t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
3.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0011,nan,UNKNOWN
8.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0011,nan,UNKNOWN
8.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-2,0.0011,0.0023,nan,UNKNOWN
8.358,0.0,0.0,0.0,0.0,-0.0014,-0.0028,0.0014,0.0028,-1,-2,0.0011,0.0023,nan,UNKNOWN
8.408,0.0,0.0,0.0,0.0,-0.0014,-0.0028,0.0014,0.0028,-1,-3,0.0011,0.0034,nan,UNKNOWN
8.458,0.0,0.0,0.0,0.0,-0.0014,-0.0028,0.0014,0.0028,-1,-3,0.0011,0.0034,nan,UNKNOWN
8.508,0.0,0.0,0.0,0.0,-0.0014,-0.0028,0.0014,0.0028,-3,-3,0.0034,0.0034,nan,UNKNOWN
8.558,0.0,0.0,0.0,0.0,-0.0014,-0.0028,0.0014,0.0028,-3,-3,0.0034,0.0034,nan,UNKNOWN
8.608,0.0,0.0,0.0,0.0,-0.0065,-0.0022,0.0065,0.0022,-5,-2,0.0057,0.0023,nan,UNKNOWN
8.658,0.0,0.0,0.0,0.0,-0.0065,-0.0022,0.0065,0.0022,-5,-2,0.0057,0.0023,nan,UNKNOWN
8.708,0.0,0.0,0.0,0.0,-0.0065,-0.0022,0.0065,0.0022,-7,-3,0.008,0.0034,nan,UNKNOWN
8.758,0.0,0.0,0.0,0.0,-0.0065,-0.0022,0.0065,0.0022,-7,-3,0.008,0.0034,nan,UNKNOWN
8.808,0.0,0.0,0.0,0.0,-0.0065,-0.0022,0.0065,0.0022,-10,-2,0.0115,0.0023,nan,UNKNOWN
8.858,0.0,0.0,0.0,0.0,-0.0114,-0.0018,0.0114,0.0018,-10,-2,0.0115,0.0023,nan,UNKNOWN
8.908,0.0,0.0,0.0,0.0,-0.0114,-0.0018,0.0114,0.0018,-13,3,0.0149,0.0034,nan,UNKNOWN
8.958,0.0,0.0,0.0,0.0,-0.0114,-0.0018,0.0114,0.0018,-13,3,0.0149,0.0034,nan,UNKNOWN
9.008,0.0,0.0,0.0,0.0,-0.0114,-0.0018,0.0114,0.0018,-14,15,0.0161,0.0172,nan,UNKNOWN
9.06,0.0,0.0,0.0,0.0,-0.0149,0.028,0.0149,-0.028,-14,15,0.0161,0.0172,nan,UNKNOWN
9.108,0.0,0.0,0.0,0.0,-0.0149,0.028,0.0149,-0.028,-13,24,0.0149,0.0275,nan,UNKNOWN
9.158,0.0,0.0,0.0,0.0,-0.0149,0.028,0.0149,-0.028,-13,24,0.0149,0.0275,nan,UNKNOWN
9.208,0.0,0.0,0.0,0.0,-0.0149,0.028,0.0149,-0.028,-13,30,0.0149,0.0344,nan,UNKNOWN
9.258,0.0,0.0,0.0,0.0,-0.0149,0.028,0.0149,-0.028,-13,30,0.0149,0.0344,nan,UNKNOWN
9.309,0.0,0.0,0.0,0.0,-0.009,0.0444,0.009,-0.0444,-13,33,0.0149,0.0378,nan,UNKNOWN
9.358,0.0,0.0,0.0,0.0,-0.009,0.0444,0.009,-0.0444,-13,33,0.0149,0.0378,nan,UNKNOWN
9.408,0.0,0.0,0.0,0.0,-0.009,0.0444,0.009,-0.0444,-13,40,0.0149,0.0459,nan,UNKNOWN
9.458,0.0,0.0,0.0,0.0,-0.009,0.0444,0.009,-0.0444,-13,40,0.0149,0.0459,nan,UNKNOWN
9.508,0.0,0.0,0.0,0.0,-0.009,0.0444,0.009,-0.0444,-13,65,0.0149,0.0745,nan,UNKNOWN
9.558,0.0,0.0,0.0,0.0,-0.0072,0.0751,0.0072,-0.0751,-13,65,0.0149,0.0745,nan,UNKNOWN
9.608,0.0,0.0,0.0,0.0,-0.0072,0.0751,0.0072,-0.0751,-13,88,0.0149,0.1009,nan,UNKNOWN
9.658,0.0,0.0,0.0,0.0,-0.0072,0.0751,0.0072,-0.0751,-13,88,0.0149,0.1009,nan,UNKNOWN
9.708,0.0,0.0,0.0,0.0,-0.0072,0.0751,0.0072,-0.0751,-11,109,0.0126,0.125,nan,UNKNOWN
9.758,0.0,0.0,0.0,0.0,-0.0072,0.0751,0.0072,-0.0751,-11,109,0.0126,0.125,nan,UNKNOWN
9.808,0.0,0.0,0.0,0.0,-0.0009,0.1296,0.0009,-0.1296,-10,121,0.0115,0.1387,nan,UNKNOWN
9.858,0.0,0.0,0.0,0.0,-0.0009,0.1296,0.0009,-0.1296,-10,121,0.0115,0.1387,nan,UNKNOWN
9.908,0.0,0.0,0.0,0.0,-0.0009,0.1296,0.0009,-0.1296,-11,141,0.0126,0.1617,nan,UNKNOWN
9.958,0.0,0.0,0.0,0.0,-0.0009,0.1296,0.0009,-0.1296,-11,141,0.0126,0.1617,nan,UNKNOWN
10.008,0.0,0.0,0.0,0.0,-0.0009,0.1296,0.0009,-0.1296,-12,170,0.0138,0.1949,nan,UNKNOWN
10.06,0.0,0.0,0.0,0.0,-0.0034,0.1582,0.0034,-0.1582,-12,170,0.0138,0.1949,nan,UNKNOWN
10.108,0.0,0.0,0.0,0.0,-0.0034,0.1582,0.0034,-0.1582,-12,199,0.0138,0.2282,nan,UNKNOWN
10.158,0.0,0.0,0.0,0.0,-0.0034,0.1582,0.0034,-0.1582,-12,199,0.0138,0.2282,nan,UNKNOWN
10.208,0.0,0.0,0.0,0.0,-0.0034,0.1582,0.0034,-0.1582,-10,204,0.0115,0.2339,nan,UNKNOWN
10.258,0.0,0.0,0.0,0.0,0.0011,0.1582,-0.0011,-0.1582,-10,204,0.0115,0.2339,nan,UNKNOWN
10.308,0.0,0.0,0.0,0.0,0.0011,0.1492,-0.0011,-0.1492,-10,198,0.0115,0.227,nan,UNKNOWN
10.358,0.0,0.0,0.0,0.0,0.0011,0.1492,-0.0011,-0.1492,-10,198,0.0115,0.227,nan,UNKNOWN
10.408,0.0,0.0,0.0,0.0,0.0011,0.1492,-0.0011,-0.1492,-10,199,0.0115,0.2282,nan,UNKNOWN
10.458,0.0,0.0,0.0,0.0,0.0011,0.1492,-0.0011,-0.1492,-10,199,0.0115,0.2282,nan,UNKNOWN
10.508,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,-0.1194,-10,198,0.0115,0.227,nan,UNKNOWN
10.558,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,-0.1194,-10,198,0.0115,0.227,nan,UNKNOWN
10.608,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,-0.1194,-10,197,0.0115,0.2259,nan,UNKNOWN
10.658,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,-0.1194,-10,197,0.0115,0.2259,nan,UNKNOWN
10.708,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,-0.1194,-8,197,0.0092,0.2259,nan,UNKNOWN
10.758,0.0,0.0,0.0,0.0,0.0028,0.0822,-0.0028,-0.0822,-8,197,0.0092,0.2259,nan,UNKNOWN
10.808,0.0,0.0,0.0,0.0,0.0028,0.0822,-0.0028,-0.0822,-6,197,0.0069,0.2259,nan,UNKNOWN
10.858,0.0,0.0,0.0,0.0,0.0028,0.0822,-0.0028,-0.0822,-6,197,0.0069,0.2259,nan,UNKNOWN
10.908,0.0,0.0,0.0,0.0,0.0028,0.0822,-0.0028,-0.0822,-4,196,0.0046,0.2247,nan,UNKNOWN
10.958,0.0,0.0,0.0,0.0,0.0088,0.0558,-0.0088,-0.0558,-4,196,0.0046,0.2247,nan,UNKNOWN
11.008,0.0,0.0,0.0,0.0,0.0088,0.0558,-0.0088,-0.0558,-2,196,0.0023,0.2247,nan,UNKNOWN
11.06,0.0,0.0,0.0,0.0,0.0088,0.0558,-0.0088,-0.0558,-2,196,0.0023,0.2247,nan,UNKNOWN
11.108,0.0,0.0,0.0,0.0,0.0088,0.0558,-0.0088,-0.0558,-2,195,0.0023,0.2236,nan,UNKNOWN
11.158,0.0,0.0,0.0,0.0,0.0088,0.0558,-0.0088,-0.0558,-2,195,0.0023,0.2236,nan,UNKNOWN
11.208,0.0,0.0,0.0,0.0,0.0117,0.0377,-0.0117,-0.0377,0,195,0.0,0.2236,nan,UNKNOWN
11.258,0.0,0.0,0.0,0.0,0.0117,0.0377,-0.0117,-0.0377,0,195,0.0,0.2236,nan,UNKNOWN
11.308,0.0,0.0,0.0,0.0,0.0117,0.0377,-0.0117,-0.0377,2,196,0.0023,0.2247,nan,UNKNOWN
11.358,0.0,0.0,0.0,0.0,0.0117,0.0377,-0.0117,-0.0377,2,196,0.0023,0.2247,nan,UNKNOWN
11.408,0.0,0.0,0.0,0.0,0.0117,0.0377,-0.0117,-0.0377,3,196,0.0034,0.2247,nan,UNKNOWN
11.458,0.0,0.0,0.0,0.0,0.0123,0.0278,-0.0123,-0.0278,3,196,0.0034,0.2247,nan,UNKNOWN
11.508,0.0,0.0,0.0,0.0,0.0123,0.0278,-0.0123,-0.0278,3,196,0.0034,0.2247,nan,UNKNOWN
11.558,0.0,0.0,0.0,0.0,0.0123,0.0278,-0.0123,-0.0278,3,196,0.0034,0.2247,nan,UNKNOWN
11.608,0.0,0.0,0.0,0.0,0.0123,0.0278,-0.0123,-0.0278,3,196,0.0034,0.2247,nan,UNKNOWN
11.658,0.0,0.0,0.0,0.0,0.0123,0.0278,-0.0123,-0.0278,3,196,0.0034,0.2247,nan,UNKNOWN
11.708,0.0,0.0,0.0,0.0,0.0098,0.0222,-0.0098,-0.0222,3,196,0.0034,0.2247,nan,UNKNOWN
11.758,0.0,0.0,0.0,0.0,0.0098,0.0222,-0.0098,-0.0222,3,196,0.0034,0.2247,nan,UNKNOWN
11.808,0.0,0.0,0.0,0.0,0.0098,0.0222,-0.0098,-0.0222,3,196,0.0034,0.2247,nan,UNKNOWN
11.858,0.0,0.0,0.0,0.0,0.0098,0.0222,-0.0098,-0.0222,3,196,0.0034,0.2247,nan,UNKNOWN
11.908,0.0,0.0,0.0,0.0,0.0079,0.0178,-0.0079,-0.0178,3,196,0.0034,0.2247,nan,UNKNOWN
11.958,0.0,0.0,0.0,0.0,0.0079,0.0178,-0.0079,-0.0178,3,196,0.0034,0.2247,nan,UNKNOWN
12.008,0.0,0.0,0.0,0.0,0.0079,0.0178,-0.0079,-0.0178,3,196,0.0034,0.2247,nan,UNKNOWN
12.06,0.0,0.0,0.0,0.0,0.0079,0.0178,-0.0079,-0.0178,3,196,0.0034,0.2247,nan,UNKNOWN
12.108,0.0,0.0,0.0,0.0,0.0079,0.0178,-0.0079,-0.0178,3,196,0.0034,0.2247,nan,UNKNOWN
12.158,0.0,0.0,0.0,0.0,0.0063,0.0142,-0.0063,-0.0142,3,196,0.0034,0.2247,nan,UNKNOWN
12.208,0.0,0.0,0.0,0.0,0.0063,0.0142,-0.0063,-0.0142,3,196,0.0034,0.2247,nan,UNKNOWN
12.258,0.0,0.0,0.0,0.0,0.0063,0.0142,-0.0063,-0.0142,3,196,0.0034,0.2247,nan,UNKNOWN
12.308,0.0,0.0,0.0,0.0,0.0063,0.0142,-0.0063,-0.0142,3,196,0.0034,0.2247,nan,UNKNOWN
12.358,0.0,0.0,0.0,0.0,0.005,0.0114,-0.005,-0.0114,3,196,0.0034,0.2247,nan,UNKNOWN
12.408,0.0,0.0,0.0,0.0,0.005,0.0114,-0.005,-0.0114,3,196,0.0034,0.2247,nan,UNKNOWN
12.458,0.0,0.0,0.0,0.0,0.005,0.0114,-0.005,-0.0114,3,196,0.0034,0.2247,nan,UNKNOWN
12.508,0.0,0.0,0.0,0.0,0.005,0.0114,-0.005,-0.0114,3,196,0.0034,0.2247,nan,UNKNOWN
12.558,0.0,0.0,0.0,0.0,0.005,0.0114,-0.005,-0.0114,3,196,0.0034,0.2247,nan,UNKNOWN
12.608,0.0,0.0,0.0,0.0,0.004,0.0091,-0.004,-0.0091,3,196,0.0034,0.2247,nan,UNKNOWN
12.658,0.0,0.0,0.0,0.0,0.004,0.0091,-0.004,-0.0091,3,196,0.0034,0.2247,nan,UNKNOWN
12.708,0.0,0.0,0.0,0.0,0.004,0.0091,-0.004,-0.0091,3,196,0.0034,0.2247,nan,UNKNOWN
12.758,0.0,0.0,0.0,0.0,0.004,0.0091,-0.004,-0.0091,3,196,0.0034,0.2247,nan,UNKNOWN
12.808,0.0,0.0,0.0,0.0,0.004,0.0091,-0.004,-0.0091,3,196,0.0034,0.2247,nan,UNKNOWN
12.858,0.0,0.0,0.0,0.0,0.0032,0.0073,-0.0032,-0.0073,3,196,0.0034,0.2247,nan,UNKNOWN
12.908,0.0,0.0,0.0,0.0,0.0032,0.0073,-0.0032,-0.0073,3,196,0.0034,0.2247,nan,UNKNOWN
12.958,0.0,0.0,0.0,0.0,0.0032,0.0073,-0.0032,-0.0073,3,196,0.0034,0.2247,nan,UNKNOWN
13.008,0.0,0.0,0.0,0.0,0.0032,0.0073,-0.0032,-0.0073,3,196,0.0034,0.2247,nan,UNKNOWN
13.06,0.0,0.0,0.0,0.0,0.0026,0.0058,-0.0026,-0.0058,3,196,0.0034,0.2247,nan,UNKNOWN
13.108,0.0,0.0,0.0,0.0,0.0026,0.0058,-0.0026,-0.0058,3,196,0.0034,0.2247,nan,UNKNOWN
