t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.407,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
8.457,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
8.507,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
8.557,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
8.607,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,1,0,0.0009,0.0,nan,UNKNOWN
8.657,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,1,0,0.0009,0.0,nan,UNKNOWN
8.707,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,4,3,0.0037,0.0028,nan,UNKNOWN
8.757,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,4,3,0.0037,0.0028,nan,UNKNOWN
8.807,0.03,0.1,0.045,0.015,0.0059,0.0052,0.0391,0.0098,8,7,0.0074,0.0065,nan,UNKNOWN
8.857,0.03,0.1,0.045,0.015,0.0059,0.0052,0.0391,0.0098,8,7,0.0074,0.0065,nan,UNKNOWN
8.907,0.03,0.1,0.045,0.015,0.0059,0.0052,0.0391,0.0098,13,11,0.012,0.0102,nan,UNKNOWN
8.957,0.03,0.1,0.045,0.015,0.0059,0.0052,0.0391,0.0098,13,11,0.012,0.0102,nan,UNKNOWN
9.007,0.03,0.1,0.045,0.015,0.0059,0.0052,0.0391,0.0098,17,15,0.0158,0.0139,nan,UNKNOWN
9.058,0.03,0.1,0.045,0.015,0.0114,0.0101,0.0336,0.0049,17,15,0.0158,0.0139,nan,UNKNOWN
9.107,0.03,0.1,0.045,0.015,0.0114,0.0101,0.0336,0.0049,21,19,0.0195,0.0176,nan,UNKNOWN
9.157,0.03,0.1,0.045,0.015,0.0114,0.0101,0.0336,0.0049,21,19,0.0195,0.0176,nan,UNKNOWN
9.207,0.03,0.1,0.045,0.015,0.0114,0.0101,0.0336,0.0049,25,22,0.0232,0.0204,nan,UNKNOWN
9.257,0.03,0.1,0.045,0.015,0.0165,0.0146,0.0285,0.0004,25,22,0.0232,0.0204,nan,UNKNOWN
9.307,0.03,0.1,0.045,0.015,0.0165,0.0146,0.0285,0.0004,29,26,0.0269,0.0241,nan,UNKNOWN
9.357,0.03,0.1,0.045,0.015,0.0165,0.0146,0.0285,0.0004,29,26,0.0269,0.0241,nan,UNKNOWN
9.407,0.03,0.1,0.045,0.015,0.0165,0.0146,0.0285,0.0004,32,29,0.0297,0.0269,nan,UNKNOWN
9.457,0.03,0.1,0.045,0.015,0.0165,0.0146,0.0285,0.0004,32,29,0.0297,0.0269,nan,UNKNOWN
9.507,0.03,0.1,0.045,0.015,0.0214,0.0183,0.0236,-0.0033,36,31,0.0334,0.0287,nan,UNKNOWN
9.557,0.03,0.1,0.045,0.015,0.0214,0.0183,0.0236,-0.0033,36,31,0.0334,0.0287,nan,UNKNOWN
9.607,0.03,0.1,0.045,0.015,0.0214,0.0183,0.0236,-0.0033,39,34,0.0361,0.0315,nan,UNKNOWN
9.657,0.03,0.1,0.045,0.015,0.0214,0.0183,0.0236,-0.0033,39,34,0.0361,0.0315,nan,UNKNOWN
9.707,0.03,0.1,0.045,0.015,0.0227,0.0202,0.0223,-0.0052,42,37,0.0389,0.0343,nan,UNKNOWN
9.757,0.03,0.1,0.045,0.015,0.0227,0.0202,0.0223,-0.0052,42,37,0.0389,0.0343,nan,UNKNOWN
9.807,0.03,0.1,0.045,0.015,0.0227,0.0202,0.0223,-0.0052,46,40,0.0426,0.0371,nan,UNKNOWN
9.857,0.03,0.1,0.045,0.015,0.0227,0.0202,0.0223,-0.0052,46,40,0.0426,0.0371,nan,UNKNOWN
9.907,0.03,0.1,0.045,0.015,0.0227,0.0202,0.0223,-0.0052,49,43,0.0454,0.0399,nan,UNKNOWN
9.957,0.03,0.1,0.045,0.015,0.0233,0.0206,0.0217,-0.0056,49,43,0.0454,0.0399,nan,UNKNOWN
10.007,0.03,0.1,0.045,0.015,0.0233,0.0206,0.0217,-0.0056,53,46,0.0491,0.0426,nan,UNKNOWN
10.058,0.03,0.1,0.045,0.015,0.0233,0.0206,0.0217,-0.0056,53,46,0.0491,0.0426,nan,UNKNOWN
10.107,0.03,0.1,0.045,0.015,0.0233,0.0206,0.0217,-0.0056,56,48,0.0519,0.0445,nan,UNKNOWN
10.157,0.03,0.1,0.045,0.015,0.0252,0.0211,0.0198,-0.0061,56,48,0.0519,0.0445,nan,UNKNOWN
10.207,0.03,0.1,0.045,0.015,0.0252,0.0211,0.0198,-0.0061,59,51,0.0547,0.0473,nan,UNKNOWN
10.257,0.03,0.1,0.045,0.015,0.0252,0.0211,0.0198,-0.0061,59,51,0.0547,0.0473,nan,UNKNOWN
10.307,0.03,0.1,0.045,0.015,0.0252,0.0211,0.0198,-0.0061,63,54,0.0584,0.05,nan,UNKNOWN
10.357,0.03,0.1,0.045,0.015,0.0266,0.0225,0.0184,-0.0075,63,54,0.0584,0.05,nan,UNKNOWN
10.407,0.03,0.1,0.045,0.015,0.0266,0.0225,0.0184,-0.0075,66,57,0.0612,0.0528,nan,UNKNOWN
10.457,0.03,0.1,0.045,0.015,0.0266,0.0225,0.0184,-0.0075,66,57,0.0612,0.0528,nan,UNKNOWN
10.507,0.03,0.1,0.045,0.015,0.0266,0.0225,0.0184,-0.0075,69,59,0.0639,0.0547,nan,UNKNOWN
10.557,0.03,0.1,0.045,0.015,0.0266,0.0225,0.0184,-0.0075,69,59,0.0639,0.0547,nan,UNKNOWN
10.607,0.03,0.1,0.045,0.015,0.0287,0.0239,0.0163,-0.0089,73,62,0.0677,0.0575,nan,UNKNOWN
10.657,0.03,0.1,0.045,0.015,0.0287,0.0239,0.0163,-0.0089,73,62,0.0677,0.0575,nan,UNKNOWN
10.707,0.03,0.1,0.045,0.015,0.0287,0.0239,0.0163,-0.0089,76,65,0.0704,0.0602,nan,UNKNOWN
10.757,0.03,0.1,0.045,0.015,0.0287,0.0239,0.0163,-0.0089,76,65,0.0704,0.0602,nan,UNKNOWN
10.807,0.03,0.1,0.045,0.015,0.0287,0.0239,0.0163,-0.0089,80,68,0.0741,0.063,nan,UNKNOWN
10.857,0.03,0.1,0.045,0.015,0.0282,0.0236,0.0168,-0.0086,80,68,0.0741,0.063,nan,UNKNOWN
10.907,0.03,0.1,0.045,0.015,0.0282,0.0236,0.0168,-0.0086,83,71,0.0769,0.0658,nan,UNKNOWN
10.957,0.03,0.1,0.045,0.015,0.0282,0.0236,0.0168,-0.0086,83,71,0.0769,0.0658,nan,UNKNOWN
11.007,0.03,0.1,0.045,0.015,0.0282,0.0236,0.0168,-0.0086,86,73,0.0797,0.0677,nan,UNKNOWN
11.058,0.03,0.1,0.045,0.015,0.0281,0.0235,0.0169,-0.0085,86,73,0.0797,0.0677,nan,UNKNOWN
11.107,0.03,0.1,0.045,0.015,0.0281,0.0235,0.0169,-0.0085,89,76,0.0825,0.0704,nan,UNKNOWN
11.157,0.03,0.1,0.045,0.015,0.0281,0.0235,0.0169,-0.0085,89,76,0.0825,0.0704,nan,UNKNOWN
11.207,0.03,0.1,0.045,0.015,0.0281,0.0235,0.0169,-0.0085,93,79,0.0862,0.0732,nan,UNKNOWN
11.257,0.03,0.1,0.045,0.015,0.0281,0.0235,0.0169,-0.0085,93,79,0.0862,0.0732,nan,UNKNOWN
11.307,0.03,0.1,0.045,0.015,0.0299,0.0255,0.0151,-0.0105,96,82,0.089,0.076,nan,UNKNOWN
11.357,0.03,0.1,0.045,0.015,0.0299,0.0255,0.0151,-0.0105,96,82,0.089,0.076,nan,UNKNOWN
11.407,0.03,0.1,0.045,0.015,0.0299,0.0255,0.0151,-0.0105,99,85,0.0918,0.0788,nan,UNKNOWN
11.457,0.03,0.1,0.045,0.015,0.0299,0.0255,0.0151,-0.0105,99,85,0.0918,0.0788,nan,UNKNOWN
11.507,0.03,0.1,0.045,0.015,0.0304,0.025,0.0146,-0.01,103,87,0.0955,0.0806,nan,UNKNOWN
11.557,0.03,0.1,0.045,0.015,0.0304,0.025,0.0146,-0.01,103,87,0.0955,0.0806,nan,UNKNOWN
11.607,0.03,0.1,0.045,0.015,0.0304,0.025,0.0146,-0.01,106,90,0.0982,0.0834,nan,UNKNOWN
11.657,0.03,0.1,0.045,0.015,0.0304,0.025,0.0146,-0.01,106,90,0.0982,0.0834,nan,UNKNOWN
11.707,0.03,0.1,0.045,0.015,0.0304,0.025,0.0146,-0.01,110,93,0.1019,0.0862,nan,UNKNOWN
11.757,0.03,0.1,0.045,0.015,0.0295,0.0245,0.0155,-0.0095,110,93,0.1019,0.0862,nan,UNKNOWN
11.807,0.03,0.1,0.045,0.015,0.0295,0.0245,0.0155,-0.0095,113,96,0.1047,0.089,nan,UNKNOWN
11.857,0.03,0.1,0.045,0.015,0.0295,0.0245,0.0155,-0.0095,113,96,0.1047,0.089,nan,UNKNOWN
11.907,0.03,0.1,0.045,0.015,0.0295,0.0245,0.0155,-0.0095,116,99,0.1075,0.0918,nan,UNKNOWN
11.957,0.03,0.1,0.045,0.015,0.0295,0.0245,0.0155,-0.0095,116,99,0.1075,0.0918,nan,UNKNOWN
12.007,0.03,0.1,0.045,0.015,0.031,0.0262,0.014,-0.0112,120,102,0.1112,0.0945,nan,UNKNOWN
12.058,0.03,0.1,0.045,0.015,0.031,0.0262,0.014,-0.0112,120,102,0.1112,0.0945,nan,UNKNOWN
12.107,0.03,0.1,0.045,0.015,0.031,0.0262,0.014,-0.0112,123,104,0.114,0.0964,nan,UNKNOWN
12.157,0.03,0.1,0.045,0.015,0.031,0.0262,0.014,-0.0112,123,104,0.114,0.0964,nan,UNKNOWN
12.207,0.03,0.1,0.045,0.015,0.0304,0.0256,0.0146,-0.0106,126,107,0.1168,0.0992,nan,UNKNOWN
12.257,0.03,0.1,0.045,0.015,0.0304,0.0256,0.0146,-0.0106,126,107,0.1168,0.0992,nan,UNKNOWN
12.307,0.03,0.1,0.045,0.015,0.0304,0.0256,0.0146,-0.0106,129,109,0.1196,0.101,nan,UNKNOWN
12.357,0.03,0.1,0.045,0.015,0.0304,0.0256,0.0146,-0.0106,129,109,0.1196,0.101,nan,UNKNOWN
12.407,0.03,0.1,0.045,0.015,0.0304,0.0256,0.0146,-0.0106,132,112,0.1223,0.1038,nan,UNKNOWN
12.457,0.03,0.1,0.045,0.015,0.0287,0.0242,0.0163,-0.0092,132,112,0.1223,0.1038,nan,UNKNOWN
12.507,0.03,0.1,0.045,0.015,0.0287,0.0242,0.0163,-0.0092,136,114,0.126,0.1057,nan,UNKNOWN
12.557,0.03,0.1,0.045,0.015,0.0287,0.0242,0.0163,-0.0092,136,114,0.126,0.1057,nan,UNKNOWN
12.607,0.03,0.1,0.045,0.015,0.0287,0.0242,0.0163,-0.0092,138,116,0.1279,0.1075,nan,UNKNOWN
12.657,0.03,0.1,0.045,0.015,0.0287,0.0242,0.0163,-0.0092,138,116,0.1279,0.1075,nan,UNKNOWN
12.707,0.03,0.1,0.045,0.015,0.0297,0.0246,0.0153,-0.0096,141,119,0.1307,0.1103,nan,UNKNOWN
12.757,0.03,0.1,0.045,0.015,0.0297,0.0246,0.0153,-0.0096,141,119,0.1307,0.1103,nan,UNKNOWN
12.807,0.03,0.1,0.045,0.015,0.0297,0.0246,0.0153,-0.0096,144,121,0.1335,0.1121,nan,UNKNOWN
12.857,0.03,0.1,0.045,0.015,0.0297,0.0246,0.0153,-0.0096,144,121,0.1335,0.1121,nan,UNKNOWN
12.907,0.03,0.1,0.045,0.015,0.0297,0.0246,0.0153,-0.0096,147,123,0.1362,0.114,nan,UNKNOWN
12.957,0.03,0.1,0.045,0.015,0.0282,0.0226,0.0168,-0.0076,147,123,0.1362,0.114,nan,UNKNOWN
13.007,0.03,0.1,0.045,0.015,0.0282,0.0226,0.0168,-0.0076,150,126,0.139,0.1168,nan,UNKNOWN
13.058,0.03,0.1,0.045,0.015,0.0282,0.0226,0.0168,-0.0076,150,126,0.139,0.1168,nan,UNKNOWN
13.107,0.03,0.1,0.045,0.015,0.0282,0.0226,0.0168,-0.0076,153,128,0.1418,0.1186,nan,UNKNOWN
13.157,0.03,0.1,0.045,0.015,0.0282,0.0226,0.0168,-0.0076,153,128,0.1418,0.1186,nan,UNKNOWN
13.207,0.03,0.1,0.045,0.015,0.03,0.024,0.015,-0.009,157,131,0.1455,0.1214,nan,UNKNOWN
13.257,0.03,0.1,0.045,0.015,0.03,0.024,0.015,-0.009,157,131,0.1455,0.1214,nan,UNKNOWN
13.307,0.03,0.1,0.045,0.015,0.03,0.024,0.015,-0.009,160,134,0.1483,0.1242,nan,UNKNOWN
