t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.069,0.05386351525885246,0.05,0.06136351525885246,0.04636351525885246,0.0,0.0,0.0614,0.0464,0,0,0.0,0.0,nan,-0.8968716063058454,nan,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.114,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0,0.0,0.0633,0.0445,0,0,0.0,0.0,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.164,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0,0.0,0.0633,0.0445,0,0,0.0,0.0,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.215,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.005,0.0075,0.0583,0.037,2,3,0.0019,0.0028,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.264,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.005,0.0075,0.0583,0.037,2,3,0.0019,0.0028,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.314,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.005,0.0075,0.0583,0.037,13,12,0.012,0.0111,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.364,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0302,0.0268,0.033,0.0177,13,12,0.012,0.0111,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.414,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0302,0.0268,0.033,0.0177,22,21,0.0204,0.0195,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.465,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0514,0.0494,0.0118,-0.0049,22,21,0.0204,0.0195,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.514,0.05386351525885246,0.06261344999074936,0.06325553275746487,0.04447149776024006,0.0514,0.0494,0.0118,-0.0049,30,30,0.0278,0.0278,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
4.564,0.057243262949297095,0.03570691630633676,0.06259930039524761,0.05188722550334658,0.0514,0.0494,0.0112,0.0025,30,30,0.0278,0.0278,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3726,0.3089,False,False,False,False,False,horizontal
4.614,0.057243262949297095,0.03570691630633676,0.06259930039524761,0.05188722550334658,0.0704,0.0692,-0.0078,-0.0173,38,37,0.0352,0.0343,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3726,0.3089,False,False,False,False,False,horizontal
4.664,0.05793155233369577,0.037594367571467946,0.06357070746941595,0.05229239719797558,0.0704,0.0692,-0.0069,-0.0169,38,37,0.0352,0.0343,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3784,0.3113,False,False,False,False,False,horizontal
4.714,0.05793155233369577,0.037594367571467946,0.06357070746941595,0.05229239719797558,0.0645,0.0675,-0.0009,-0.0152,44,44,0.0408,0.0408,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3784,0.3113,False,False,False,False,False,horizontal
4.765,0.05806970380442789,0.0379714057263888,0.06376541466338621,0.05237399294546957,0.0645,0.0675,-0.0007,-0.0151,44,44,0.0408,0.0408,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3796,0.3117,False,False,False,False,False,horizontal
4.814,0.05806970380442789,0.0379714057263888,0.06376541466338621,0.05237399294546957,0.0609,0.0627,0.0028,-0.0103,50,50,0.0463,0.0463,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3796,0.3117,False,False,False,False,False,horizontal
4.864,0.058097353842328406,0.03805038280165708,0.06380491126257697,0.052389796422079846,0.0609,0.0627,0.0029,-0.0103,50,50,0.0463,0.0463,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3118,False,False,False,False,False,horizontal
4.914,0.058097353842328406,0.03805038280165708,0.06380491126257697,0.052389796422079846,0.0609,0.0627,0.0029,-0.0103,56,56,0.0519,0.0519,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3118,False,False,False,False,False,horizontal
4.964,0.058102884639658674,0.03806614269516206,0.06381280604393298,0.052392963235384366,0.0514,0.0525,0.0124,-0.0001,56,56,0.0519,0.0519,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.014,0.058102884639658674,0.03806614269516206,0.06381280604393298,0.052392963235384366,0.0514,0.0525,0.0124,-0.0001,63,62,0.0584,0.0575,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.066,0.058103990830714734,0.038068923933465906,0.06381432942073462,0.05239365224069485,0.0568,0.0537,0.007,-0.0013,63,62,0.0584,0.0575,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.114,0.058103990830714734,0.038068923933465906,0.06381432942073462,0.05239365224069485,0.0568,0.0537,0.007,-0.0013,70,70,0.0649,0.0649,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.164,0.05810421207018955,0.03806959743411332,0.06381465168530655,0.052393772455072554,0.0568,0.0537,0.007,-0.0013,70,70,0.0649,0.0649,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.214,0.05810421207018955,0.03806959743411332,0.06381465168530655,0.052393772455072554,0.0687,0.0693,-0.0049,-0.0169,77,77,0.0714,0.0714,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.264,0.05810425631813505,0.038069725021195336,0.06381471507131435,0.052393797564955755,0.0687,0.0693,-0.0049,-0.0169,77,77,0.0714,0.0714,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.314,0.05810425631813505,0.038069725021195336,0.06381471507131435,0.052393797564955755,0.0687,0.0693,-0.0049,-0.0169,83,83,0.0769,0.0769,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.365,0.05810426516772618,0.038069748532368095,0.06381472744758139,0.05239380288787097,0.056,0.0564,0.0078,-0.004,83,83,0.0769,0.0769,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.414,0.05810426516772618,0.038069748532368095,0.06381472744758139,0.05239380288787097,0.056,0.0564,0.0078,-0.004,90,90,0.0834,0.0834,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.465,0.058104266937644485,0.03806975355823457,0.06381472997137967,0.0523938039039093,0.0595,0.0598,0.0043,-0.0074,90,90,0.0834,0.0834,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.514,0.058104266937644485,0.03806975355823457,0.06381472997137967,0.0523938039039093,0.0595,0.0598,0.0043,-0.0074,97,97,0.0899,0.0899,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.564,0.065,0.0,0.065,0.065,0.0595,0.0598,0.0055,0.0052,97,97,0.0899,0.0899,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.614,0.065,0.0,0.065,0.065,0.0704,0.0705,-0.0054,-0.0055,104,104,0.0964,0.0964,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.664,0.065,0.0,0.065,0.065,0.0704,0.0705,-0.0054,-0.0055,104,104,0.0964,0.0964,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.714,0.065,0.0,0.065,0.065,0.0704,0.0705,-0.0054,-0.0055,111,112,0.1029,0.1038,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.765,0.05893687812313841,0.045731169962540716,0.06579655361751952,0.0520772026287573,0.0595,0.062,0.0063,-0.01,111,112,0.1029,0.1038,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3916,0.31,False,False,False,False,False,horizontal
5.814,0.05893687812313841,0.045731169962540716,0.06579655361751952,0.0520772026287573,0.0595,0.062,0.0063,-0.01,117,120,0.1084,0.1112,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3916,0.31,False,False,False,False,False,horizontal
5.864,0.05827031567866865,0.03855351230401973,0.06405334252427161,0.05248728883306569,0.0595,0.062,0.0046,-0.0096,117,120,0.1084,0.1112,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
5.914,0.05827031567866865,0.03855351230401973,0.06405334252427161,0.05248728883306569,0.0679,0.0719,-0.0038,-0.0194,124,126,0.1149,0.1168,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
5.965,0.05813745808583065,0.03815949259566081,0.06386138197517977,0.05241353419648153,0.0679,0.0719,-0.004,-0.0195,124,126,0.1149,0.1168,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
6.014,0.05813745808583065,0.03815949259566081,0.06386138197517977,0.05241353419648153,0.063,0.0654,0.0009,-0.013,130,132,0.1205,0.1223,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
6.067,0.05811090476310529,0.03808820002177826,0.06382413476637203,0.05239767475983855,0.063,0.0654,0.0009,-0.013,130,132,0.1205,0.1223,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.114,0.05811090476310529,0.03808820002177826,0.06382413476637203,0.05239767475983855,0.063,0.0654,0.0009,-0.013,136,138,0.126,0.1279,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.164,0.0581055948263939,0.03807338796243586,0.06381660302075928,0.05239458663202852,0.0526,0.054,0.0112,-0.0016,136,138,0.126,0.1279,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.214,0.0581055948263939,0.03807338796243586,0.06381660302075928,0.05239458663202852,0.0526,0.054,0.0112,-0.0016,142,145,0.1316,0.1344,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.265,0.05810453286816498,0.03807051515833577,0.06381511014191535,0.052393955594414614,0.0526,0.054,0.0112,-0.0016,142,145,0.1316,0.1344,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.314,0.05810453286816498,0.03807051515833577,0.06381511014191535,0.052393955594414614,0.0637,0.0646,0.0001,-0.0122,149,151,0.1381,0.1399,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.364,0.05810432047768372,0.038069904297770116,0.06381480612234924,0.0523938348330182,0.0637,0.0646,0.0001,-0.0122,149,151,0.1381,0.1399,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.414,0.05810432047768372,0.038069904297770116,0.06381480612234924,0.0523938348330182,0.0637,0.0646,0.0001,-0.0122,155,157,0.1436,0.1455,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.465,0.05810427799963406,0.03806978379204051,0.06381474556844013,0.05239381043082798,0.053,0.0536,0.0108,-0.0012,155,157,0.1436,0.1455,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.514,0.05810427799963406,0.03806978379204051,0.06381474556844013,0.05239381043082798,0.053,0.0536,0.0108,-0.0012,163,162,0.1511,0.1501,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.565,0.058104269504025995,0.03806976105319892,0.06381473366200584,0.05239380534604616,0.053,0.0536,0.0108,-0.0012,163,162,0.1511,0.1501,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.614,0.058104269504025995,0.03806976105319892,0.06381473366200584,0.05239380534604616,0.069,0.0618,-0.0051,-0.0095,170,169,0.1576,0.1566,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.664,0.058104269504025995,0.03806976105319892,0.06381473366200584,0.05239380534604616,0.069,0.0618,-0.0051,-0.0095,170,169,0.1576,0.1566,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.714,0.05810426780490445,0.03806975600759159,0.06381473120604318,0.05239380440376571,0.069,0.0618,-0.0051,-0.0095,176,175,0.1631,0.1622,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.765,0.05810426746508014,0.03806975507459847,0.06381473072626992,0.05239380420389037,0.0561,0.0519,0.0077,0.0005,176,175,0.1631,0.1622,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.814,0.05810426746508014,0.03806975507459847,0.06381473072626992,0.05239380420389037,0.0561,0.0519,0.0077,0.0005,182,181,0.1687,0.1677,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.864,0.05810426739711527,0.03806975488639231,0.06381473063007412,0.05239380416415643,0.0561,0.0519,0.0077,0.0005,182,181,0.1687,0.1677,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.914,0.05810426739711527,0.03806975488639231,0.06381473063007412,0.05239380416415643,0.066,0.0634,-0.0022,-0.011,189,188,0.1752,0.1742,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.965,0.058104267383522305,0.038069754848430365,0.06381473061078687,0.05239380415625775,0.066,0.0634,-0.0022,-0.011,189,188,0.1752,0.1742,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.014,0.058104267383522305,0.038069754848430365,0.06381473061078687,0.05239380415625775,0.0655,0.0603,-0.0017,-0.0079,196,194,0.1816,0.1798,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.068,0.058104267383522305,0.038069754848430365,0.06381473061078687,0.05239380415625775,0.0655,0.0603,-0.0017,-0.0079,196,194,0.1816,0.1798,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.114,0.05810426738080371,0.03806975484075282,0.06381473060691663,0.05239380415469079,0.0655,0.0603,-0.0017,-0.0079,202,200,0.1872,0.1854,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.165,0.05810426738080371,0.03806975484075282,0.06381473060691663,0.05239380415469079,0.0541,0.051,0.0097,0.0014,202,200,0.1872,0.1854,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.214,0.058104267380259984,0.03806975483934178,0.06381473060616125,0.052393804154358715,0.0541,0.051,0.0097,0.0014,209,206,0.1937,0.1909,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.264,0.058104267380259984,0.03806975483934178,0.06381473060616125,0.052393804154358715,0.0541,0.051,0.0097,0.0014,209,206,0.1937,0.1909,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.314,0.05810426738015125,0.03806975483902116,0.06381473060600443,0.052393804154298076,0.0672,0.0628,-0.0034,-0.0104,216,213,0.2002,0.1974,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.364,0.05810426738015125,0.03806975483902116,0.06381473060600443,0.052393804154298076,0.0672,0.0628,-0.0034,-0.0104,216,213,0.2002,0.1974,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.414,0.058104267380129505,0.03806975483895889,0.06381473060597334,0.05239380415428567,0.0672,0.0628,-0.0034,-0.0104,223,220,0.2067,0.2039,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.464,0.058104267380129505,0.03806975483895889,0.06381473060597334,0.05239380415428567,0.0576,0.055,0.0062,-0.0026,223,220,0.2067,0.2039,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.514,0.058104267380125155,0.03806975483894647,0.06381473060596712,0.052393804154283186,0.0576,0.055,0.0062,-0.0026,229,226,0.2122,0.2094,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.564,0.058104267380125155,0.03806975483894647,0.06381473060596712,0.052393804154283186,0.0576,0.055,0.0062,-0.0026,229,226,0.2122,0.2094,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.614,0.05810426738012428,0.0380697548389441,0.06381473060596589,0.052393804154282665,0.0667,0.0676,-0.0029,-0.0152,236,234,0.2187,0.2169,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.665,0.05810426738012428,0.0380697548389441,0.06381473060596589,0.052393804154282665,0.0667,0.0676,-0.0029,-0.0152,236,234,0.2187,0.2169,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.714,0.05810426738012411,0.038069754838943606,0.06381473060596565,0.05239380415428257,0.0667,0.0676,-0.0029,-0.0152,244,242,0.2261,0.2243,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.764,0.05810426738012411,0.038069754838943606,0.06381473060596565,0.05239380415428257,0.0598,0.0603,0.004,-0.0079,244,242,0.2261,0.2243,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.814,0.05810426738012408,0.0380697548389435,0.0638147306059656,0.052393804154282554,0.0598,0.0603,0.004,-0.0079,250,248,0.2317,0.2298,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.864,0.05810426738012408,0.0380697548389435,0.0638147306059656,0.052393804154282554,0.0581,0.0584,0.0057,-0.006,250,248,0.2317,0.2298,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
