t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,1,1,0.0009,0.0009,nan,UNKNOWN
3.956,0.03,-0.1,0.015,0.045,0.0037,0.0037,0.0113,0.0413,1,1,0.0009,0.0009,nan,UNKNOWN
4.006,0.03,-0.1,0.015,0.045,0.0037,0.0037,0.0113,0.0413,4,5,0.0037,0.0046,nan,UNKNOWN
4.057,0.03,-0.1,0.015,0.045,0.0037,0.0037,0.0113,0.0413,4,5,0.0037,0.0046,nan,UNKNOWN
4.106,0.03,-0.1,0.015,0.045,0.0171,0.022,-0.0021,0.023,7,9,0.0065,0.0083,nan,UNKNOWN
4.156,0.03,-0.1,0.015,0.045,0.0171,0.022,-0.0021,0.023,7,9,0.0065,0.0083,nan,UNKNOWN
4.206,0.03,-0.1,0.015,0.045,0.0176,0.0243,-0.0026,0.0207,9,12,0.0083,0.0111,nan,UNKNOWN
4.256,0.03,-0.1,0.015,0.045,0.0176,0.0243,-0.0026,0.0207,9,12,0.0083,0.0111,nan,UNKNOWN
4.306,0.03,-0.1,0.015,0.045,0.0176,0.0243,-0.0026,0.0207,11,15,0.0102,0.0139,nan,UNKNOWN
4.356,0.03,-0.1,0.015,0.045,0.0155,0.022,-0.0005,0.023,11,15,0.0102,0.0139,nan,UNKNOWN
4.406,0.03,-0.1,0.015,0.045,0.0155,0.022,-0.0005,0.023,13,17,0.012,0.0158,nan,UNKNOWN
4.456,0.03,-0.1,0.015,0.045,0.0167,0.0206,-0.0017,0.0244,13,17,0.012,0.0158,nan,UNKNOWN
4.506,0.03,-0.1,0.015,0.045,0.0167,0.0206,-0.0017,0.0244,15,19,0.0139,0.0176,nan,UNKNOWN
4.556,0.03,-0.1,0.015,0.045,0.0167,0.0206,-0.0017,0.0244,15,19,0.0139,0.0176,nan,UNKNOWN
4.606,0.03,-0.1,0.015,0.045,0.0175,0.0247,-0.0025,0.0203,16,22,0.0148,0.0204,nan,UNKNOWN
4.656,0.03,-0.1,0.015,0.045,0.0175,0.0247,-0.0025,0.0203,16,22,0.0148,0.0204,nan,UNKNOWN
4.706,0.03,-0.1,0.015,0.045,0.0175,0.0247,-0.0025,0.0203,18,25,0.0167,0.0232,nan,UNKNOWN
4.756,0.03,-0.1,0.015,0.045,0.0154,0.0223,-0.0004,0.0227,18,25,0.0167,0.0232,nan,UNKNOWN
4.806,0.03,-0.1,0.015,0.045,0.0154,0.0223,-0.0004,0.0227,20,27,0.0185,0.025,nan,UNKNOWN
4.856,0.03,-0.1,0.015,0.045,0.0167,0.0208,-0.0017,0.0242,20,27,0.0185,0.025,nan,UNKNOWN
4.906,0.03,-0.1,0.015,0.045,0.0167,0.0208,-0.0017,0.0242,22,30,0.0204,0.0278,nan,UNKNOWN
4.956,0.03,-0.1,0.015,0.045,0.0167,0.0208,-0.0017,0.0242,22,30,0.0204,0.0278,nan,UNKNOWN
5.006,0.03,-0.1,0.015,0.045,0.0199,0.0248,-0.0049,0.0202,24,32,0.0222,0.0297,nan,UNKNOWN
5.057,0.03,-0.1,0.015,0.045,0.0199,0.0248,-0.0049,0.0202,24,32,0.0222,0.0297,nan,UNKNOWN
5.106,0.03,-0.1,0.015,0.045,0.0199,0.0248,-0.0049,0.0202,25,35,0.0232,0.0324,nan,UNKNOWN
5.156,0.03,-0.1,0.015,0.045,0.0144,0.0223,0.0006,0.0227,25,35,0.0232,0.0324,nan,UNKNOWN
5.206,0.03,-0.1,0.015,0.045,0.0144,0.0223,0.0006,0.0227,27,37,0.025,0.0343,nan,UNKNOWN
5.256,0.03,-0.1,0.015,0.045,0.0144,0.0223,0.0006,0.0227,27,37,0.025,0.0343,nan,UNKNOWN
5.306,0.03,-0.1,0.015,0.045,0.0185,0.0257,-0.0035,0.0193,29,40,0.0269,0.0371,nan,UNKNOWN
5.356,0.03,-0.1,0.015,0.045,0.0185,0.0257,-0.0035,0.0193,29,40,0.0269,0.0371,nan,UNKNOWN
5.406,0.03,-0.1,0.015,0.045,0.0185,0.0229,-0.0035,0.0221,31,42,0.0287,0.0389,nan,UNKNOWN
5.456,0.03,-0.1,0.015,0.045,0.0185,0.0229,-0.0035,0.0221,31,42,0.0287,0.0389,nan,UNKNOWN
5.506,0.03,-0.1,0.015,0.045,0.0185,0.0229,-0.0035,0.0221,32,45,0.0297,0.0417,nan,UNKNOWN
5.556,0.03,-0.1,0.015,0.045,0.0136,0.0211,0.0014,0.0239,32,45,0.0297,0.0417,nan,UNKNOWN
5.606,0.03,-0.1,0.015,0.045,0.0136,0.0211,0.0014,0.0239,34,48,0.0315,0.0445,nan,UNKNOWN
5.656,0.03,-0.1,0.015,0.045,0.0156,0.0238,-0.0006,0.0212,34,48,0.0315,0.0445,nan,UNKNOWN
5.706,0.03,-0.1,0.015,0.045,0.0156,0.0238,-0.0006,0.0212,36,50,0.0334,0.0463,nan,UNKNOWN
5.756,0.03,-0.1,0.015,0.045,0.0156,0.0238,-0.0006,0.0212,36,50,0.0334,0.0463,nan,UNKNOWN
5.806,0.03,-0.1,0.015,0.045,0.0192,0.0266,-0.0042,0.0184,38,53,0.0352,0.0491,nan,UNKNOWN
5.856,0.03,-0.1,0.015,0.045,0.0192,0.0266,-0.0042,0.0184,38,53,0.0352,0.0491,nan,UNKNOWN
5.906,0.03,-0.1,0.015,0.045,0.0189,0.0271,-0.0039,0.0179,40,56,0.0371,0.0519,nan,UNKNOWN
5.956,0.03,-0.1,0.015,0.045,0.0189,0.0271,-0.0039,0.0179,40,56,0.0371,0.0519,nan,UNKNOWN
6.006,0.03,-0.1,0.015,0.045,0.0189,0.0271,-0.0039,0.0179,42,58,0.0389,0.0538,nan,UNKNOWN
6.057,0.03,-0.1,0.015,0.045,0.0163,0.0212,-0.0013,0.0238,42,58,0.0389,0.0538,nan,UNKNOWN
6.106,0.03,-0.1,0.015,0.045,0.0163,0.0212,-0.0013,0.0238,44,61,0.0408,0.0565,nan,UNKNOWN
6.156,0.03,-0.1,0.015,0.045,0.0172,0.0238,-0.0022,0.0212,44,61,0.0408,0.0565,nan,UNKNOWN
6.206,0.03,-0.1,0.015,0.045,0.0172,0.0238,-0.0022,0.0212,46,64,0.0426,0.0593,nan,UNKNOWN
6.256,0.03,-0.1,0.015,0.045,0.0172,0.0238,-0.0022,0.0212,46,64,0.0426,0.0593,nan,UNKNOWN
6.306,0.03,-0.1,0.015,0.045,0.0202,0.0291,-0.0052,0.0159,48,67,0.0445,0.0621,nan,UNKNOWN
6.356,0.03,-0.1,0.015,0.045,0.0202,0.0291,-0.0052,0.0159,48,67,0.0445,0.0621,nan,UNKNOWN
6.406,0.03,-0.1,0.015,0.045,0.0195,0.0286,-0.0045,0.0164,50,70,0.0463,0.0649,nan,UNKNOWN
6.456,0.03,-0.1,0.015,0.045,0.0195,0.0286,-0.0045,0.0164,50,70,0.0463,0.0649,nan,UNKNOWN
6.506,0.03,-0.1,0.015,0.045,0.0154,0.0246,-0.0004,0.0204,51,72,0.0473,0.0667,nan,UNKNOWN
6.556,0.03,-0.1,0.015,0.045,0.0154,0.0246,-0.0004,0.0204,51,72,0.0473,0.0667,nan,UNKNOWN
6.606,0.03,-0.1,0.015,0.045,0.0154,0.0246,-0.0004,0.0204,53,75,0.0491,0.0695,nan,UNKNOWN
6.656,0.03,-0.1,0.015,0.045,0.0142,0.0222,0.0008,0.0228,53,75,0.0491,0.0695,nan,UNKNOWN
6.706,0.03,-0.1,0.015,0.045,0.0142,0.0222,0.0008,0.0228,55,78,0.051,0.0723,nan,UNKNOWN
6.756,0.03,-0.1,0.015,0.045,0.0142,0.0222,0.0008,0.0228,55,78,0.051,0.0723,nan,UNKNOWN
6.806,0.03,-0.1,0.015,0.045,0.0184,0.0257,-0.0034,0.0193,57,80,0.0528,0.0741,nan,UNKNOWN
6.856,0.03,-0.1,0.015,0.045,0.0184,0.0257,-0.0034,0.0193,57,80,0.0528,0.0741,nan,UNKNOWN
6.906,0.03,-0.1,0.015,0.045,0.0185,0.0228,-0.0035,0.0222,59,82,0.0547,0.076,nan,UNKNOWN
6.956,0.03,-0.1,0.015,0.045,0.0185,0.0228,-0.0035,0.0222,59,82,0.0547,0.076,nan,UNKNOWN
7.006,0.03,-0.1,0.015,0.045,0.0185,0.0228,-0.0035,0.0222,60,84,0.0556,0.0778,nan,UNKNOWN
7.057,0.03,-0.1,0.015,0.045,0.0135,0.0186,0.0015,0.0264,60,84,0.0556,0.0778,nan,UNKNOWN
7.106,0.03,-0.1,0.015,0.045,0.0135,0.0186,0.0015,0.0264,62,87,0.0575,0.0806,nan,UNKNOWN
7.156,0.03,-0.1,0.015,0.045,0.0155,0.0223,-0.0005,0.0227,62,87,0.0575,0.0806,nan,UNKNOWN
7.206,0.03,-0.1,0.015,0.045,0.0155,0.0223,-0.0005,0.0227,63,89,0.0584,0.0825,nan,UNKNOWN
7.256,0.03,-0.1,0.015,0.045,0.0155,0.0223,-0.0005,0.0227,63,89,0.0584,0.0825,nan,UNKNOWN
7.306,0.03,-0.1,0.015,0.045,0.0167,0.0257,-0.0017,0.0193,65,92,0.0602,0.0853,nan,UNKNOWN
7.356,0.03,-0.1,0.015,0.045,0.0167,0.0257,-0.0017,0.0193,65,92,0.0602,0.0853,nan,UNKNOWN
7.406,0.03,-0.1,0.015,0.045,0.0167,0.0257,-0.0017,0.0193,67,94,0.0621,0.0871,nan,UNKNOWN
7.456,0.03,-0.1,0.015,0.045,0.015,0.0204,0.0,0.0246,67,94,0.0621,0.0871,nan,UNKNOWN
7.506,0.03,-0.1,0.015,0.045,0.015,0.0204,0.0,0.0246,68,97,0.063,0.0899,nan,UNKNOWN
7.556,0.03,-0.1,0.015,0.045,0.015,0.0204,0.0,0.0246,68,97,0.063,0.0899,nan,UNKNOWN
7.606,0.03,-0.1,0.015,0.045,0.0164,0.0246,-0.0014,0.0204,70,99,0.0649,0.0918,nan,UNKNOWN
7.656,0.03,-0.1,0.015,0.045,0.0164,0.0246,-0.0014,0.0204,70,99,0.0649,0.0918,nan,UNKNOWN
7.706,0.03,-0.1,0.015,0.045,0.0164,0.0246,-0.0014,0.0204,72,100,0.0667,0.0927,nan,UNKNOWN
7.756,0.03,-0.1,0.015,0.045,0.0148,0.0172,0.0002,0.0278,72,100,0.0667,0.0927,nan,UNKNOWN
7.806,0.03,-0.1,0.015,0.045,0.0148,0.0172,0.0002,0.0278,73,101,0.0677,0.0936,nan,UNKNOWN
7.856,0.03,-0.1,0.015,0.045,0.0148,0.0172,0.0002,0.0278,73,101,0.0677,0.0936,nan,UNKNOWN
7.906,0.03,-0.1,0.015,0.045,0.0163,0.0177,-0.0013,0.0273,75,103,0.0695,0.0955,nan,UNKNOWN
7.956,0.03,-0.1,0.015,0.045,0.0163,0.0177,-0.0013,0.0273,75,103,0.0695,0.0955,nan,UNKNOWN
8.006,0.03,-0.1,0.015,0.045,0.0163,0.0177,-0.0013,0.0273,77,106,0.0714,0.0982,nan,UNKNOWN
8.057,0.03,-0.1,0.015,0.045,0.0147,0.0181,0.0003,0.0269,77,106,0.0714,0.0982,nan,UNKNOWN
8.106,0.03,-0.1,0.015,0.045,0.0147,0.0181,0.0003,0.0269,79,109,0.0732,0.101,nan,UNKNOWN
8.156,0.03,-0.1,0.015,0.045,0.0147,0.0181,0.0003,0.0269,79,109,0.0732,0.101,nan,UNKNOWN
8.206,0.03,-0.1,0.015,0.045,0.0187,0.0257,-0.0037,0.0193,81,112,0.0751,0.1038,nan,UNKNOWN
8.256,0.03,-0.1,0.015,0.045,0.0187,0.0257,-0.0037,0.0193,81,112,0.0751,0.1038,nan,UNKNOWN
8.306,0.03,-0.1,0.015,0.045,0.0187,0.0257,-0.0037,0.0193,82,114,0.076,0.1057,nan,UNKNOWN
8.356,0.03,-0.1,0.015,0.045,0.0137,0.0203,0.0013,0.0247,82,114,0.076,0.1057,nan,UNKNOWN
8.406,0.03,-0.1,0.015,0.045,0.0137,0.0203,0.0013,0.0247,84,117,0.0778,0.1084,nan,UNKNOWN
8.456,0.03,-0.1,0.015,0.045,0.0156,0.0233,-0.0006,0.0217,84,117,0.0778,0.1084,nan,UNKNOWN
8.506,0.03,-0.1,0.015,0.045,0.0156,0.0233,-0.0006,0.0217,86,119,0.0797,0.1103,nan,UNKNOWN
8.556,0.03,-0.1,0.015,0.045,0.0156,0.0233,-0.0006,0.0217,86,119,0.0797,0.1103,nan,UNKNOWN
8.606,0.03,-0.1,0.015,0.045,0.0193,0.0264,-0.0043,0.0186,88,122,0.0816,0.1131,nan,UNKNOWN
8.656,0.03,-0.1,0.015,0.045,0.0193,0.0264,-0.0043,0.0186,88,122,0.0816,0.1131,nan,UNKNOWN
8.706,0.03,-0.1,0.015,0.045,0.0193,0.0264,-0.0043,0.0186,89,125,0.0825,0.1158,nan,UNKNOWN
8.756,0.03,-0.1,0.015,0.045,0.014,0.0232,0.001,0.0218,89,125,0.0825,0.1158,nan,UNKNOWN
8.806,0.03,-0.1,0.015,0.045,0.014,0.0232,0.001,0.0218,91,127,0.0843,0.1177,nan,UNKNOWN
8.856,0.03,-0.1,0.015,0.045,0.014,0.0232,0.001,0.0218,91,127,0.0843,0.1177,nan,UNKNOWN
8.906,0.03,-0.1,0.015,0.045,0.0183,0.0263,-0.0033,0.0187,93,130,0.0862,0.1205,nan,UNKNOWN
8.956,0.03,-0.1,0.015,0.045,0.0183,0.0263,-0.0033,0.0187,93,130,0.0862,0.1205,nan,UNKNOWN
9.006,0.03,-0.1,0.015,0.045,0.0184,0.0269,-0.0034,0.0181,95,133,0.088,0.1233,nan,UNKNOWN
9.057,0.03,-0.1,0.015,0.045,0.0184,0.0269,-0.0034,0.0181,95,133,0.088,0.1233,nan,UNKNOWN
9.106,0.03,-0.1,0.015,0.045,0.0184,0.0269,-0.0034,0.0181,97,136,0.0899,0.126,nan,UNKNOWN
9.156,0.03,-0.1,0.015,0.045,0.016,0.0236,-0.001,0.0214,97,136,0.0899,0.126,nan,UNKNOWN
9.206,0.03,-0.1,0.015,0.045,0.016,0.0236,-0.001,0.0214,98,139,0.0908,0.1288,nan,UNKNOWN
9.256,0.03,-0.1,0.015,0.045,0.016,0.0236,-0.001,0.0214,98,139,0.0908,0.1288,nan,UNKNOWN
9.306,0.03,-0.1,0.015,0.045,0.017,0.0265,-0.002,0.0185,100,141,0.0927,0.1307,nan,UNKNOWN
9.356,0.03,-0.1,0.015,0.045,0.017,0.0265,-0.002,0.0185,100,141,0.0927,0.1307,nan,UNKNOWN
9.406,0.03,-0.1,0.015,0.045,0.017,0.0265,-0.002,0.0185,102,144,0.0945,0.1335,nan,UNKNOWN
9.456,0.03,-0.1,0.015,0.045,0.0151,0.0233,-0.0001,0.0217,102,144,0.0945,0.1335,nan,UNKNOWN
9.506,0.03,-0.1,0.015,0.045,0.0151,0.0233,-0.0001,0.0217,104,147,0.0964,0.1362,nan,UNKNOWN
9.556,0.03,-0.1,0.015,0.045,0.0165,0.0251,-0.0015,0.0199,104,147,0.0964,0.1362,nan,UNKNOWN
9.606,0.03,-0.1,0.015,0.045,0.0165,0.0251,-0.0015,0.0199,106,151,0.0982,0.1399,nan,UNKNOWN
9.656,0.03,-0.1,0.015,0.045,0.0173,0.0299,-0.0023,0.0151,106,151,0.0982,0.1399,nan,UNKNOWN
9.706,0.03,-0.1,0.015,0.045,0.0173,0.0299,-0.0023,0.0151,108,155,0.1001,0.1436,nan,UNKNOWN
9.756,0.03,-0.1,0.015,0.045,0.0173,0.0299,-0.0023,0.0151,108,155,0.1001,0.1436,nan,UNKNOWN
9.806,0.03,-0.1,0.015,0.045,0.0203,0.0352,-0.0053,0.0098,110,158,0.1019,0.1464,nan,UNKNOWN
9.856,0.03,-0.1,0.015,0.045,0.0203,0.0352,-0.0053,0.0098,110,158,0.1019,0.1464,nan,UNKNOWN
9.906,0.03,-0.1,0.015,0.045,0.0196,0.036,-0.0046,0.009,112,162,0.1038,0.1501,nan,UNKNOWN
9.956,0.03,-0.1,0.015,0.045,0.0196,0.036,-0.0046,0.009,112,162,0.1038,0.1501,nan,UNKNOWN
10.006,0.03,-0.1,0.015,0.045,0.0192,0.0327,-0.0042,0.0123,114,165,0.1057,0.1529,nan,UNKNOWN
10.057,0.03,-0.1,0.015,0.045,0.0192,0.0327,-0.0042,0.0123,114,165,0.1057,0.1529,nan,UNKNOWN
10.106,0.03,-0.1,0.015,0.045,0.0192,0.0327,-0.0042,0.0123,116,168,0.1075,0.1557,nan,UNKNOWN
10.156,0.03,-0.1,0.015,0.045,0.0164,0.027,-0.0014,0.018,116,168,0.1075,0.1557,nan,UNKNOWN
10.206,0.03,-0.1,0.015,0.045,0.0164,0.027,-0.0014,0.018,118,172,0.1094,0.1594,nan,UNKNOWN
10.256,0.03,-0.1,0.015,0.045,0.0164,0.027,-0.0014,0.018,118,172,0.1094,0.1594,nan,UNKNOWN
10.306,0.03,-0.1,0.015,0.045,0.0222,0.0335,-0.0072,0.0115,121,175,0.1121,0.1622,nan,UNKNOWN
10.356,0.03,-0.1,0.015,0.045,0.0222,0.0335,-0.0072,0.0115,121,175,0.1121,0.1622,nan,UNKNOWN
10.406,0.03,-0.1,0.015,0.045,0.0207,0.0349,-0.0057,0.0101,123,179,0.114,0.1659,nan,UNKNOWN
10.456,0.03,-0.1,0.015,0.045,0.0207,0.0349,-0.0057,0.0101,123,179,0.114,0.1659,nan,UNKNOWN
10.506,0.03,-0.1,0.015,0.045,0.0207,0.0349,-0.0057,0.0101,125,182,0.1158,0.1687,nan,UNKNOWN
10.556,0.03,-0.1,0.015,0.045,0.0174,0.0284,-0.0024,0.0166,125,182,0.1158,0.1687,nan,UNKNOWN
10.606,0.03,-0.1,0.015,0.045,0.0174,0.0284,-0.0024,0.0166,127,185,0.1177,0.1715,nan,UNKNOWN
10.656,0.03,-0.1,0.015,0.045,0.0178,0.0281,-0.0028,0.0169,127,185,0.1177,0.1715,nan,UNKNOWN
10.706,0.03,-0.1,0.015,0.045,0.0178,0.0281,-0.0028,0.0169,129,189,0.1196,0.1752,nan,UNKNOWN
10.756,0.03,-0.1,0.015,0.045,0.0178,0.0281,-0.0028,0.0169,129,189,0.1196,0.1752,nan,UNKNOWN
10.806,0.03,-0.1,0.015,0.045,0.0206,0.0342,-0.0056,0.0108,131,192,0.1214,0.1779,nan,UNKNOWN
10.856,0.03,-0.1,0.015,0.045,0.0206,0.0342,-0.0056,0.0108,131,192,0.1214,0.1779,nan,UNKNOWN
10.906,0.03,-0.1,0.015,0.045,0.0206,0.0342,-0.0056,0.0108,133,196,0.1233,0.1816,nan,UNKNOWN
10.956,0.03,-0.1,0.015,0.045,0.0173,0.0304,-0.0023,0.0146,133,196,0.1233,0.1816,nan,UNKNOWN
11.006,0.03,-0.1,0.015,0.045,0.0173,0.0304,-0.0023,0.0146,135,200,0.1251,0.1854,nan,UNKNOWN
11.057,0.03,-0.1,0.015,0.045,0.0178,0.0331,-0.0028,0.0119,135,200,0.1251,0.1854,nan,UNKNOWN
11.106,0.03,-0.1,0.015,0.045,0.0178,0.0331,-0.0028,0.0119,137,203,0.127,0.1881,nan,UNKNOWN
11.156,0.03,-0.1,0.015,0.045,0.0181,0.031,-0.0031,0.014,137,203,0.127,0.1881,nan,UNKNOWN
11.206,0.03,-0.1,0.015,0.045,0.0181,0.031,-0.0031,0.014,139,207,0.1288,0.1918,nan,UNKNOWN
11.256,0.03,-0.1,0.015,0.045,0.0181,0.031,-0.0031,0.014,139,207,0.1288,0.1918,nan,UNKNOWN
11.306,0.03,-0.1,0.015,0.045,0.0232,0.0383,-0.0082,0.0067,142,211,0.1316,0.1955,nan,UNKNOWN
11.356,0.03,-0.1,0.015,0.045,0.0232,0.0383,-0.0082,0.0067,142,211,0.1316,0.1955,nan,UNKNOWN
11.406,0.03,-0.1,0.015,0.045,0.0213,0.0378,-0.0063,0.0072,144,215,0.1335,0.1993,nan,UNKNOWN
11.456,0.03,-0.1,0.015,0.045,0.0213,0.0378,-0.0063,0.0072,144,215,0.1335,0.1993,nan,UNKNOWN
11.506,0.03,-0.1,0.015,0.045,0.0213,0.0378,-0.0063,0.0072,146,219,0.1353,0.203,nan,UNKNOWN
11.556,0.03,-0.1,0.015,0.045,0.0177,0.0326,-0.0027,0.0124,146,219,0.1353,0.203,nan,UNKNOWN
11.606,0.03,-0.1,0.015,0.045,0.0177,0.0326,-0.0027,0.0124,149,222,0.1381,0.2057,nan,UNKNOWN
11.656,0.03,-0.1,0.015,0.045,0.0177,0.0326,-0.0027,0.0124,149,222,0.1381,0.2057,nan,UNKNOWN
11.706,0.03,-0.1,0.015,0.045,0.023,0.0368,-0.008,0.0082,151,226,0.1399,0.2094,nan,UNKNOWN
11.756,0.03,-0.1,0.015,0.045,0.023,0.0368,-0.008,0.0082,151,226,0.1399,0.2094,nan,UNKNOWN
11.806,0.03,-0.1,0.015,0.045,0.0175,0.0369,-0.0025,0.0081,152,230,0.1409,0.2132,nan,UNKNOWN
11.856,0.03,-0.1,0.015,0.045,0.0175,0.0369,-0.0025,0.0081,152,230,0.1409,0.2132,nan,UNKNOWN
11.906,0.03,-0.1,0.015,0.045,0.0175,0.0369,-0.0025,0.0081,154,233,0.1427,0.2159,nan,UNKNOWN
11.956,0.03,-0.1,0.015,0.045,0.0155,0.0296,-0.0005,0.0154,154,233,0.1427,0.2159,nan,UNKNOWN
12.006,0.03,-0.1,0.015,0.045,0.0155,0.0296,-0.0005,0.0154,156,236,0.1446,0.2187,nan,UNKNOWN
12.057,0.03,-0.1,0.015,0.045,0.0167,0.0296,-0.0017,0.0154,156,236,0.1446,0.2187,nan,UNKNOWN
12.106,0.03,-0.1,0.015,0.045,0.0167,0.035,-0.0017,0.01,158,240,0.1464,0.2224,nan,UNKNOWN
12.156,0.03,-0.1,0.015,0.045,0.0174,0.035,-0.0024,0.01,158,240,0.1464,0.2224,nan,UNKNOWN
12.206,0.03,-0.1,0.015,0.045,0.0174,0.035,-0.0024,0.01,160,244,0.1483,0.2261,nan,UNKNOWN
12.256,0.03,-0.1,0.015,0.045,0.0174,0.0309,-0.0024,0.0141,160,244,0.1483,0.2261,nan,UNKNOWN
12.306,0.03,-0.1,0.015,0.045,0.0203,0.0309,-0.0053,0.0141,162,247,0.1501,0.2289,nan,UNKNOWN
12.356,0.03,-0.1,0.015,0.045,0.0203,0.0297,-0.0053,0.0153,162,247,0.1501,0.2289,nan,UNKNOWN
12.406,0.03,-0.1,0.015,0.045,0.0196,0.0297,-0.0046,0.0153,164,251,0.152,0.2326,nan,UNKNOWN
12.456,0.03,-0.1,0.015,0.045,0.0196,0.0297,-0.0046,0.0153,164,251,0.152,0.2326,nan,UNKNOWN
12.506,0.03,-0.1,0.015,0.045,0.0196,0.0376,-0.0046,0.0074,166,255,0.1538,0.2363,nan,UNKNOWN
12.556,0.03,-0.1,0.015,0.045,0.0167,0.0376,-0.0017,0.0074,166,255,0.1538,0.2363,nan,UNKNOWN
12.606,0.03,-0.1,0.015,0.045,0.0167,0.0376,-0.0017,0.0074,168,258,0.1557,0.2391,nan,UNKNOWN
12.656,0.03,-0.1,0.015,0.045,0.0174,0.03,-0.0024,0.015,168,258,0.1557,0.2391,nan,UNKNOWN
12.706,0.03,-0.1,0.015,0.045,0.0174,0.03,-0.0024,0.015,170,262,0.1576,0.2428,nan,UNKNOWN
