t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.023,0.045864037428185025,0.05,0.053364037428185025,0.038364037428185026,0.0,0.0,0.0534,0.0384,0,0,0.0,0.0,3.4150945850063755e-06,-1.5999965725112282,1.599999987605813,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.073,0.045864037428185025,0.05,0.053364037428185025,0.038364037428185026,0.0,0.0,0.0534,0.0384,0,0,0.0,0.0,3.4150945850063755e-06,-1.5999965725112282,1.599999987605813,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.123,0.047412516746653664,0.09827912579995063,0.062154385616646254,0.032670647876661074,0.0,0.0025,0.0622,0.0302,0,1,0.0,0.0009,0.35156592487770283,-1.424215357640309,1.7757812825180117,WELD_FOUND,0.0,0.1945,True,False,False,False,False,horizontal
3.176,0.047412516746653664,0.09827912579995063,0.062154385616646254,0.032670647876661074,0.0,0.0025,0.0622,0.0302,0,1,0.0,0.0009,0.35156592487770283,-1.424215357640309,1.7757812825180117,WELD_FOUND,0.0,0.1945,True,False,False,False,False,horizontal
3.223,0.04617167665207577,0.11291717531060717,0.06310925294866684,0.029234100355484696,0.0334,0.0311,0.0298,-0.0019,9,9,0.0083,0.0083,-0.35155909468853286,-1.5999965725112282,1.2484374778226952,WELD_FOUND,0.3757,0.174,False,False,False,False,False,horizontal
3.273,0.04617167665207577,0.11291717531060717,0.06310925294866684,0.029234100355484696,0.0334,0.0311,0.0298,-0.0019,9,9,0.0083,0.0083,-0.35155909468853286,-1.5999965725112282,1.2484374778226952,WELD_FOUND,0.3757,0.174,False,False,False,False,False,horizontal
3.323,0.04592548300737105,0.11190121529333841,0.06271066530137182,0.02914030071337029,0.0334,0.0311,0.0294,-0.002,18,18,0.0167,0.0167,3.4150945850063755e-06,-1.5999965725112282,1.599999987605813,WELD_FOUND,0.3733,0.1735,False,False,False,False,False,horizontal
3.372,0.04592548300737105,0.11190121529333841,0.06271066530137182,0.02914030071337029,0.0423,0.041,0.0204,-0.0118,18,18,0.0167,0.0167,3.4150945850063755e-06,-1.5999965725112282,1.599999987605813,WELD_FOUND,0.3733,0.1735,False,False,False,False,False,horizontal
3.423,0.04587632325339854,0.11174297170552347,0.06263776900922706,0.02911487749757002,0.0423,0.041,0.0203,-0.0118,27,26,0.025,0.0241,0.35156592487770283,-1.5999965725112282,1.951562497388931,WELD_FOUND,0.3728,0.1733,False,False,False,False,False,horizontal
3.473,0.04587632325339854,0.11174297170552347,0.06263776900922706,0.02911487749757002,0.0587,0.0542,0.004,-0.0251,27,26,0.025,0.0241,0.35156592487770283,-1.5999965725112282,1.951562497388931,WELD_FOUND,0.3728,0.1733,False,False,False,False,False,horizontal
3.523,0.04898924432523169,0.08493632865307302,0.06172969362319264,0.03624879502727074,0.0587,0.0542,0.0031,-0.0179,34,32,0.0315,0.0297,0.35156592487770283,-1.248434036047684,1.5999999609253868,WELD_FOUND,0.3674,0.2158,False,False,False,False,False,horizontal
3.573,0.04898924432523169,0.08493632865307302,0.06172969362319264,0.03624879502727074,0.0587,0.0542,0.0031,-0.0179,34,32,0.0315,0.0297,0.35156592487770283,-1.248434036047684,1.5999999609253868,WELD_FOUND,0.3674,0.2158,False,False,False,False,False,horizontal
3.623,0.04962408953727561,0.08668815299986207,0.06262731248725492,0.0366208665872963,0.0624,0.0548,0.0002,-0.0181,38,35,0.0352,0.0324,0.7031284346608206,-1.248434036047684,1.9515624707085046,WELD_FOUND,0.3728,0.218,False,False,False,False,False,horizontal
3.673,0.04962408953727561,0.08668815299986207,0.06262731248725492,0.0366208665872963,0.0624,0.0548,0.0002,-0.0181,38,35,0.0352,0.0324,0.7031284346608206,-1.248434036047684,1.9515624707085046,WELD_FOUND,0.3728,0.218,False,False,False,False,False,horizontal
3.723,0.04975154901959148,0.08705704061902281,0.0628101051124449,0.03669299292673806,0.0485,0.0476,0.0143,-0.0109,41,39,0.038,0.0361,1.054690917763512,-1.248434036047684,2.3031249538111958,WELD_FOUND,0.3739,0.2184,False,False,False,False,False,horizontal
3.773,0.04975154901959148,0.08705704061902281,0.0628101051124449,0.03669299292673806,0.0485,0.0476,0.0143,-0.0109,41,39,0.038,0.0361,1.054690917763512,-1.248434036047684,2.3031249538111958,WELD_FOUND,0.3739,0.2184,False,False,False,False,False,horizontal
3.823,0.04975154901959148,0.08705704061902281,0.0628101051124449,0.03669299292673806,0.0485,0.0476,0.0143,-0.0109,46,43,0.0426,0.0399,1.054690917763512,nan,nan,NO_WELD,0.3739,0.2184,False,False,False,False,False,horizontal
3.873,0.04975154901959148,0.08705704061902281,0.0628101051124449,0.03669299292673806,0.0415,0.0385,0.0213,-0.0018,46,43,0.0426,0.0399,1.054690917763512,nan,nan,NO_WELD,0.3739,0.2184,False,False,False,False,False,horizontal
3.923,0.05638189686803694,0.04081497588803998,0.06250414325124294,0.05025965048483094,0.0415,0.0385,0.021,0.0118,51,47,0.0473,0.0436,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.372,0.2992,False,False,False,False,False,horizontal
3.972,0.05638189686803694,0.04081497588803998,0.06250414325124294,0.05025965048483094,0.0415,0.0385,0.021,0.0118,51,47,0.0473,0.0436,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.372,0.2992,False,False,False,False,False,horizontal
4.022,0.05949384797317364,0.022714457632039255,0.06290101661797953,0.05608667932836775,0.0521,0.0503,0.0108,0.0058,57,54,0.0528,0.05,1.4062534542270564,-0.369527801610529,1.7757812558375854,WELD_FOUND,0.3744,0.3338,False,False,False,False,False,horizontal
4.072,0.05949384797317364,0.022714457632039255,0.06290101661797953,0.05608667932836775,0.0521,0.0503,0.0108,0.0058,57,54,0.0528,0.05,1.4062534542270564,-0.369527801610529,1.7757812558375854,WELD_FOUND,0.3744,0.3338,False,False,False,False,False,horizontal
4.122,0.065,0.0,0.065,0.065,0.0572,0.0561,0.0078,0.0089,64,61,0.0593,0.0565,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.176,0.065,0.0,0.065,0.065,0.0572,0.0561,0.0078,0.0089,64,61,0.0593,0.0565,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.223,0.065,0.0,0.065,0.065,0.0565,0.0559,0.0085,0.0091,70,67,0.0649,0.0621,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.273,0.065,0.0,0.065,0.065,0.0565,0.0559,0.0085,0.0091,70,67,0.0649,0.0621,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.323,0.065,0.0,0.065,0.065,0.0636,0.0595,0.0014,0.0055,78,74,0.0723,0.0686,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.373,0.065,0.0,0.065,0.065,0.0636,0.0595,0.0014,0.0055,78,74,0.0723,0.0686,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.423,0.065,0.0,0.065,0.065,0.0636,0.0595,0.0014,0.0055,85,82,0.0788,0.076,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.472,0.065,0.0,0.065,0.065,0.0555,0.0555,0.0095,0.0095,85,82,0.0788,0.076,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.523,0.065,0.0,0.065,0.065,0.0555,0.0555,0.0095,0.0095,93,90,0.0862,0.0834,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.573,0.065,0.0,0.065,0.065,0.0629,0.0629,0.0021,0.0021,93,90,0.0862,0.0834,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.623,0.065,0.0,0.065,0.065,0.0629,0.0629,0.0021,0.0021,101,99,0.0936,0.0918,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.672,0.065,0.0,0.065,0.065,0.0629,0.0629,0.0021,0.0021,101,99,0.0936,0.0918,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.723,0.058971660872967846,0.04536116681410924,0.06577583589508423,0.05216748585085146,0.0748,0.0797,-0.009,-0.0276,108,107,0.1001,0.0992,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3915,0.3105,False,False,False,False,False,horizontal
4.773,0.058971660872967846,0.04536116681410924,0.06577583589508423,0.05216748585085146,0.0748,0.0797,-0.009,-0.0276,108,107,0.1001,0.0992,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3915,0.3105,False,False,False,False,False,horizontal
4.823,0.05827723196324145,0.03854633002890975,0.06405918146757791,0.05249528245890499,0.0708,0.0701,-0.0068,-0.0176,115,113,0.1066,0.1047,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3813,0.3125,False,False,False,False,False,horizontal
4.873,0.05827723196324145,0.03854633002890975,0.06405918146757791,0.05249528245890499,0.0708,0.0701,-0.0068,-0.0176,115,113,0.1066,0.1047,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3813,0.3125,False,False,False,False,False,horizontal
4.923,0.05473235575282626,0.06518617110857171,0.06451028141911203,0.04495443008654051,0.0708,0.0701,-0.0063,-0.0251,120,118,0.1112,0.1094,0.35156592487770283,-0.8968716063058454,1.2484375311835483,WELD_FOUND,0.384,0.2676,False,False,False,False,False,horizontal
4.972,0.05473235575282626,0.06518617110857171,0.06451028141911203,0.04495443008654051,0.0549,0.0544,0.0096,-0.0095,120,118,0.1112,0.1094,0.35156592487770283,-0.8968716063058454,1.2484375311835483,WELD_FOUND,0.384,0.2676,False,False,False,False,False,horizontal
5.022,0.054036727243771066,0.06315133867417563,0.06350942804489741,0.04456402644264472,0.0549,0.0544,0.0086,-0.0099,126,123,0.1168,0.114,0.35156592487770283,-0.8968716063058454,1.2484375311835483,WELD_FOUND,0.378,0.2653,False,False,False,False,False,horizontal
5.073,0.054036727243771066,0.06315133867417563,0.06350942804489741,0.04456402644264472,0.0552,0.0512,0.0084,-0.0066,126,123,0.1168,0.114,0.35156592487770283,-0.8968716063058454,1.2484375311835483,WELD_FOUND,0.378,0.2653,False,False,False,False,False,horizontal
5.123,0.05389813541128115,0.06272106515125145,0.06330629518396887,0.04448997563859343,0.0552,0.0512,0.0081,-0.0067,132,130,0.1223,0.1205,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3768,0.2648,False,False,False,False,False,horizontal
5.174,0.05389813541128115,0.06272106515125145,0.06330629518396887,0.04448997563859343,0.0553,0.0567,0.008,-0.0122,132,130,0.1223,0.1205,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3768,0.2648,False,False,False,False,False,horizontal
5.223,0.050593309850591954,0.08958053273508444,0.06403038976085462,0.037156229940329286,0.0553,0.0567,0.0087,-0.0195,138,135,0.1279,0.1251,0.35156592487770283,-1.248434036047684,1.5999999609253868,WELD_FOUND,0.3811,0.2212,False,False,False,False,False,horizontal
5.273,0.050593309850591954,0.08958053273508444,0.06403038976085462,0.037156229940329286,0.0554,0.0525,0.0086,-0.0154,138,135,0.1279,0.1251,0.35156592487770283,-1.248434036047684,1.5999999609253868,WELD_FOUND,0.3811,0.2212,False,False,False,False,False,horizontal
5.323,0.04994489076609901,0.08766882207287253,0.06309521407702989,0.036794567455168126,0.0554,0.0525,0.0077,-0.0157,144,141,0.1335,0.1307,0.7031284346608206,-1.248434036047684,1.9515624707085046,WELD_FOUND,0.3756,0.219,False,False,False,False,False,horizontal
5.373,0.04994489076609901,0.08766882207287253,0.06309521407702989,0.036794567455168126,0.0555,0.0538,0.0076,-0.017,144,141,0.1335,0.1307,0.7031284346608206,-1.248434036047684,1.9515624707085046,WELD_FOUND,0.3756,0.219,False,False,False,False,False,horizontal
5.423,0.05306795232699841,0.06031623396323478,0.06211538742148363,0.04402051723251319,0.0555,0.0538,0.0066,-0.0097,150,147,0.139,0.1362,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3697,0.262,False,False,False,False,False,horizontal
5.473,0.05306795232699841,0.06031623396323478,0.06211538742148363,0.04402051723251319,0.0555,0.0538,0.0066,-0.0097,150,147,0.139,0.1362,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3697,0.262,False,False,False,False,False,horizontal
5.523,0.05370392915114952,0.06216994042121388,0.06302942021433161,0.04437843808796744,0.063,0.0594,0.0001,-0.0151,156,152,0.1446,0.1409,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3752,0.2642,False,False,False,False,False,horizontal
5.573,0.05370392915114952,0.06216994042121388,0.06302942021433161,0.04437843808796744,0.063,0.0594,0.0001,-0.0151,156,152,0.1446,0.1409,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3752,0.2642,False,False,False,False,False,horizontal
5.623,0.0538315790964586,0.06251537863193346,0.06320888589124862,0.04445427230166858,0.0563,0.0542,0.0069,-0.0097,161,157,0.1492,0.1455,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3762,0.2646,False,False,False,False,False,horizontal
5.673,0.0538315790964586,0.06251537863193346,0.06320888589124862,0.04445427230166858,0.0563,0.0542,0.0069,-0.0097,161,157,0.1492,0.1455,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3762,0.2646,False,False,False,False,False,horizontal
5.723,0.05385712726873957,0.06259440524467909,0.06324628805544143,0.044467966482037706,0.0563,0.0542,0.0069,-0.0097,165,161,0.1529,0.1492,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
5.773,0.05385712726873957,0.06259440524467909,0.06324628805544143,0.044467966482037706,0.0437,0.0424,0.0196,0.0021,165,161,0.1529,0.1492,0.7031284346608206,-0.8968716063058454,1.6000000409666661,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
5.823,0.05386223763052453,0.06260983408812418,0.06325371274374315,0.0444707625173059,0.0437,0.0424,0.0196,0.0021,170,166,0.1576,0.1538,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
5.873,0.05386223763052453,0.06260983408812418,0.06325371274374315,0.0444707625173059,0.0447,0.044,0.0185,0.0005,170,166,0.1576,0.1538,1.054690917763512,-0.8968716063058454,1.9515625240693573,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
5.923,0.05386325973197466,0.06261266685504753,0.06325515976023179,0.04447135970371753,0.0447,0.044,0.0185,0.0005,177,172,0.164,0.1594,1.4062534542270564,-0.8968716063058454,2.303125060532902,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
5.972,0.05386325973197466,0.06261266685504753,0.06325515976023179,0.04447135970371753,0.0447,0.044,0.0185,0.0005,177,172,0.164,0.1594,1.4062534542270564,-0.8968716063058454,2.303125060532902,WELD_FOUND,0.3765,0.2647,False,False,False,False,False,horizontal
6.024,0.05724321026492076,0.03566189045786948,0.06259249383360119,0.051893926696240336,0.0613,0.0584,0.0013,-0.0065,184,179,0.1705,0.1659,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3726,0.3089,False,False,False,False,False,horizontal
6.073,0.05724321026492076,0.03566189045786948,0.06259249383360119,0.051893926696240336,0.0613,0.0584,0.0013,-0.0065,184,179,0.1705,0.1659,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3726,0.3089,False,False,False,False,False,horizontal
6.123,0.065,0.0,0.065,0.065,0.0613,0.0584,0.0037,0.0066,191,185,0.177,0.1715,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.174,0.065,0.0,0.065,0.065,0.0542,0.0499,0.0108,0.0151,191,185,0.177,0.1715,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.223,0.065,0.0,0.065,0.065,0.0542,0.0499,0.0108,0.0151,197,191,0.1826,0.177,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.273,0.065,0.0,0.065,0.065,0.0542,0.0499,0.0108,0.0151,197,191,0.1826,0.177,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.323,0.065,0.0,0.065,0.065,0.067,0.062,-0.002,0.003,205,198,0.19,0.1835,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.373,0.065,0.0,0.065,0.065,0.067,0.062,-0.002,0.003,205,198,0.19,0.1835,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.423,0.065,0.0,0.065,0.065,0.067,0.062,-0.002,0.003,212,205,0.1965,0.19,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.473,0.065,0.0,0.065,0.065,0.0576,0.0545,0.0074,0.0105,212,205,0.1965,0.19,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.523,0.05897002713771184,0.045519750838002505,0.06579798976341222,0.05214206451201147,0.0576,0.0545,0.0082,-0.0024,220,213,0.2039,0.1974,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3917,0.3104,False,False,False,False,False,horizontal
6.573,0.05897002713771184,0.045519750838002505,0.06579798976341222,0.05214206451201147,0.0576,0.0545,0.0082,-0.0024,220,213,0.2039,0.1974,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3917,0.3104,False,False,False,False,False,horizontal
6.623,0.05827690714391778,0.038599205387007486,0.0640667879519689,0.05248702633586666,0.074,0.0722,-0.0099,-0.0197,228,221,0.2113,0.2048,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
6.672,0.05827690714391778,0.038599205387007486,0.0640667879519689,0.05248702633586666,0.074,0.0722,-0.0099,-0.0197,228,221,0.2113,0.2048,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
6.724,0.05813877484537385,0.038167030109635805,0.06386382936181922,0.05241372032892848,0.0629,0.0618,0.001,-0.0094,233,226,0.2159,0.2094,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
6.772,0.05813877484537385,0.038167030109635805,0.06386382936181922,0.05241372032892848,0.0629,0.0618,0.001,-0.0094,233,226,0.2159,0.2094,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
6.823,0.05811116805367366,0.03808932202410862,0.06382456635728995,0.05239776975005737,0.0629,0.0618,0.0009,-0.0094,239,232,0.2215,0.215,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.872,0.05811116805367366,0.03808932202410862,0.06382456635728995,0.05239776975005737,0.0526,0.052,0.0112,0.0004,239,232,0.2215,0.215,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.923,0.05810564748205397,0.038073621913830596,0.06381669076912856,0.05239460419497938,0.0526,0.052,0.0112,0.0004,247,241,0.2289,0.2234,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
6.972,0.05810564748205397,0.038073621913830596,0.06381669076912856,0.05239460419497938,0.0612,0.0645,0.0026,-0.0121,247,241,0.2289,0.2234,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
7.023,0.05810454339919884,0.038070544218816386,0.0638151250320213,0.05239396176637638,0.0612,0.0645,0.0026,-0.0121,255,249,0.2363,0.2308,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
7.072,0.05810454339919884,0.038070544218816386,0.0638151250320213,0.05239396176637638,0.0612,0.0645,0.0026,-0.0121,255,249,0.2363,0.2308,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
7.123,0.05810432258388657,0.03806991396113921,0.06381480967805746,0.05239383548971569,0.0713,0.0733,-0.0075,-0.0209,261,255,0.2419,0.2363,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
7.174,0.05810432258388657,0.03806991396113921,0.06381480967805746,0.05239383548971569,0.0713,0.0733,-0.0075,-0.0209,261,255,0.2419,0.2363,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
7.223,0.05810427842087446,0.038069785132156746,0.06381474619069798,0.05239381065105095,0.0613,0.0625,0.0025,-0.0101,266,260,0.2465,0.241,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.272,0.05810427842087446,0.038069785132156746,0.06381474619069798,0.05239381065105095,0.0613,0.0625,0.0025,-0.0101,266,260,0.2465,0.241,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.323,0.05810426958827406,0.03806976091645824,0.0638147337257428,0.052393805450805325,0.0613,0.0625,0.0025,-0.0101,273,265,0.253,0.2456,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.372,0.05810426958827406,0.03806976091645824,0.0638147337257428,0.052393805450805325,0.0541,0.0499,0.0097,0.0025,273,265,0.253,0.2456,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.423,0.058104267821754055,0.038069756152291946,0.06381473124459784,0.05239380439891026,0.0541,0.0499,0.0097,0.0025,280,272,0.2595,0.2521,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.473,0.058104267821754055,0.038069756152291946,0.06381473124459784,0.05239380439891026,0.0584,0.0559,0.0054,-0.0035,280,272,0.2595,0.2521,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.523,0.05810426746845006,0.03806975508200602,0.06381473073075096,0.052393804206149155,0.0584,0.0559,0.0054,-0.0035,285,279,0.2641,0.2586,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.573,0.05810426746845006,0.03806975508200602,0.06381473073075096,0.052393804206149155,0.0584,0.0559,0.0054,-0.0035,285,279,0.2641,0.2586,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.623,0.05810426739778927,0.03806975488988817,0.06381473063127249,0.05239380416430604,0.0597,0.0656,0.0041,-0.0132,290,285,0.2688,0.2641,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.672,0.05810426739778927,0.03806975488988817,0.06381473063127249,0.05239380416430604,0.0597,0.0656,0.0041,-0.0132,290,285,0.2688,0.2641,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
