t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.769,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0,0.0,0.0628,0.0357,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.82,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0,0.0,0.0628,0.0357,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.869,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0,0.0,0.0628,0.0357,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.919,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0,0.0,0.0628,0.0357,10,12,0.0093,0.0111,0.7031284346608206,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.969,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0371,0.0445,0.0257,-0.0088,10,12,0.0093,0.0111,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.02,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0371,0.0445,0.0257,-0.0088,22,22,0.0204,0.0204,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.071,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0371,0.0445,0.0257,-0.0088,22,22,0.0204,0.0204,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.12,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.069,0.0686,-0.0062,-0.0329,29,29,0.0269,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.169,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.069,0.0686,-0.0062,-0.0329,29,29,0.0269,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.22,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.06,0.0597,0.0029,-0.024,34,34,0.0315,0.0315,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.269,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.06,0.0597,0.0029,-0.024,34,34,0.0315,0.0315,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.32,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0582,0.0543,0.0046,-0.0187,40,39,0.0371,0.0361,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.369,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0582,0.0543,0.0046,-0.0187,40,39,0.0371,0.0361,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.419,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0582,0.0543,0.0046,-0.0187,46,44,0.0426,0.0408,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
4.469,0.05246738620559737,0.06364090847562558,0.06201352247694121,0.04292124993425353,0.0498,0.045,0.0122,-0.0021,46,44,0.0426,0.0408,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3691,0.2555,False,False,False,False,False,horizontal
4.519,0.05246738620559737,0.06364090847562558,0.06201352247694121,0.04292124993425353,0.0498,0.045,0.0122,-0.0021,50,47,0.0463,0.0436,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3691,0.2555,False,False,False,False,False,horizontal
4.569,0.05312642558718886,0.06549393674259138,0.06295051609857756,0.043302335075800155,0.0498,0.045,0.0131,-0.0017,50,47,0.0463,0.0436,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2578,False,False,False,False,False,horizontal
4.619,0.05312642558718886,0.06549393674259138,0.06295051609857756,0.043302335075800155,0.0521,0.0467,0.0108,-0.0034,55,52,0.051,0.0482,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2578,False,False,False,False,False,horizontal
4.669,0.0566197364789689,0.039020292053631944,0.062472780287013696,0.05076669267092411,0.0521,0.0467,0.0104,0.004,55,52,0.051,0.0482,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3719,0.3022,False,False,False,False,False,horizontal
4.719,0.0566197364789689,0.039020292053631944,0.062472780287013696,0.05076669267092411,0.0521,0.0467,0.0104,0.004,61,58,0.0565,0.0538,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3719,0.3022,False,False,False,False,False,horizontal
4.769,0.060816975439421786,0.013861441799228238,0.06289619170930602,0.05873775916953755,0.0461,0.0429,0.0168,0.0158,61,58,0.0565,0.0538,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3744,0.3496,False,False,False,False,False,horizontal
4.819,0.060816975439421786,0.013861441799228238,0.06289619170930602,0.05873775916953755,0.0461,0.0429,0.0168,0.0158,68,65,0.063,0.0602,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3744,0.3496,False,False,False,False,False,horizontal
4.869,0.061674430320472616,0.01634547485556742,0.06412625154880773,0.0592226090921375,0.0536,0.0517,0.0105,0.0075,68,65,0.063,0.0602,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
4.919,0.061674430320472616,0.01634547485556742,0.06412625154880773,0.0592226090921375,0.0536,0.0517,0.0105,0.0075,73,73,0.0677,0.0677,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
4.969,0.06184664158024118,0.016785823030183958,0.06436451503476878,0.05932876812571359,0.0536,0.0517,0.0108,0.0076,73,73,0.0677,0.0677,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3831,0.3531,False,False,False,False,False,horizontal
5.019,0.06184664158024118,0.016785823030183958,0.06436451503476878,0.05932876812571359,0.0618,0.0656,0.0025,-0.0063,80,79,0.0741,0.0732,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3831,0.3531,False,False,False,False,False,horizontal
5.071,0.06188111264353723,0.016884480471435478,0.06441378471425255,0.05934844057282191,0.0618,0.0656,0.0026,-0.0063,80,79,0.0741,0.0732,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
5.119,0.06188111264353723,0.016884480471435478,0.06441378471425255,0.05934844057282191,0.0593,0.0616,0.0051,-0.0023,86,85,0.0797,0.0788,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
5.169,0.06188800800865014,0.016902737853889117,0.0644234186867335,0.05935259733056677,0.0593,0.0616,0.0051,-0.0023,86,85,0.0797,0.0788,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.219,0.06188800800865014,0.016902737853889117,0.0644234186867335,0.05935259733056677,0.0593,0.0616,0.0051,-0.0023,93,92,0.0862,0.0853,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.269,0.06188938712777087,0.016906733771762383,0.06442539719353522,0.05935337706200651,0.0529,0.0543,0.0115,0.0051,93,92,0.0862,0.0853,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.319,0.06188938712777087,0.016906733771762383,0.06442539719353522,0.05935337706200651,0.0529,0.0543,0.0115,0.0051,100,99,0.0927,0.0918,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.369,0.06188966295343894,0.016907441802111744,0.0644257792237557,0.05935354668312218,0.0529,0.0543,0.0115,0.0051,100,99,0.0927,0.0918,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.419,0.06188966295343894,0.016907441802111744,0.0644257792237557,0.05935354668312218,0.0663,0.0696,-0.0019,-0.0103,107,107,0.0992,0.0992,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.469,0.05837343324056166,0.043757375262379127,0.06493703952991853,0.05180982695120479,0.0663,0.0696,-0.0014,-0.0178,107,107,0.0992,0.0992,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3084,False,False,False,False,False,horizontal
5.519,0.05837343324056166,0.043757375262379127,0.06493703952991853,0.05180982695120479,0.0695,0.0714,-0.0045,-0.0196,115,115,0.1066,0.1066,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3084,False,False,False,False,False,horizontal
5.569,0.05768252675894579,0.041953841483990166,0.06397560298154431,0.05138945053634727,0.0695,0.0714,-0.0055,-0.02,115,115,0.1066,0.1066,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
5.619,0.05768252675894579,0.041953841483990166,0.06397560298154431,0.05138945053634727,0.0695,0.0714,-0.0055,-0.02,121,121,0.1121,0.1121,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
5.669,0.057544839041061,0.04154474804934663,0.063776551248463,0.05131312683365901,0.0565,0.0577,0.0073,-0.0064,121,121,0.1121,0.1121,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
5.719,0.057544839041061,0.04154474804934663,0.063776551248463,0.05131312683365901,0.0565,0.0577,0.0073,-0.0064,128,128,0.1186,0.1186,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
5.769,0.057517321240621574,0.04147081693007287,0.0637379437801325,0.05129669870111064,0.0599,0.0606,0.0039,-0.0093,128,128,0.1186,0.1186,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
5.819,0.057517321240621574,0.04147081693007287,0.0637379437801325,0.05129669870111064,0.0599,0.0606,0.0039,-0.0093,134,134,0.1242,0.1242,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
5.869,0.05751181847025919,0.04145541269939437,0.06373013037516835,0.05129350656535003,0.0582,0.0586,0.0056,-0.0073,134,134,0.1242,0.1242,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.919,0.05751181847025919,0.04145541269939437,0.06373013037516835,0.05129350656535003,0.0582,0.0586,0.0056,-0.0073,141,141,0.1307,0.1307,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.969,0.05412296396605952,0.06826765399324301,0.06436311206504597,0.04388281586707307,0.0608,0.0611,0.0035,-0.0172,141,141,0.1307,0.1307,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
6.019,0.05412296396605952,0.06826765399324301,0.06436311206504597,0.04388281586707307,0.0608,0.0611,0.0035,-0.0172,148,147,0.1372,0.1362,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
6.071,0.053457540810171206,0.06651166589213159,0.06343429069399094,0.043480790926351466,0.0608,0.0611,0.0026,-0.0176,148,147,0.1372,0.1362,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
6.119,0.053457540810171206,0.06651166589213159,0.06343429069399094,0.043480790926351466,0.0686,0.0663,-0.0052,-0.0228,154,153,0.1427,0.1418,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
6.169,0.05332495008879161,0.06609323575660146,0.06323893545228183,0.04341096472530139,0.0686,0.0663,-0.0054,-0.0229,154,153,0.1427,0.1418,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
6.219,0.05332495008879161,0.06609323575660146,0.06323893545228183,0.04341096472530139,0.0634,0.062,-0.0002,-0.0186,160,159,0.1483,0.1474,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
6.269,0.05329845170090762,0.06601377945236488,0.06320051861876236,0.04339638478305289,0.0634,0.062,-0.0002,-0.0186,160,159,0.1483,0.1474,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
6.319,0.05329845170090762,0.06601377945236488,0.06320051861876236,0.04339638478305289,0.0634,0.062,-0.0002,-0.0186,166,164,0.1538,0.152,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
6.369,0.053293152813586486,0.06599896821953889,0.06319299804651732,0.043393307580655655,0.0529,0.0496,0.0103,-0.0062,166,164,0.1538,0.152,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.419,0.053293152813586486,0.06599896821953889,0.06319299804651732,0.043393307580655655,0.0529,0.0496,0.0103,-0.0062,172,170,0.1594,0.1576,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.469,0.05665413903906433,0.038997269721416795,0.06250372949727685,0.05080454858085181,0.0529,0.0496,0.0096,0.0012,172,170,0.1594,0.1576,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
6.519,0.05665413903906433,0.038997269721416795,0.06250372949727685,0.05080454858085181,0.0614,0.0594,0.0011,-0.0086,178,176,0.165,0.1631,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
6.569,0.057338668231705255,0.04097021663357275,0.06348420072674117,0.051193135736669344,0.0614,0.0594,0.0021,-0.0082,178,176,0.165,0.1631,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
6.619,0.057338668231705255,0.04097021663357275,0.06348420072674117,0.051193135736669344,0.0614,0.0594,0.0021,-0.0082,185,182,0.1715,0.1687,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
6.669,0.05747606734813525,0.04135127354201134,0.06367875837943696,0.05127337631683355,0.0541,0.0505,0.0095,0.0008,185,182,0.1715,0.1687,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
6.719,0.05747606734813525,0.04135127354201134,0.06367875837943696,0.05127337631683355,0.0541,0.0505,0.0095,0.0008,191,188,0.177,0.1742,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
6.769,0.0,0.0,0.0,0.0,0.0547,0.0525,-0.0547,-0.0525,191,188,0.177,0.1742,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.819,0.0,0.0,0.0,0.0,0.0547,0.0525,-0.0547,-0.0525,198,195,0.1835,0.1807,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.869,0.057503566902537315,0.04146147442416101,0.06372278806616147,0.05128434573891316,0.0547,0.0525,0.009,-0.0012,198,195,0.1835,0.1807,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.919,0.057503566902537315,0.04146147442416101,0.06372278806616147,0.05128434573891316,0.0526,0.0488,0.0111,0.0025,199,195,0.1844,0.1807,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.969,0.05750906760266237,0.04144729541871065,0.06372616191546897,0.05129197328985577,0.0526,0.0488,0.0111,0.0025,199,195,0.1844,0.1807,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.019,0.05750906760266237,0.04144729541871065,0.06372616191546897,0.05129197328985577,0.0526,0.0488,0.0111,0.0025,204,200,0.1891,0.1854,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.071,0.05751016777425717,0.041450562052819065,0.06372775208218004,0.051292583466334314,0.0439,0.0416,0.0198,0.0096,204,200,0.1891,0.1854,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.119,0.05751016777425717,0.041450562052819065,0.06372775208218004,0.051292583466334314,0.0439,0.0416,0.0198,0.0096,211,206,0.1955,0.1909,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.169,0.05751038780983892,0.04145116554606764,0.06372806264174907,0.05129271297792878,0.0439,0.0416,0.0198,0.0096,211,206,0.1955,0.1909,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.219,0.05751038780983892,0.04145116554606764,0.06372806264174907,0.05129271297792878,0.061,0.0571,0.0028,-0.0058,218,213,0.202,0.1974,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.269,0.05751043181700578,0.04145129687096251,0.06372812634765015,0.051292737286361405,0.061,0.0571,0.0028,-0.0058,218,213,0.202,0.1974,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.319,0.05751043181700578,0.04145129687096251,0.06372812634765015,0.051292737286361405,0.061,0.0571,0.0028,-0.0058,224,220,0.2076,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.369,0.057510440618441176,0.041451321328776915,0.06372813881775771,0.05129274241912464,0.0514,0.0516,0.0123,-0.0003,224,220,0.2076,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.419,0.057510440618441176,0.041451321328776915,0.06372813881775771,0.05129274241912464,0.0514,0.0516,0.0123,-0.0003,231,226,0.2141,0.2094,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.469,0.05751044237872834,0.04145132628781357,0.06372814132190038,0.05129274343555631,0.0568,0.0532,0.0069,-0.0019,231,226,0.2141,0.2094,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.519,0.05751044237872834,0.04145132628781357,0.06372814132190038,0.05129274343555631,0.0568,0.0532,0.0069,-0.0019,238,233,0.2206,0.2159,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.569,0.06100101999840496,0.014369044826923992,0.06315637672244356,0.05884566327436636,0.0568,0.0532,0.0064,0.0057,238,233,0.2206,0.2159,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3759,0.3503,False,False,False,False,False,horizontal
7.619,0.06100101999840496,0.014369044826923992,0.06315637672244356,0.05884566327436636,0.0662,0.064,-0.003,-0.0052,244,239,0.2261,0.2215,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3759,0.3503,False,False,False,False,False,horizontal
7.669,0.0617114753674305,0.01642919128341126,0.06417585405994218,0.05924709667491881,0.0662,0.064,-0.002,-0.0048,244,239,0.2261,0.2215,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
7.719,0.0617114753674305,0.01642919128341126,0.06417585405994218,0.05924709667491881,0.0662,0.064,-0.002,-0.0048,250,245,0.2317,0.2271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
7.769,0.0618540600350392,0.016810048090900122,0.06437556724867421,0.059332552821404184,0.0545,0.0533,0.0098,0.0061,250,245,0.2317,0.2271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
