t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.755,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.805,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.855,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.905,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-1,0,0.0009,0.0,nan,UNKNOWN
8.955,-0.05,0.0,-0.05,-0.05,-0.0007,0.0,-0.0493,-0.05,-1,0,0.0009,0.0,nan,UNKNOWN
9.005,-0.05,0.0,-0.05,-0.05,-0.0007,0.0,-0.0493,-0.05,-2,-2,0.0019,0.0019,nan,UNKNOWN
9.056,-0.05,0.0,-0.05,-0.05,-0.0007,0.0,-0.0493,-0.05,-2,-2,0.0019,0.0019,nan,UNKNOWN
9.105,-0.05,0.0,-0.05,-0.05,-0.0007,0.0,-0.0493,-0.05,-6,-5,0.0056,0.0046,nan,UNKNOWN
9.155,-0.05,0.0,-0.05,-0.05,-0.0052,-0.0046,-0.0448,-0.0454,-6,-5,0.0056,0.0046,nan,UNKNOWN
9.205,-0.05,0.0,-0.05,-0.05,-0.0052,-0.0046,-0.0448,-0.0454,-11,-10,0.0102,0.0093,nan,UNKNOWN
9.255,-0.05,0.0,-0.05,-0.05,-0.0052,-0.0046,-0.0448,-0.0454,-11,-10,0.0102,0.0093,nan,UNKNOWN
9.305,-0.05,0.0,-0.05,-0.05,-0.0052,-0.0046,-0.0448,-0.0454,-15,-14,0.0139,0.013,nan,UNKNOWN
9.355,-0.05,0.0,-0.05,-0.05,-0.0125,-0.012,-0.0375,-0.038,-15,-14,0.0139,0.013,nan,UNKNOWN
9.405,-0.05,0.0,-0.05,-0.05,-0.0125,-0.012,-0.0375,-0.038,-19,-18,0.0176,0.0167,nan,UNKNOWN
9.455,-0.05,0.0,-0.05,-0.05,-0.0125,-0.012,-0.0375,-0.038,-19,-18,0.0176,0.0167,nan,UNKNOWN
9.505,-0.05,0.0,-0.05,-0.05,-0.0125,-0.012,-0.0375,-0.038,-23,-22,0.0213,0.0204,nan,UNKNOWN
9.555,-0.05,0.0,-0.05,-0.05,-0.0125,-0.012,-0.0375,-0.038,-23,-22,0.0213,0.0204,nan,UNKNOWN
9.605,-0.05,0.0,-0.05,-0.05,-0.0197,-0.0185,-0.0303,-0.0315,-28,-26,0.0259,0.0241,nan,UNKNOWN
9.655,-0.05,0.0,-0.05,-0.05,-0.0197,-0.0185,-0.0303,-0.0315,-28,-26,0.0259,0.0241,nan,UNKNOWN
9.705,-0.05,0.0,-0.05,-0.05,-0.0197,-0.0185,-0.0303,-0.0315,-32,-30,0.0297,0.0278,nan,UNKNOWN
9.755,-0.05,0.0,-0.05,-0.05,-0.0197,-0.0185,-0.0303,-0.0315,-32,-30,0.0297,0.0278,nan,UNKNOWN
9.805,-0.05,0.0,-0.05,-0.05,-0.0197,-0.0185,-0.0303,-0.0315,-37,-35,0.0343,0.0324,nan,UNKNOWN
9.855,-0.05,0.0,-0.05,-0.05,-0.0224,-0.0215,-0.0276,-0.0285,-37,-35,0.0343,0.0324,nan,UNKNOWN
9.905,-0.05,0.0,-0.05,-0.05,-0.0224,-0.0215,-0.0276,-0.0285,-41,-39,0.038,0.0361,nan,UNKNOWN
9.955,-0.05,0.0,-0.05,-0.05,-0.0224,-0.0215,-0.0276,-0.0285,-41,-39,0.038,0.0361,nan,UNKNOWN
10.005,-0.05,0.0,-0.05,-0.05,-0.0224,-0.0215,-0.0276,-0.0285,-46,-43,0.0426,0.0399,nan,UNKNOWN
10.056,-0.05,0.0,-0.05,-0.05,-0.0224,-0.0215,-0.0276,-0.0285,-46,-43,0.0426,0.0399,nan,UNKNOWN
10.105,-0.05,0.0,-0.05,-0.05,-0.0276,-0.0268,-0.0224,-0.0232,-50,-48,0.0463,0.0445,nan,UNKNOWN
10.155,-0.05,0.0,-0.05,-0.05,-0.0276,-0.0268,-0.0224,-0.0232,-50,-48,0.0463,0.0445,nan,UNKNOWN
10.205,-0.05,0.0,-0.05,-0.05,-0.0276,-0.0268,-0.0224,-0.0232,-54,-52,0.05,0.0482,nan,UNKNOWN
10.255,-0.05,0.0,-0.05,-0.05,-0.0276,-0.0268,-0.0224,-0.0232,-54,-52,0.05,0.0482,nan,UNKNOWN
10.305,-0.05,0.0,-0.05,-0.05,-0.0304,-0.0289,-0.0196,-0.0211,-59,-56,0.0547,0.0519,nan,UNKNOWN
10.355,-0.05,0.0,-0.05,-0.05,-0.0304,-0.0289,-0.0196,-0.0211,-59,-56,0.0547,0.0519,nan,UNKNOWN
10.405,-0.05,0.0,-0.05,-0.05,-0.0304,-0.0289,-0.0196,-0.0211,-64,-61,0.0593,0.0565,nan,UNKNOWN
10.455,-0.05,0.0,-0.05,-0.05,-0.0304,-0.0289,-0.0196,-0.0211,-64,-61,0.0593,0.0565,nan,UNKNOWN
10.505,-0.05,0.0,-0.05,-0.05,-0.0304,-0.0289,-0.0196,-0.0211,-68,-65,0.063,0.0602,nan,UNKNOWN
10.555,-0.05,0.0,-0.05,-0.05,-0.031,-0.0298,-0.019,-0.0202,-68,-65,0.063,0.0602,nan,UNKNOWN
10.605,-0.05,0.0,-0.05,-0.05,-0.031,-0.0298,-0.019,-0.0202,-73,-69,0.0677,0.0639,nan,UNKNOWN
10.655,-0.05,0.0,-0.05,-0.05,-0.031,-0.0298,-0.019,-0.0202,-73,-69,0.0677,0.0639,nan,UNKNOWN
10.705,-0.05,0.0,-0.05,-0.05,-0.031,-0.0298,-0.019,-0.0202,-77,-74,0.0714,0.0686,nan,UNKNOWN
10.755,-0.05,0.0,-0.05,-0.05,-0.031,-0.0298,-0.019,-0.0202,-77,-74,0.0714,0.0686,nan,UNKNOWN
10.805,-0.05,0.0,-0.05,-0.05,-0.0352,-0.0342,-0.0148,-0.0158,-82,-79,0.076,0.0732,nan,UNKNOWN
10.855,-0.05,0.0,-0.05,-0.05,-0.0352,-0.0342,-0.0148,-0.0158,-82,-79,0.076,0.0732,nan,UNKNOWN
10.905,-0.05,0.0,-0.05,-0.05,-0.0352,-0.0342,-0.0148,-0.0158,-86,-83,0.0797,0.0769,nan,UNKNOWN
10.955,-0.05,0.0,-0.05,-0.05,-0.0352,-0.0342,-0.0148,-0.0158,-86,-83,0.0797,0.0769,nan,UNKNOWN
11.005,-0.05,0.0,-0.05,-0.05,-0.0365,-0.0357,-0.0135,-0.0143,-91,-88,0.0843,0.0816,nan,UNKNOWN
11.056,-0.05,0.0,-0.05,-0.05,-0.0365,-0.0357,-0.0135,-0.0143,-91,-88,0.0843,0.0816,nan,UNKNOWN
11.105,-0.05,0.0,-0.05,-0.05,-0.0365,-0.0357,-0.0135,-0.0143,-97,-92,0.0899,0.0853,nan,UNKNOWN
11.155,-0.05,0.0,-0.05,-0.05,-0.0365,-0.0357,-0.0135,-0.0143,-97,-92,0.0899,0.0853,nan,UNKNOWN
11.205,-0.05,0.0,-0.05,-0.05,-0.0384,-0.0369,-0.0116,-0.0131,-101,-97,0.0936,0.0899,nan,UNKNOWN
11.255,-0.05,0.0,-0.05,-0.05,-0.0384,-0.0369,-0.0116,-0.0131,-101,-97,0.0936,0.0899,nan,UNKNOWN
11.305,-0.05,0.0,-0.05,-0.05,-0.0384,-0.0369,-0.0116,-0.0131,-106,-101,0.0982,0.0936,nan,UNKNOWN
11.355,-0.05,0.0,-0.05,-0.05,-0.0384,-0.0369,-0.0116,-0.0131,-106,-101,0.0982,0.0936,nan,UNKNOWN
11.405,-0.05,0.0,-0.05,-0.05,-0.0384,-0.0369,-0.0116,-0.0131,-110,-105,0.1019,0.0973,nan,UNKNOWN
11.455,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0355,-0.0126,-0.0145,-110,-105,0.1019,0.0973,nan,UNKNOWN
11.505,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0355,-0.0126,-0.0145,-115,-110,0.1066,0.1019,nan,UNKNOWN
11.555,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0355,-0.0126,-0.0145,-115,-110,0.1066,0.1019,nan,UNKNOWN
11.605,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0355,-0.0126,-0.0145,-119,-115,0.1103,0.1066,nan,UNKNOWN
11.655,-0.05,0.0,-0.05,-0.05,-0.0383,-0.0376,-0.0117,-0.0124,-119,-115,0.1103,0.1066,nan,UNKNOWN
11.705,-0.05,0.0,-0.05,-0.05,-0.0383,-0.0376,-0.0117,-0.0124,-123,-119,0.114,0.1103,nan,UNKNOWN
11.755,-0.05,0.0,-0.05,-0.05,-0.0383,-0.0376,-0.0117,-0.0124,-123,-119,0.114,0.1103,nan,UNKNOWN
11.805,-0.05,0.0,-0.05,-0.05,-0.0383,-0.0376,-0.0117,-0.0124,-129,-124,0.1196,0.1149,nan,UNKNOWN
11.855,-0.05,0.0,-0.05,-0.05,-0.0383,-0.0376,-0.0117,-0.0124,-129,-124,0.1196,0.1149,nan,UNKNOWN
11.905,-0.05,0.0,-0.05,-0.05,-0.041,-0.0405,-0.009,-0.0095,-133,-129,0.1233,0.1196,nan,UNKNOWN
11.955,-0.05,0.0,-0.05,-0.05,-0.041,-0.0405,-0.009,-0.0095,-133,-129,0.1233,0.1196,nan,UNKNOWN
12.005,-0.05,0.0,-0.05,-0.05,-0.041,-0.0405,-0.009,-0.0095,-138,-133,0.1279,0.1233,nan,UNKNOWN
12.056,-0.05,0.0,-0.05,-0.05,-0.041,-0.0405,-0.009,-0.0095,-138,-133,0.1279,0.1233,nan,UNKNOWN
12.105,-0.05,0.0,-0.05,-0.05,-0.0411,-0.0407,-0.0089,-0.0093,-142,-138,0.1316,0.1279,nan,UNKNOWN
12.155,-0.05,0.0,-0.05,-0.05,-0.0411,-0.0407,-0.0089,-0.0093,-142,-138,0.1316,0.1279,nan,UNKNOWN
12.205,-0.05,0.0,-0.05,-0.05,-0.0411,-0.0407,-0.0089,-0.0093,-147,-143,0.1362,0.1325,nan,UNKNOWN
12.255,-0.05,0.0,-0.05,-0.05,-0.0411,-0.0407,-0.0089,-0.0093,-147,-143,0.1362,0.1325,nan,UNKNOWN
12.305,-0.05,0.0,-0.05,-0.05,-0.0411,-0.0407,-0.0089,-0.0093,-151,-146,0.1399,0.1353,nan,UNKNOWN
12.355,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-151,-146,0.1399,0.1353,nan,UNKNOWN
12.405,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-156,-147,0.1446,0.1362,nan,UNKNOWN
12.455,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-156,-147,0.1446,0.1362,nan,UNKNOWN
12.505,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-161,-146,0.1492,0.1353,nan,UNKNOWN
12.555,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-161,-146,0.1492,0.1353,nan,UNKNOWN
12.605,-0.05,0.0,-0.05,-0.05,-0.0421,-0.0338,-0.0079,-0.0162,-165,-150,0.1529,0.139,nan,UNKNOWN
12.655,-0.05,0.0,-0.05,-0.05,-0.0421,-0.0338,-0.0079,-0.0162,-165,-150,0.1529,0.139,nan,UNKNOWN
12.705,-0.05,0.0,-0.05,-0.05,-0.0421,-0.0338,-0.0079,-0.0162,-170,-155,0.1576,0.1436,nan,UNKNOWN
12.755,-0.05,0.0,-0.05,-0.05,-0.0421,-0.0338,-0.0079,-0.0162,-170,-155,0.1576,0.1436,nan,UNKNOWN
12.805,-0.05,0.0,-0.05,-0.05,-0.0421,-0.0338,-0.0079,-0.0162,-175,-159,0.1622,0.1474,nan,UNKNOWN
