t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.104,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
10.154,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
10.204,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
10.254,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
10.304,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-4,-4,0.0037,0.0037,nan,UNKNOWN
10.354,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-4,-4,0.0037,0.0037,nan,UNKNOWN
10.404,-0.05,0.0,-0.05,-0.05,-0.0082,-0.0082,-0.0418,-0.0418,-11,-11,0.0102,0.0102,nan,UNKNOWN
10.454,-0.05,0.0,-0.05,-0.05,-0.0082,-0.0082,-0.0418,-0.0418,-11,-11,0.0102,0.0102,nan,UNKNOWN
10.504,-0.05,0.0,-0.05,-0.05,-0.0082,-0.0082,-0.0418,-0.0418,-18,-18,0.0167,0.0167,nan,UNKNOWN
10.554,-0.05,0.0,-0.05,-0.05,-0.0082,-0.0082,-0.0418,-0.0418,-18,-18,0.0167,0.0167,nan,UNKNOWN
10.604,-0.05,0.0,-0.05,-0.05,-0.0082,-0.0082,-0.0418,-0.0418,-26,-26,0.0241,0.0241,nan,UNKNOWN
10.654,-0.05,0.0,-0.05,-0.05,-0.0176,-0.0176,-0.0324,-0.0324,-26,-26,0.0241,0.0241,nan,UNKNOWN
10.704,-0.05,0.0,-0.05,-0.05,-0.0176,-0.0176,-0.0324,-0.0324,-33,-33,0.0306,0.0306,nan,UNKNOWN
10.754,-0.05,0.0,-0.05,-0.05,-0.0176,-0.0176,-0.0324,-0.0324,-33,-33,0.0306,0.0306,nan,UNKNOWN
10.804,-0.05,0.0,-0.05,-0.05,-0.0176,-0.0176,-0.0324,-0.0324,-40,-40,0.0371,0.0371,nan,UNKNOWN
10.854,-0.05,0.0,-0.05,-0.05,-0.0176,-0.0176,-0.0324,-0.0324,-40,-40,0.0371,0.0371,nan,UNKNOWN
10.904,-0.05,0.0,-0.05,-0.05,-0.0297,-0.0304,-0.0203,-0.0196,-47,-48,0.0436,0.0445,nan,UNKNOWN
10.954,-0.05,0.0,-0.05,-0.05,-0.0297,-0.0304,-0.0203,-0.0196,-47,-48,0.0436,0.0445,nan,UNKNOWN
11.004,-0.05,0.0,-0.05,-0.05,-0.0297,-0.0304,-0.0203,-0.0196,-55,-56,0.051,0.0519,nan,UNKNOWN
11.055,-0.05,0.0,-0.05,-0.05,-0.0297,-0.0304,-0.0203,-0.0196,-55,-56,0.051,0.0519,nan,UNKNOWN
11.104,-0.05,0.0,-0.05,-0.05,-0.0297,-0.0304,-0.0203,-0.0196,-62,-64,0.0575,0.0593,nan,UNKNOWN
11.154,-0.05,0.0,-0.05,-0.05,-0.0349,-0.0362,-0.0151,-0.0138,-62,-64,0.0575,0.0593,nan,UNKNOWN
11.204,-0.05,0.0,-0.05,-0.05,-0.0349,-0.0362,-0.0151,-0.0138,-70,-72,0.0649,0.0667,nan,UNKNOWN
11.254,-0.05,0.0,-0.05,-0.05,-0.0349,-0.0362,-0.0151,-0.0138,-70,-72,0.0649,0.0667,nan,UNKNOWN
11.304,-0.05,0.0,-0.05,-0.05,-0.0349,-0.0362,-0.0151,-0.0138,-78,-80,0.0723,0.0741,nan,UNKNOWN
11.354,-0.05,0.0,-0.05,-0.05,-0.0349,-0.0362,-0.0151,-0.0138,-78,-80,0.0723,0.0741,nan,UNKNOWN
11.404,-0.05,0.0,-0.05,-0.05,-0.0457,-0.0468,-0.0043,-0.0032,-86,-88,0.0797,0.0816,nan,UNKNOWN
11.454,-0.05,0.0,-0.05,-0.05,-0.0457,-0.0468,-0.0043,-0.0032,-86,-88,0.0797,0.0816,nan,UNKNOWN
11.504,-0.05,0.0,-0.05,-0.05,-0.0457,-0.0468,-0.0043,-0.0032,-93,-96,0.0862,0.089,nan,UNKNOWN
11.554,-0.05,0.0,-0.05,-0.05,-0.0457,-0.0468,-0.0043,-0.0032,-93,-96,0.0862,0.089,nan,UNKNOWN
11.604,-0.05,0.0,-0.05,-0.05,-0.0457,-0.0468,-0.0043,-0.0032,-100,-104,0.0927,0.0964,nan,UNKNOWN
11.654,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0493,-0.0031,-0.0007,-100,-104,0.0927,0.0964,nan,UNKNOWN
11.704,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0493,-0.0031,-0.0007,-108,-112,0.1001,0.1038,nan,UNKNOWN
11.754,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0493,-0.0031,-0.0007,-108,-112,0.1001,0.1038,nan,UNKNOWN
11.804,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0493,-0.0031,-0.0007,-116,-120,0.1075,0.1112,nan,UNKNOWN
11.854,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0542,0.0024,0.0042,-116,-120,0.1075,0.1112,nan,UNKNOWN
11.904,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0542,0.0024,0.0042,-124,-128,0.1149,0.1186,nan,UNKNOWN
11.954,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0542,0.0024,0.0042,-124,-128,0.1149,0.1186,nan,UNKNOWN
12.004,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0542,0.0024,0.0042,-132,-135,0.1223,0.1251,nan,UNKNOWN
12.055,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0542,0.0024,0.0042,-132,-135,0.1223,0.1251,nan,UNKNOWN
12.104,-0.05,0.0,-0.05,-0.05,-0.059,-0.0604,0.009,0.0104,-139,-143,0.1288,0.1325,nan,UNKNOWN
12.154,-0.05,0.0,-0.05,-0.05,-0.059,-0.0604,0.009,0.0104,-139,-143,0.1288,0.1325,nan,UNKNOWN
12.204,-0.05,0.0,-0.05,-0.05,-0.059,-0.0604,0.009,0.0104,-147,-151,0.1362,0.1399,nan,UNKNOWN
12.254,-0.05,0.0,-0.05,-0.05,-0.059,-0.0604,0.009,0.0104,-147,-151,0.1362,0.1399,nan,UNKNOWN
12.304,-0.05,0.0,-0.05,-0.05,-0.062,-0.0632,0.012,0.0132,-155,-159,0.1436,0.1474,nan,UNKNOWN
12.354,-0.05,0.0,-0.05,-0.05,-0.062,-0.0632,0.012,0.0132,-155,-159,0.1436,0.1474,nan,UNKNOWN
12.404,-0.05,0.0,-0.05,-0.05,-0.062,-0.0632,0.012,0.0132,-162,-166,0.1501,0.1538,nan,UNKNOWN
12.454,-0.05,0.0,-0.05,-0.05,-0.062,-0.0632,0.012,0.0132,-162,-166,0.1501,0.1538,nan,UNKNOWN
12.504,-0.05,0.0,-0.05,-0.05,-0.062,-0.0632,0.012,0.0132,-170,-174,0.1576,0.1613,nan,UNKNOWN
12.554,-0.05,0.0,-0.05,-0.05,-0.0607,-0.0617,0.0107,0.0117,-170,-174,0.1576,0.1613,nan,UNKNOWN
12.604,-0.05,0.0,-0.05,-0.05,-0.0607,-0.0617,0.0107,0.0117,-178,-182,0.165,0.1687,nan,UNKNOWN
12.654,-0.05,0.0,-0.05,-0.05,-0.0607,-0.0617,0.0107,0.0117,-178,-182,0.165,0.1687,nan,UNKNOWN
12.704,-0.05,0.0,-0.05,-0.05,-0.0607,-0.0617,0.0107,0.0117,-185,-189,0.1715,0.1752,nan,UNKNOWN
12.754,-0.05,0.0,-0.05,-0.05,-0.0625,-0.0632,0.0125,0.0132,-185,-189,0.1715,0.1752,nan,UNKNOWN
12.804,-0.05,0.0,-0.05,-0.05,-0.0625,-0.0632,0.0125,0.0132,-192,-197,0.1779,0.1826,nan,UNKNOWN
12.854,-0.05,0.0,-0.05,-0.05,-0.0625,-0.0632,0.0125,0.0132,-192,-197,0.1779,0.1826,nan,UNKNOWN
12.904,-0.05,0.0,-0.05,-0.05,-0.0625,-0.0632,0.0125,0.0132,-200,-204,0.1854,0.1891,nan,UNKNOWN
12.954,-0.05,0.0,-0.05,-0.05,-0.0625,-0.0632,0.0125,0.0132,-200,-204,0.1854,0.1891,nan,UNKNOWN
13.004,-0.05,0.0,-0.05,-0.05,-0.0663,-0.0676,0.0163,0.0176,-207,-212,0.1918,0.1965,nan,UNKNOWN
13.055,-0.05,0.0,-0.05,-0.05,-0.0663,-0.0676,0.0163,0.0176,-207,-212,0.1918,0.1965,nan,UNKNOWN
13.104,-0.05,0.0,-0.05,-0.05,-0.0663,-0.0676,0.0163,0.0176,-215,-219,0.1993,0.203,nan,UNKNOWN
