t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.104,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.154,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.204,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,1,0,0.0009,0.0,nan,UNKNOWN
7.254,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,1,0,0.0009,0.0,nan,UNKNOWN
7.304,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,5,3,0.0046,0.0028,nan,UNKNOWN
7.354,0.05,0.2,0.08,0.020000000000000004,0.0046,0.0028,0.0754,0.0172,5,3,0.0046,0.0028,nan,UNKNOWN
7.404,0.05,0.2,0.08,0.020000000000000004,0.0046,0.0028,0.0754,0.0172,13,9,0.012,0.0083,nan,UNKNOWN
7.454,0.05,0.2,0.08,0.020000000000000004,0.0046,0.0028,0.0754,0.0172,13,9,0.012,0.0083,nan,UNKNOWN
7.504,0.05,0.2,0.08,0.020000000000000004,0.0046,0.0028,0.0754,0.0172,19,13,0.0176,0.012,nan,UNKNOWN
7.554,0.05,0.2,0.08,0.020000000000000004,0.0167,0.0028,0.0633,0.0172,19,13,0.0176,0.012,nan,UNKNOWN
7.604,0.05,0.2,0.08,0.020000000000000004,0.0167,0.0126,0.0633,0.0074,26,17,0.0241,0.0158,nan,UNKNOWN
7.654,0.05,0.2,0.08,0.020000000000000004,0.0167,0.0126,0.0633,0.0074,26,17,0.0241,0.0158,nan,UNKNOWN
7.704,0.05,0.2,0.08,0.020000000000000004,0.0167,0.0126,0.0633,0.0074,33,21,0.0306,0.0195,nan,UNKNOWN
7.754,0.05,0.2,0.08,0.020000000000000004,0.0167,0.0126,0.0633,0.0074,33,21,0.0306,0.0195,nan,UNKNOWN
7.804,0.05,0.2,0.08,0.020000000000000004,0.0289,0.0166,0.0511,0.0034,40,24,0.0371,0.0222,nan,UNKNOWN
7.854,0.05,0.2,0.08,0.020000000000000004,0.0289,0.0166,0.0511,0.0034,40,24,0.0371,0.0222,nan,UNKNOWN
7.904,0.05,0.2,0.08,0.020000000000000004,0.0289,0.0166,0.0511,0.0034,47,28,0.0436,0.0259,nan,UNKNOWN
7.954,0.05,0.2,0.08,0.020000000000000004,0.0289,0.0166,0.0511,0.0034,47,28,0.0436,0.0259,nan,UNKNOWN
8.004,0.05,0.2,0.08,0.020000000000000004,0.0289,0.0166,0.0511,0.0034,53,32,0.0491,0.0297,nan,UNKNOWN
8.055,0.05,0.2,0.08,0.020000000000000004,0.0328,0.0192,0.0472,0.0008,53,32,0.0491,0.0297,nan,UNKNOWN
8.104,0.05,0.2,0.08,0.020000000000000004,0.0328,0.0192,0.0472,0.0008,60,35,0.0556,0.0324,nan,UNKNOWN
8.154,0.05,0.2,0.08,0.020000000000000004,0.0328,0.0192,0.0472,0.0008,60,35,0.0556,0.0324,nan,UNKNOWN
8.204,0.05,0.2,0.08,0.020000000000000004,0.0328,0.0192,0.0472,0.0008,66,39,0.0612,0.0361,nan,UNKNOWN
8.254,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0218,0.0417,-0.0018,66,39,0.0612,0.0361,nan,UNKNOWN
8.304,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0218,0.0417,-0.0018,73,43,0.0677,0.0399,nan,UNKNOWN
8.354,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0218,0.0417,-0.0018,73,43,0.0677,0.0399,nan,UNKNOWN
8.404,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0218,0.0417,-0.0018,79,46,0.0732,0.0426,nan,UNKNOWN
8.454,0.05,0.2,0.08,0.020000000000000004,0.0427,0.024,0.0373,-0.004,79,46,0.0732,0.0426,nan,UNKNOWN
8.504,0.05,0.2,0.08,0.020000000000000004,0.0427,0.024,0.0373,-0.004,86,49,0.0797,0.0454,nan,UNKNOWN
8.554,0.05,0.2,0.08,0.020000000000000004,0.0427,0.024,0.0373,-0.004,86,49,0.0797,0.0454,nan,UNKNOWN
8.604,0.05,0.2,0.08,0.020000000000000004,0.0427,0.024,0.0373,-0.004,93,53,0.0862,0.0491,nan,UNKNOWN
8.654,0.05,0.2,0.08,0.020000000000000004,0.0471,0.0257,0.0329,-0.0057,93,53,0.0862,0.0491,nan,UNKNOWN
8.704,0.05,0.2,0.08,0.020000000000000004,0.0471,0.0257,0.0329,-0.0057,99,56,0.0918,0.0519,nan,UNKNOWN
8.754,0.05,0.2,0.08,0.020000000000000004,0.0471,0.0257,0.0329,-0.0057,99,56,0.0918,0.0519,nan,UNKNOWN
8.804,0.05,0.2,0.08,0.020000000000000004,0.0471,0.0257,0.0329,-0.0057,106,60,0.0982,0.0556,nan,UNKNOWN
8.854,0.05,0.2,0.08,0.020000000000000004,0.0471,0.0257,0.0329,-0.0057,106,60,0.0982,0.0556,nan,UNKNOWN
8.904,0.05,0.2,0.08,0.020000000000000004,0.0518,0.0279,0.0282,-0.0079,112,63,0.1038,0.0584,nan,UNKNOWN
8.954,0.05,0.2,0.08,0.020000000000000004,0.0518,0.0279,0.0282,-0.0079,112,63,0.1038,0.0584,nan,UNKNOWN
9.004,0.05,0.2,0.08,0.020000000000000004,0.0518,0.0279,0.0282,-0.0079,119,66,0.1103,0.0612,nan,UNKNOWN
9.055,0.05,0.2,0.08,0.020000000000000004,0.0518,0.0279,0.0282,-0.0079,119,66,0.1103,0.0612,nan,UNKNOWN
9.104,0.05,0.2,0.08,0.020000000000000004,0.0535,0.0279,0.0265,-0.0079,125,69,0.1158,0.0639,nan,UNKNOWN
9.154,0.05,0.2,0.08,0.020000000000000004,0.0535,0.0279,0.0265,-0.0079,125,69,0.1158,0.0639,nan,UNKNOWN
9.204,0.05,0.2,0.08,0.020000000000000004,0.0535,0.0279,0.0265,-0.0079,131,72,0.1214,0.0667,nan,UNKNOWN
9.254,0.05,0.2,0.08,0.020000000000000004,0.0535,0.0279,0.0265,-0.0079,131,72,0.1214,0.0667,nan,UNKNOWN
9.304,0.05,0.2,0.08,0.020000000000000004,0.0535,0.0279,0.0265,-0.0079,137,75,0.127,0.0695,nan,UNKNOWN
9.354,0.05,0.2,0.08,0.020000000000000004,0.0517,0.0268,0.0283,-0.0068,137,75,0.127,0.0695,nan,UNKNOWN
9.404,0.05,0.2,0.08,0.020000000000000004,0.0517,0.0268,0.0283,-0.0068,141,77,0.1307,0.0714,nan,UNKNOWN
9.454,0.05,0.2,0.08,0.020000000000000004,0.0517,0.0268,0.0283,-0.0068,141,77,0.1307,0.0714,nan,UNKNOWN
9.504,0.05,0.2,0.08,0.020000000000000004,0.0517,0.0268,0.0283,-0.0068,145,80,0.1344,0.0741,nan,UNKNOWN
9.554,0.05,0.2,0.08,0.020000000000000004,0.0487,0.0261,0.0313,-0.0061,145,80,0.1344,0.0741,nan,UNKNOWN
9.604,0.05,0.2,0.08,0.020000000000000004,0.0487,0.0261,0.0313,-0.0061,148,82,0.1372,0.076,nan,UNKNOWN
9.654,0.05,0.2,0.08,0.020000000000000004,0.0487,0.0261,0.0313,-0.0061,148,82,0.1372,0.076,nan,UNKNOWN
9.704,0.05,0.2,0.08,0.020000000000000004,0.0487,0.0261,0.0313,-0.0061,152,84,0.1409,0.0778,nan,UNKNOWN
9.754,0.05,0.2,0.08,0.020000000000000004,0.0487,0.0261,0.0313,-0.0061,152,84,0.1409,0.0778,nan,UNKNOWN
9.804,0.05,0.2,0.08,0.020000000000000004,0.0464,0.026,0.0336,-0.006,155,87,0.1436,0.0806,nan,UNKNOWN
9.854,0.05,0.2,0.08,0.020000000000000004,0.0464,0.026,0.0336,-0.006,155,87,0.1436,0.0806,nan,UNKNOWN
9.904,0.05,0.2,0.08,0.020000000000000004,0.0464,0.026,0.0336,-0.006,159,89,0.1474,0.0825,nan,UNKNOWN
9.954,0.05,0.2,0.08,0.020000000000000004,0.0464,0.026,0.0336,-0.006,159,89,0.1474,0.0825,nan,UNKNOWN
10.004,0.05,0.2,0.08,0.020000000000000004,0.0427,0.0245,0.0373,-0.0045,161,91,0.1492,0.0843,nan,UNKNOWN
10.055,0.05,0.2,0.08,0.020000000000000004,0.0427,0.0245,0.0373,-0.0045,161,91,0.1492,0.0843,nan,UNKNOWN
10.104,0.05,0.2,0.08,0.020000000000000004,0.0427,0.0245,0.0373,-0.0045,164,94,0.152,0.0871,nan,UNKNOWN
10.154,0.05,0.2,0.08,0.020000000000000004,0.0427,0.0245,0.0373,-0.0045,164,94,0.152,0.0871,nan,UNKNOWN
10.204,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0243,0.0412,-0.0043,166,96,0.1538,0.089,nan,UNKNOWN
10.254,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0243,0.0412,-0.0043,166,96,0.1538,0.089,nan,UNKNOWN
10.304,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0243,0.0412,-0.0043,169,98,0.1566,0.0908,nan,UNKNOWN
10.354,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0243,0.0412,-0.0043,169,98,0.1566,0.0908,nan,UNKNOWN
10.404,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0243,0.0412,-0.0043,172,100,0.1594,0.0927,nan,UNKNOWN
10.454,0.05,0.2,0.08,0.020000000000000004,0.0355,0.0224,0.0445,-0.0024,172,100,0.1594,0.0927,nan,UNKNOWN
10.504,0.05,0.2,0.08,0.020000000000000004,0.0355,0.0224,0.0445,-0.0024,174,103,0.1613,0.0955,nan,UNKNOWN
10.554,0.05,0.2,0.08,0.020000000000000004,0.0355,0.0224,0.0445,-0.0024,174,103,0.1613,0.0955,nan,UNKNOWN
10.604,0.05,0.2,0.08,0.020000000000000004,0.0355,0.0224,0.0445,-0.0024,178,105,0.165,0.0973,nan,UNKNOWN
10.654,0.05,0.2,0.08,0.020000000000000004,0.0339,0.0225,0.0461,-0.0025,178,105,0.165,0.0973,nan,UNKNOWN
10.704,0.05,0.2,0.08,0.020000000000000004,0.0339,0.0225,0.0461,-0.0025,182,108,0.1687,0.1001,nan,UNKNOWN
10.754,0.05,0.2,0.08,0.020000000000000004,0.0339,0.0225,0.0461,-0.0025,182,108,0.1687,0.1001,nan,UNKNOWN
10.804,0.05,0.2,0.08,0.020000000000000004,0.0339,0.0225,0.0461,-0.0025,187,111,0.1733,0.1029,nan,UNKNOWN
10.854,0.05,0.2,0.08,0.020000000000000004,0.0339,0.0225,0.0461,-0.0025,187,111,0.1733,0.1029,nan,UNKNOWN
10.904,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0247,0.0417,-0.0047,193,114,0.1789,0.1057,nan,UNKNOWN
10.954,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0247,0.0417,-0.0047,193,114,0.1789,0.1057,nan,UNKNOWN
11.004,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0247,0.0417,-0.0047,198,117,0.1835,0.1084,nan,UNKNOWN
11.055,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0247,0.0417,-0.0047,198,117,0.1835,0.1084,nan,UNKNOWN
11.104,0.05,0.2,0.08,0.020000000000000004,0.0383,0.0247,0.0417,-0.0047,204,120,0.1891,0.1112,nan,UNKNOWN
11.154,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0242,0.0412,-0.0042,204,120,0.1891,0.1112,nan,UNKNOWN
11.204,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0242,0.0412,-0.0042,210,123,0.1946,0.114,nan,UNKNOWN
11.254,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0242,0.0412,-0.0042,210,123,0.1946,0.114,nan,UNKNOWN
11.304,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0242,0.0412,-0.0042,216,125,0.2002,0.1158,nan,UNKNOWN
11.354,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0242,0.0412,-0.0042,216,125,0.2002,0.1158,nan,UNKNOWN
11.404,0.05,0.2,0.08,0.020000000000000004,0.0436,0.0253,0.0364,-0.0053,221,128,0.2048,0.1186,nan,UNKNOWN
11.454,0.05,0.2,0.08,0.020000000000000004,0.0436,0.0253,0.0364,-0.0053,221,128,0.2048,0.1186,nan,UNKNOWN
11.504,0.05,0.2,0.08,0.020000000000000004,0.0436,0.0253,0.0364,-0.0053,228,131,0.2113,0.1214,nan,UNKNOWN
11.554,0.05,0.2,0.08,0.020000000000000004,0.0436,0.0253,0.0364,-0.0053,228,131,0.2113,0.1214,nan,UNKNOWN
11.604,0.05,0.2,0.08,0.020000000000000004,0.0436,0.0253,0.0364,-0.0053,234,134,0.2169,0.1242,nan,UNKNOWN
11.654,0.05,0.2,0.08,0.020000000000000004,0.0445,0.0247,0.0355,-0.0047,234,134,0.2169,0.1242,nan,UNKNOWN
11.704,0.05,0.2,0.08,0.020000000000000004,0.0445,0.0247,0.0355,-0.0047,241,138,0.2234,0.1279,nan,UNKNOWN
11.754,0.05,0.2,0.08,0.020000000000000004,0.0445,0.0247,0.0355,-0.0047,241,138,0.2234,0.1279,nan,UNKNOWN
11.804,0.05,0.2,0.08,0.020000000000000004,0.0445,0.0247,0.0355,-0.0047,247,141,0.2289,0.1307,nan,UNKNOWN
11.854,0.05,0.2,0.08,0.020000000000000004,0.0445,0.0247,0.0355,-0.0047,247,141,0.2289,0.1307,nan,UNKNOWN
11.904,0.05,0.2,0.0,0.0,0.0505,0.0272,-0.0505,-0.0272,254,144,0.2354,0.1335,nan,UNKNOWN
11.954,0.05,0.2,0.0,0.0,0.0505,0.0272,-0.0505,-0.0272,254,144,0.2354,0.1335,nan,UNKNOWN
12.004,0.05,0.2,0.0,0.0,0.0505,0.0272,-0.0505,-0.0272,255,145,0.2363,0.1344,nan,UNKNOWN
12.055,0.05,0.2,0.0,0.0,0.0505,0.0272,-0.0505,-0.0272,255,145,0.2363,0.1344,nan,UNKNOWN
12.104,0.05,0.2,0.0,0.0,0.0413,0.0227,-0.0413,-0.0227,255,145,0.2363,0.1344,nan,UNKNOWN
12.154,0.05,0.2,0.0,0.0,0.0413,0.0227,-0.0413,-0.0227,255,145,0.2363,0.1344,nan,UNKNOWN
12.204,0.05,0.2,0.0,0.0,0.0413,0.0227,-0.0413,-0.0227,255,145,0.2363,0.1344,nan,UNKNOWN
12.254,0.05,0.2,0.0,0.0,0.0413,0.0227,-0.0413,-0.0227,255,145,0.2363,0.1344,nan,UNKNOWN
12.304,0.05,0.2,0.0,0.0,0.0413,0.0227,-0.0413,-0.0227,255,145,0.2363,0.1344,nan,UNKNOWN
12.354,0.05,0.2,0.0,0.0,0.033,0.0181,-0.033,-0.0181,255,145,0.2363,0.1344,nan,UNKNOWN
12.404,0.05,0.2,0.0,0.0,0.033,0.0181,-0.033,-0.0181,255,145,0.2363,0.1344,nan,UNKNOWN
12.454,0.05,0.2,0.0,0.0,0.033,0.0181,-0.033,-0.0181,255,145,0.2363,0.1344,nan,UNKNOWN
12.504,0.05,0.2,0.0,0.0,0.033,0.0181,-0.033,-0.0181,255,145,0.2363,0.1344,nan,UNKNOWN
12.554,0.05,0.2,0.0,0.0,0.0264,0.0145,-0.0264,-0.0145,255,145,0.2363,0.1344,nan,UNKNOWN
12.604,0.05,0.2,0.0,0.0,0.0264,0.0145,-0.0264,-0.0145,255,145,0.2363,0.1344,nan,UNKNOWN
12.654,0.05,0.2,0.0,0.0,0.0264,0.0145,-0.0264,-0.0145,255,145,0.2363,0.1344,nan,UNKNOWN
12.704,0.05,0.2,0.0,0.0,0.0264,0.0145,-0.0264,-0.0145,255,145,0.2363,0.1344,nan,UNKNOWN
12.754,0.05,0.2,0.0,0.0,0.0264,0.0145,-0.0264,-0.0145,255,145,0.2363,0.1344,nan,UNKNOWN
