t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.769,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.0,0.0,0.0631,0.041,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.819,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.0,0.0,0.0631,0.041,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.869,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.0,0.0,0.0631,0.041,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.919,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.0,0.0,0.0631,0.041,5,3,0.0046,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.969,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.0,0.0,0.0631,0.041,5,3,0.0046,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
4.019,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.042,0.0395,0.021,0.0014,17,16,0.0158,0.0148,nan,nan,nan,UNKNOWN,0.3753,0.2439,False,False,False,False,False,horizontal
4.069,0.05201213990251219,0.07363083958625793,0.06305676584045088,0.0409675139645735,0.042,0.0395,0.021,0.0014,17,16,0.0158,0.0148,nan,nan,nan,UNKNOWN,0.3753,0.2439,False,False,False,False,False,horizontal
4.119,0.0,0.0,0.0,0.0,0.066,0.0608,-0.066,-0.0608,28,26,0.0259,0.0241,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.169,0.0,0.0,0.0,0.0,0.066,0.0608,-0.066,-0.0608,28,26,0.0259,0.0241,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.219,0.0,0.0,0.0,0.0,0.066,0.0608,-0.066,-0.0608,33,31,0.0306,0.0287,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.269,0.0,0.0,0.0,0.0,0.0519,0.0488,-0.0519,-0.0488,33,31,0.0306,0.0287,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.321,0.0,0.0,0.0,0.0,0.0519,0.0488,-0.0519,-0.0488,32,31,0.0297,0.0287,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.369,0.0,0.0,0.0,0.0,0.0519,0.0488,-0.0519,-0.0488,32,31,0.0297,0.0287,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.419,0.0,0.0,0.0,0.0,0.0287,0.0268,-0.0287,-0.0268,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.469,0.0,0.0,0.0,0.0,0.0287,0.0268,-0.0287,-0.0268,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.519,0.0,0.0,0.0,0.0,0.0287,0.0268,-0.0287,-0.0268,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.569,0.0,0.0,0.0,0.0,0.023,0.0215,-0.023,-0.0215,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.619,0.0,0.0,0.0,0.0,0.023,0.0215,-0.023,-0.0215,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.669,0.0,0.0,0.0,0.0,0.0184,0.0172,-0.0184,-0.0172,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.719,0.0,0.0,0.0,0.0,0.0184,0.0172,-0.0184,-0.0172,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.769,0.0,0.0,0.0,0.0,0.0147,0.0137,-0.0147,-0.0137,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.819,0.0,0.0,0.0,0.0,0.0147,0.0137,-0.0147,-0.0137,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.869,0.0,0.0,0.0,0.0,0.0147,0.0137,-0.0147,-0.0137,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.919,0.0,0.0,0.0,0.0,0.0118,0.011,-0.0118,-0.011,32,30,0.0297,0.0278,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.969,0.0,0.0,0.0,0.0,0.0118,0.011,-0.0118,-0.011,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.019,0.0,0.0,0.0,0.0,0.0094,0.0088,-0.0094,-0.0088,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.069,0.0,0.0,0.0,0.0,0.0094,0.0088,-0.0094,-0.0088,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.119,0.0,0.0,0.0,0.0,0.0075,0.007,-0.0075,-0.007,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.169,0.0,0.0,0.0,0.0,0.0075,0.007,-0.0075,-0.007,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.219,0.0,0.0,0.0,0.0,0.0075,0.007,-0.0075,-0.007,32,30,0.0297,0.0278,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.269,0.0,0.0,0.0,0.0,0.006,0.0056,-0.006,-0.0056,32,30,0.0297,0.0278,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.321,0.0,0.0,0.0,0.0,0.006,0.0056,-0.006,-0.0056,32,30,0.0297,0.0278,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.369,0.04047024079275922,-0.05,0.03297024079275922,0.04797024079275922,0.006,0.0056,0.027,0.0423,32,30,0.0297,0.0278,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.1963,0.2855,False,False,False,False,False,horizontal
5.419,0.04047024079275922,-0.05,0.03297024079275922,0.04797024079275922,0.0048,0.0045,0.0282,0.0435,32,30,0.0297,0.0278,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.1963,0.2855,False,False,False,False,False,horizontal
5.469,0.04192559786937199,-0.1,0.026925597869371994,0.05692559786937199,0.0048,0.0045,0.0221,0.0524,32,30,0.0297,0.0278,1.7578159906906006,1.9335973122832257,-0.17578132159262516,WELD_FOUND,0.1603,0.3388,False,False,False,False,False,horizontal
5.519,0.04192559786937199,-0.1,0.026925597869371994,0.05692559786937199,0.0048,0.0045,0.0221,0.0524,36,35,0.0334,0.0324,1.7578159906906006,1.9335973122832257,-0.17578132159262516,WELD_FOUND,0.1603,0.3388,False,False,False,False,False,horizontal
5.569,0.043705962697095854,-0.12124940359279372,0.025518552158176798,0.06189337323601491,0.0128,0.0151,0.0127,0.0468,36,35,0.0334,0.0324,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.1519,0.3684,False,False,False,False,False,horizontal
5.619,0.043705962697095854,-0.12124940359279372,0.025518552158176798,0.06189337323601491,0.0128,0.0151,0.0127,0.0468,43,44,0.0399,0.0408,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.1519,0.3684,False,False,False,False,False,horizontal
5.669,0.045584564419059434,-0.10886222176302725,0.02925523115460535,0.06191389768351352,0.0128,0.0151,0.0165,0.0469,43,44,0.0399,0.0408,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND,0.1741,0.3685,False,False,False,False,False,horizontal
5.719,0.045584564419059434,-0.10886222176302725,0.02925523115460535,0.06191389768351352,0.0472,0.0535,-0.018,0.0084,52,53,0.0482,0.0491,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND,0.1741,0.3685,False,False,False,False,False,horizontal
5.769,0.04751519728440946,-0.09666698288731179,0.033015149851312695,0.06201524471750623,0.0472,0.0535,-0.0142,0.0085,52,53,0.0482,0.0491,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.1965,0.3691,False,False,False,False,False,horizontal
5.819,0.04751519728440946,-0.09666698288731179,0.033015149851312695,0.06201524471750623,0.0543,0.0581,-0.0213,0.004,59,60,0.0547,0.0556,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.1965,0.3691,False,False,False,False,False,horizontal
5.869,0.04790612869564361,-0.09785766543566747,0.033227478880293496,0.06258477851099373,0.0543,0.0581,-0.021,0.0045,59,60,0.0547,0.0556,0.7031284346608206,1.4062534542270564,-0.7031250195662357,WELD_FOUND,0.1978,0.3725,False,False,False,False,False,horizontal
5.919,0.04790612869564361,-0.09785766543566747,0.033227478880293496,0.06258477851099373,0.0543,0.0581,-0.021,0.0045,61,64,0.0565,0.0593,0.7031284346608206,1.4062534542270564,-0.7031250195662357,WELD_FOUND,0.1978,0.3725,False,False,False,False,False,horizontal
5.969,0.051177370432512886,-0.07109548664268808,0.04051304743610967,0.0618416934289161,0.0375,0.0447,0.003,0.0171,61,64,0.0565,0.0593,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.2411,0.3681,False,False,False,False,False,horizontal
6.019,0.051177370432512886,-0.07109548664268808,0.04051304743610967,0.0618416934289161,0.0375,0.0447,0.003,0.0171,63,67,0.0584,0.0621,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.2411,0.3681,False,False,False,False,False,horizontal
6.069,0.05516135686941906,-0.0460917077780852,0.04824760070270628,0.06207511303613184,0.0375,0.0447,0.0107,0.0174,63,67,0.0584,0.0621,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2872,0.3695,False,False,False,False,False,horizontal
6.119,0.05516135686941906,-0.0460917077780852,0.04824760070270628,0.06207511303613184,0.0398,0.0441,0.0084,0.0179,68,71,0.063,0.0658,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2872,0.3695,False,False,False,False,False,horizontal
6.169,0.05597607167968462,-0.04848811859680536,0.04870285389016382,0.06324928946920542,0.0398,0.0441,0.0089,0.0191,68,71,0.063,0.0658,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND,0.2899,0.3765,False,False,False,False,False,horizontal
6.219,0.05597607167968462,-0.04848811859680536,0.04870285389016382,0.06324928946920542,0.0398,0.0441,0.0089,0.0191,75,78,0.0695,0.0723,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND,0.2899,0.3765,False,False,False,False,False,horizontal
6.269,0.059589077004051354,-0.021922219313534982,0.05630074410702111,0.06287740990108161,0.0412,0.0438,0.0151,0.0191,75,78,0.0695,0.0723,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3351,0.3743,False,False,False,False,False,horizontal
6.321,0.059589077004051354,-0.021922219313534982,0.05630074410702111,0.06287740990108161,0.0412,0.0438,0.0151,0.0191,82,85,0.076,0.0788,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3351,0.3743,False,False,False,False,False,horizontal
6.369,0.060325236134443794,-0.024025369306011662,0.05672143073854204,0.06392904153034554,0.0507,0.0522,0.0061,0.0117,82,85,0.076,0.0788,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3376,0.3805,False,False,False,False,False,horizontal
6.419,0.060325236134443794,-0.024025369306011662,0.05672143073854204,0.06392904153034554,0.0507,0.0522,0.0061,0.0117,90,93,0.0834,0.0862,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3376,0.3805,False,False,False,False,False,horizontal
6.469,0.060473010283143044,-0.02443916734160652,0.056807135181902065,0.06413888538438402,0.0507,0.0522,0.0062,0.0119,90,93,0.0834,0.0862,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3381,0.3818,False,False,False,False,False,horizontal
6.519,0.060473010283143044,-0.02443916734160652,0.056807135181902065,0.06413888538438402,0.0675,0.0709,-0.0107,-0.0067,97,101,0.0899,0.0936,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3381,0.3818,False,False,False,False,False,horizontal
6.569,0.060502586805787725,-0.024524576612910298,0.05682390031385118,0.06418127329772427,0.0675,0.0709,-0.0106,-0.0067,97,101,0.0899,0.0936,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3382,0.382,False,False,False,False,False,horizontal
6.619,0.060502586805787725,-0.024524576612910298,0.05682390031385118,0.06418127329772427,0.0664,0.0709,-0.0096,-0.0067,104,108,0.0964,0.1001,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3382,0.382,False,False,False,False,False,horizontal
6.669,0.06050850297803286,-0.02453954379097137,0.056827571409387156,0.06418943454667857,0.0664,0.0598,-0.0096,0.0044,104,108,0.0964,0.1001,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3383,0.3821,False,False,False,False,False,horizontal
6.719,0.06050850297803286,-0.02453954379097137,0.056827571409387156,0.06418943454667857,0.0621,0.0598,-0.0053,0.0044,110,114,0.1019,0.1057,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3383,0.3821,False,False,False,False,False,horizontal
6.769,0.06228707752541455,0.025460456209028634,0.06610614595676885,0.058468009094060254,0.0621,0.0598,0.004,-0.0014,110,114,0.1019,0.1057,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3935,0.348,False,False,False,False,False,horizontal
6.819,0.06228707752541455,0.025460456209028634,0.06610614595676885,0.058468009094060254,0.0621,0.068,0.004,-0.0096,117,121,0.1084,0.1121,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3935,0.348,False,False,False,False,False,horizontal
6.869,0.06086341236414869,0.025570559417227023,0.06469899627673274,0.057027828451564636,0.0546,0.068,0.0101,-0.011,117,121,0.1084,0.1121,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3851,0.3395,False,False,False,False,False,horizontal
6.919,0.06086341236414869,0.025570559417227023,0.06469899627673274,0.057027828451564636,0.0546,0.0631,0.0101,-0.006,123,127,0.114,0.1177,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3851,0.3395,False,False,False,False,False,horizontal
6.969,0.06058065436931353,0.02474118167239865,0.06429183162017332,0.056869477118453735,0.0546,0.0631,0.0097,-0.0062,123,127,0.114,0.1177,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3827,0.3385,False,False,False,False,False,horizontal
7.019,0.06058065436931353,0.02474118167239865,0.06429183162017332,0.056869477118453735,0.0624,0.0601,0.0019,-0.0032,129,133,0.1196,0.1233,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3827,0.3385,False,False,False,False,False,horizontal
7.069,0.06052418177184321,0.02458160415147427,0.06421142239456436,0.05683694114912207,0.0624,0.0601,0.0018,-0.0032,129,133,0.1196,0.1233,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
7.119,0.06052418177184321,0.02458160415147427,0.06421142239456436,0.05683694114912207,0.0597,0.0583,0.0045,-0.0014,135,139,0.1251,0.1288,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
7.169,0.060512890412409016,0.024551540745566897,0.06419562152424405,0.05683015930057398,0.0597,0.0583,0.0045,-0.0015,135,139,0.1251,0.1288,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.219,0.060512890412409016,0.024551540745566897,0.06419562152424405,0.05683015930057398,0.0597,0.0583,0.0045,-0.0015,142,145,0.1316,0.1344,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.269,0.057034320525353815,0.051423874976054045,0.06474790177176193,0.04932073927894571,0.0531,0.0498,0.0116,-0.0005,142,145,0.1316,0.1344,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3854,0.2936,False,False,False,False,False,horizontal
7.321,0.057034320525353815,0.051423874976054045,0.06474790177176193,0.04932073927894571,0.0531,0.0498,0.0116,-0.0005,150,153,0.139,0.1418,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3854,0.2936,False,False,False,False,False,horizontal
7.369,0.05635096219508554,0.049598028512898025,0.06379066647202025,0.04891125791815084,0.0531,0.0498,0.0107,-0.0009,150,153,0.139,0.1418,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
7.419,0.05635096219508554,0.049598028512898025,0.06379066647202025,0.04891125791815084,0.0689,0.067,-0.0051,-0.018,157,160,0.1455,0.1483,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
7.469,0.05621478475491759,0.04918810558876543,0.0635930005932324,0.04883656891660278,0.0689,0.067,-0.0053,-0.0181,157,160,0.1455,0.1483,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
7.519,0.05621478475491759,0.04918810558876543,0.0635930005932324,0.04883656891660278,0.0689,0.067,-0.0053,-0.0181,163,166,0.1511,0.1538,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
7.569,0.056187569035919434,0.049106942104189276,0.06355361035154783,0.048821527720291046,0.0562,0.055,0.0074,-0.0062,163,166,0.1511,0.1538,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
7.619,0.056187569035919434,0.049106942104189276,0.06355361035154783,0.048821527720291046,0.0562,0.055,0.0074,-0.0062,169,172,0.1566,0.1594,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
7.669,0.056182126682881216,0.049090986193372085,0.06354577461188703,0.048818478753875405,0.056,0.0552,0.0076,-0.0064,169,172,0.1566,0.1594,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
7.719,0.056182126682881216,0.049090986193372085,0.06354577461188703,0.048818478753875405,0.056,0.0552,0.0076,-0.0064,176,179,0.1631,0.1659,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
7.769,0.0,0.0,0.0,0.0,0.0595,0.0591,-0.0595,-0.0591,176,179,0.1631,0.1659,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.819,0.0,0.0,0.0,0.0,0.0595,0.0591,-0.0595,-0.0591,183,186,0.1696,0.1724,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.869,0.05283327502276921,0.05,0.06033327502276921,0.04533327502276921,0.0595,0.0591,0.0008,-0.0138,183,186,0.1696,0.1724,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3591,0.2698,False,False,False,False,False,horizontal
7.919,0.05283327502276921,0.05,0.06033327502276921,0.04533327502276921,0.0555,0.0552,0.0048,-0.0099,184,187,0.1705,0.1733,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3591,0.2698,False,False,False,False,False,horizontal
7.969,0.050550818595343966,0.08761636478714045,0.06369327331341504,0.0374083638772729,0.0555,0.0552,0.0082,-0.0178,184,187,0.1705,0.1733,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND,0.3791,0.2227,False,False,False,False,False,horizontal
8.019,0.050550818595343966,0.08761636478714045,0.06369327331341504,0.0374083638772729,0.0481,0.048,0.0156,-0.0106,188,191,0.1742,0.177,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND,0.3791,0.2227,False,False,False,False,False,horizontal
8.069,0.04850824899450477,0.0998123657776652,0.06348010386115455,0.03353639412785499,0.0481,0.048,0.0154,-0.0144,188,191,0.1742,0.177,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3779,0.1996,False,False,False,False,False,horizontal
8.119,0.04850824899450477,0.0998123657776652,0.06348010386115455,0.03353639412785499,0.0548,0.0547,0.0087,-0.0212,195,198,0.1807,0.1835,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3779,0.1996,False,False,False,False,False,horizontal
8.169,0.0,0.0,0.0,0.0,0.0548,0.0547,-0.0548,-0.0547,195,198,0.1807,0.1835,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.219,0.0,0.0,0.0,0.0,0.0548,0.0547,-0.0548,-0.0547,203,205,0.1881,0.19,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.269,0.05130158779683051,0.05,0.05880158779683051,0.04380158779683051,0.0527,0.0501,0.0061,-0.0063,203,205,0.1881,0.19,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.35,0.2607,False,False,False,False,False,horizontal
8.321,0.05130158779683051,0.05,0.05880158779683051,0.04380158779683051,0.0527,0.0501,0.0061,-0.0063,205,208,0.19,0.1928,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.35,0.2607,False,False,False,False,False,horizontal
8.369,0.05024941804042048,0.0866820503807606,0.06325172559753457,0.03724711048330639,0.0527,0.0501,0.0106,-0.0129,205,208,0.19,0.1928,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND,0.3765,0.2217,False,False,False,False,False,horizontal
