t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.555,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.605,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.655,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.705,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.755,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
6.805,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-3,-3,0.0028,0.0028,nan,UNKNOWN
6.855,-0.05,0.0,-0.05,-0.05,-0.0033,-0.0033,-0.0467,-0.0467,-3,-3,0.0028,0.0028,nan,UNKNOWN
6.905,-0.05,0.0,-0.05,-0.05,-0.0033,-0.0033,-0.0467,-0.0467,-8,-8,0.0074,0.0074,nan,UNKNOWN
6.955,-0.05,0.0,-0.05,-0.05,-0.0033,-0.0033,-0.0467,-0.0467,-8,-8,0.0074,0.0074,nan,UNKNOWN
7.005,-0.05,0.0,-0.05,-0.05,-0.0033,-0.0033,-0.0467,-0.0467,-12,-13,0.0111,0.012,nan,UNKNOWN
7.056,-0.05,0.0,-0.05,-0.05,-0.0033,-0.0033,-0.0467,-0.0467,-12,-13,0.0111,0.012,nan,UNKNOWN
7.105,-0.05,0.0,-0.05,-0.05,-0.019,-0.019,-0.031,-0.031,-18,-18,0.0167,0.0167,nan,UNKNOWN
7.155,-0.05,0.0,-0.05,-0.05,-0.019,-0.019,-0.031,-0.031,-18,-18,0.0167,0.0167,nan,UNKNOWN
7.205,-0.05,0.0,-0.05,-0.05,-0.019,-0.019,-0.031,-0.031,-22,-23,0.0204,0.0213,nan,UNKNOWN
7.255,-0.05,0.0,-0.05,-0.05,-0.019,-0.019,-0.031,-0.031,-22,-23,0.0204,0.0213,nan,UNKNOWN
7.305,-0.05,0.0,-0.05,-0.05,-0.0258,-0.0258,-0.0242,-0.0242,-27,-27,0.025,0.025,nan,UNKNOWN
7.355,-0.05,0.0,-0.05,-0.05,-0.0258,-0.0258,-0.0242,-0.0242,-27,-27,0.025,0.025,nan,UNKNOWN
7.405,-0.05,0.0,-0.05,-0.05,-0.0258,-0.0258,-0.0242,-0.0242,-32,-32,0.0297,0.0297,nan,UNKNOWN
7.455,-0.05,0.0,-0.05,-0.05,-0.0258,-0.0258,-0.0242,-0.0242,-32,-32,0.0297,0.0297,nan,UNKNOWN
7.505,-0.05,0.0,-0.05,-0.05,-0.0258,-0.0258,-0.0242,-0.0242,-37,-37,0.0343,0.0343,nan,UNKNOWN
7.555,-0.05,0.0,-0.05,-0.05,-0.0292,-0.0292,-0.0208,-0.0208,-37,-37,0.0343,0.0343,nan,UNKNOWN
7.605,-0.05,0.0,-0.05,-0.05,-0.0292,-0.0292,-0.0208,-0.0208,-43,-42,0.0399,0.0389,nan,UNKNOWN
7.655,-0.05,0.0,-0.05,-0.05,-0.0292,-0.0292,-0.0208,-0.0208,-43,-42,0.0399,0.0389,nan,UNKNOWN
7.705,-0.05,0.0,-0.05,-0.05,-0.0292,-0.0292,-0.0208,-0.0208,-48,-47,0.0445,0.0436,nan,UNKNOWN
7.755,-0.05,0.0,-0.05,-0.05,-0.0292,-0.0292,-0.0208,-0.0208,-48,-47,0.0445,0.0436,nan,UNKNOWN
7.805,-0.05,0.0,-0.05,-0.05,-0.0382,-0.036,-0.0118,-0.014,-53,-51,0.0491,0.0473,nan,UNKNOWN
7.855,-0.05,0.0,-0.05,-0.05,-0.0382,-0.036,-0.0118,-0.014,-53,-51,0.0491,0.0473,nan,UNKNOWN
7.905,-0.05,0.0,-0.05,-0.05,-0.0382,-0.036,-0.0118,-0.014,-58,-56,0.0538,0.0519,nan,UNKNOWN
7.955,-0.05,0.0,-0.05,-0.05,-0.0382,-0.036,-0.0118,-0.014,-58,-56,0.0538,0.0519,nan,UNKNOWN
8.005,-0.05,0.0,-0.05,-0.05,-0.0407,-0.0391,-0.0093,-0.0109,-63,-61,0.0584,0.0565,nan,UNKNOWN
8.056,-0.05,0.0,-0.05,-0.05,-0.0407,-0.0391,-0.0093,-0.0109,-63,-61,0.0584,0.0565,nan,UNKNOWN
8.105,-0.05,0.0,-0.05,-0.05,-0.0407,-0.0391,-0.0093,-0.0109,-68,-67,0.063,0.0621,nan,UNKNOWN
8.155,-0.05,0.0,-0.05,-0.05,-0.0407,-0.0391,-0.0093,-0.0109,-68,-67,0.063,0.0621,nan,UNKNOWN
8.205,-0.05,0.0,-0.05,-0.05,-0.0407,-0.0391,-0.0093,-0.0109,-73,-71,0.0677,0.0658,nan,UNKNOWN
8.255,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-73,-71,0.0677,0.0658,nan,UNKNOWN
8.305,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-78,-76,0.0723,0.0704,nan,UNKNOWN
8.355,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-78,-76,0.0723,0.0704,nan,UNKNOWN
8.405,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-83,-81,0.0769,0.0751,nan,UNKNOWN
8.455,-0.05,0.0,-0.05,-0.05,-0.0396,-0.0385,-0.0104,-0.0115,-83,-81,0.0769,0.0751,nan,UNKNOWN
8.505,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0436,-0.0045,-0.0064,-89,-86,0.0825,0.0797,nan,UNKNOWN
8.555,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0436,-0.0045,-0.0064,-89,-86,0.0825,0.0797,nan,UNKNOWN
8.605,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0436,-0.0045,-0.0064,-94,-91,0.0871,0.0843,nan,UNKNOWN
8.655,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0436,-0.0045,-0.0064,-94,-91,0.0871,0.0843,nan,UNKNOWN
8.705,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0436,-0.0045,-0.0064,-99,-96,0.0918,0.089,nan,UNKNOWN
8.755,-0.05,0.0,-0.05,-0.05,-0.043,-0.0417,-0.007,-0.0083,-99,-96,0.0918,0.089,nan,UNKNOWN
8.805,-0.05,0.0,-0.05,-0.05,-0.043,-0.0417,-0.007,-0.0083,-104,-101,0.0964,0.0936,nan,UNKNOWN
8.855,-0.05,0.0,-0.05,-0.05,-0.043,-0.0417,-0.007,-0.0083,-104,-101,0.0964,0.0936,nan,UNKNOWN
8.905,-0.05,0.0,-0.05,-0.05,-0.043,-0.0417,-0.007,-0.0083,-109,-106,0.101,0.0982,nan,UNKNOWN
8.955,-0.05,0.0,-0.05,-0.05,-0.044,-0.0431,-0.006,-0.0069,-109,-106,0.101,0.0982,nan,UNKNOWN
9.005,-0.05,0.0,-0.05,-0.05,-0.044,-0.0431,-0.006,-0.0069,-114,-111,0.1057,0.1029,nan,UNKNOWN
9.056,-0.05,0.0,-0.05,-0.05,-0.044,-0.0431,-0.006,-0.0069,-114,-111,0.1057,0.1029,nan,UNKNOWN
9.105,-0.05,0.0,-0.05,-0.05,-0.044,-0.0431,-0.006,-0.0069,-119,-116,0.1103,0.1075,nan,UNKNOWN
9.155,-0.05,0.0,-0.05,-0.05,-0.044,-0.0431,-0.006,-0.0069,-119,-116,0.1103,0.1075,nan,UNKNOWN
9.205,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0468,-0.0025,-0.0032,-124,-121,0.1149,0.1121,nan,UNKNOWN
9.255,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0468,-0.0025,-0.0032,-124,-121,0.1149,0.1121,nan,UNKNOWN
9.305,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0468,-0.0025,-0.0032,-129,-126,0.1196,0.1168,nan,UNKNOWN
9.355,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0468,-0.0025,-0.0032,-129,-126,0.1196,0.1168,nan,UNKNOWN
9.405,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0467,-0.0029,-0.0033,-134,-131,0.1242,0.1214,nan,UNKNOWN
9.455,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0467,-0.0029,-0.0033,-134,-131,0.1242,0.1214,nan,UNKNOWN
9.505,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0467,-0.0029,-0.0033,-139,-137,0.1288,0.127,nan,UNKNOWN
9.555,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0467,-0.0029,-0.0033,-139,-137,0.1288,0.127,nan,UNKNOWN
9.605,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0467,-0.0029,-0.0033,-144,-142,0.1335,0.1316,nan,UNKNOWN
9.655,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0449,-0.0059,-0.0051,-144,-142,0.1335,0.1316,nan,UNKNOWN
9.705,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0449,-0.0059,-0.0051,-149,-146,0.1381,0.1353,nan,UNKNOWN
9.755,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0449,-0.0059,-0.0051,-149,-146,0.1381,0.1353,nan,UNKNOWN
9.805,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0449,-0.0059,-0.0051,-154,-151,0.1427,0.1399,nan,UNKNOWN
9.855,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0449,-0.0059,-0.0051,-154,-151,0.1427,0.1399,nan,UNKNOWN
9.905,-0.05,0.0,-0.05,-0.05,-0.0476,-0.047,-0.0024,-0.003,-159,-156,0.1474,0.1446,nan,UNKNOWN
9.955,-0.05,0.0,-0.05,-0.05,-0.0476,-0.047,-0.0024,-0.003,-159,-156,0.1474,0.1446,nan,UNKNOWN
10.005,-0.05,0.0,-0.05,-0.05,-0.0476,-0.047,-0.0024,-0.003,-164,-161,0.152,0.1492,nan,UNKNOWN
10.056,-0.05,0.0,-0.05,-0.05,-0.0476,-0.047,-0.0024,-0.003,-164,-161,0.152,0.1492,nan,UNKNOWN
10.105,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0482,-0.0028,-0.0018,-169,-167,0.1566,0.1548,nan,UNKNOWN
10.155,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0482,-0.0028,-0.0018,-169,-167,0.1566,0.1548,nan,UNKNOWN
10.205,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0482,-0.0028,-0.0018,-174,-172,0.1613,0.1594,nan,UNKNOWN
10.255,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0482,-0.0028,-0.0018,-174,-172,0.1613,0.1594,nan,UNKNOWN
10.305,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0462,-0.0031,-0.0038,-179,-176,0.1659,0.1631,nan,UNKNOWN
10.355,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0462,-0.0031,-0.0038,-179,-176,0.1659,0.1631,nan,UNKNOWN
10.405,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0462,-0.0031,-0.0038,-184,-181,0.1705,0.1677,nan,UNKNOWN
10.455,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0462,-0.0031,-0.0038,-184,-181,0.1705,0.1677,nan,UNKNOWN
10.505,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0462,-0.0031,-0.0038,-189,-186,0.1752,0.1724,nan,UNKNOWN
10.555,-0.05,0.0,-0.05,-0.05,-0.044,-0.0435,-0.006,-0.0065,-189,-186,0.1752,0.1724,nan,UNKNOWN
10.605,-0.05,0.0,-0.05,-0.05,-0.044,-0.0435,-0.006,-0.0065,-193,-191,0.1789,0.177,nan,UNKNOWN
10.655,-0.05,0.0,-0.05,-0.05,-0.044,-0.0435,-0.006,-0.0065,-193,-191,0.1789,0.177,nan,UNKNOWN
10.705,-0.05,0.0,-0.05,-0.05,-0.044,-0.0435,-0.006,-0.0065,-198,-196,0.1835,0.1816,nan,UNKNOWN
10.755,-0.05,0.0,-0.05,-0.05,-0.044,-0.0435,-0.006,-0.0065,-198,-196,0.1835,0.1816,nan,UNKNOWN
10.805,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0471,-0.0036,-0.0029,-203,-201,0.1881,0.1863,nan,UNKNOWN
10.855,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0471,-0.0036,-0.0029,-203,-201,0.1881,0.1863,nan,UNKNOWN
10.905,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0471,-0.0036,-0.0029,-208,-206,0.1928,0.1909,nan,UNKNOWN
10.955,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0471,-0.0036,-0.0029,-208,-206,0.1928,0.1909,nan,UNKNOWN
11.005,-0.05,0.0,-0.05,-0.05,-0.0463,-0.0469,-0.0037,-0.0031,-213,-211,0.1974,0.1955,nan,UNKNOWN
11.056,-0.05,0.0,-0.05,-0.05,-0.0463,-0.0469,-0.0037,-0.0031,-213,-211,0.1974,0.1955,nan,UNKNOWN
11.105,-0.05,0.0,-0.05,-0.05,-0.0463,-0.0469,-0.0037,-0.0031,-218,-216,0.202,0.2002,nan,UNKNOWN
11.155,-0.05,0.0,-0.05,-0.05,-0.0463,-0.0469,-0.0037,-0.0031,-218,-216,0.202,0.2002,nan,UNKNOWN
11.205,-0.05,0.0,-0.05,-0.05,-0.0463,-0.0469,-0.0037,-0.0031,-223,-221,0.2067,0.2048,nan,UNKNOWN
11.255,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0439,-0.0064,-0.0061,-223,-221,0.2067,0.2048,nan,UNKNOWN
11.305,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0439,-0.0064,-0.0061,-228,-225,0.2113,0.2085,nan,UNKNOWN
11.355,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0439,-0.0064,-0.0061,-228,-225,0.2113,0.2085,nan,UNKNOWN
11.405,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0439,-0.0064,-0.0061,-233,-230,0.2159,0.2132,nan,UNKNOWN
11.455,-0.05,0.0,-0.05,-0.05,-0.0444,-0.0433,-0.0056,-0.0067,-233,-230,0.2159,0.2132,nan,UNKNOWN
11.505,-0.05,0.0,-0.05,-0.05,-0.0444,-0.0433,-0.0056,-0.0067,-238,-235,0.2206,0.2178,nan,UNKNOWN
11.555,-0.05,0.0,-0.05,-0.05,-0.0444,-0.0433,-0.0056,-0.0067,-238,-235,0.2206,0.2178,nan,UNKNOWN
11.605,-0.05,0.0,-0.05,-0.05,-0.0444,-0.0433,-0.0056,-0.0067,-243,-240,0.2252,0.2224,nan,UNKNOWN
11.655,-0.05,0.0,-0.05,-0.05,-0.045,-0.0442,-0.005,-0.0058,-243,-240,0.2252,0.2224,nan,UNKNOWN
11.705,-0.05,0.0,-0.05,-0.05,-0.045,-0.0442,-0.005,-0.0058,-248,-245,0.2298,0.2271,nan,UNKNOWN
11.755,-0.05,0.0,-0.05,-0.05,-0.045,-0.0442,-0.005,-0.0058,-248,-245,0.2298,0.2271,nan,UNKNOWN
11.805,-0.05,0.0,-0.05,-0.05,-0.045,-0.0442,-0.005,-0.0058,-253,-250,0.2345,0.2317,nan,UNKNOWN
11.855,-0.05,0.0,-0.05,-0.05,-0.045,-0.0442,-0.005,-0.0058,-253,-250,0.2345,0.2317,nan,UNKNOWN
11.905,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0476,-0.0018,-0.0024,-258,-255,0.2391,0.2363,nan,UNKNOWN
11.955,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0476,-0.0018,-0.0024,-258,-255,0.2391,0.2363,nan,UNKNOWN
12.005,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0476,-0.0018,-0.0024,-263,-260,0.2437,0.241,nan,UNKNOWN
12.056,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0476,-0.0018,-0.0024,-263,-260,0.2437,0.241,nan,UNKNOWN
12.105,-0.05,0.0,-0.05,-0.05,-0.0476,-0.0472,-0.0024,-0.0028,-268,-265,0.2484,0.2456,nan,UNKNOWN
12.155,-0.05,0.0,-0.05,-0.05,-0.0476,-0.0472,-0.0024,-0.0028,-268,-265,0.2484,0.2456,nan,UNKNOWN
12.205,-0.05,0.0,-0.05,-0.05,-0.0476,-0.0472,-0.0024,-0.0028,-273,-270,0.253,0.2502,nan,UNKNOWN
12.255,-0.05,0.0,-0.05,-0.05,-0.0476,-0.0472,-0.0024,-0.0028,-273,-270,0.253,0.2502,nan,UNKNOWN
12.305,-0.05,0.0,-0.05,-0.05,-0.0476,-0.0472,-0.0024,-0.0028,-278,-275,0.2576,0.2549,nan,UNKNOWN
12.355,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0442,-0.0055,-0.0058,-278,-275,0.2576,0.2549,nan,UNKNOWN
12.405,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0442,-0.0055,-0.0058,-283,-280,0.2623,0.2595,nan,UNKNOWN
