t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,4,4,0.0037,0.0037,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,4,4,0.0037,0.0037,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,12,12,0.0111,0.0111,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,12,12,0.0111,0.0111,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,20,20,0.0185,0.0185,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.0142,0.0142,0.0358,0.0358,20,20,0.0185,0.0185,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.0142,0.0142,0.0358,0.0358,28,29,0.0259,0.0269,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.0142,0.0142,0.0358,0.0358,28,29,0.0259,0.0269,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.0142,0.0142,0.0358,0.0358,36,37,0.0334,0.0343,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0142,0.0142,0.0358,0.0358,36,37,0.0334,0.0343,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0299,0.0299,0.0201,0.0201,45,45,0.0417,0.0417,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.0299,0.0299,0.0201,0.0201,45,45,0.0417,0.0417,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0299,0.0299,0.0201,0.0201,53,49,0.0491,0.0454,nan,UNKNOWN
11.057,0.05,0.0,0.05,0.05,0.0299,0.0299,0.0201,0.0201,53,49,0.0491,0.0454,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0299,0.0299,0.0201,0.0201,61,53,0.0565,0.0491,nan,UNKNOWN
11.155,0.05,0.0,0.05,0.05,0.0358,0.0299,0.0142,0.0201,61,53,0.0565,0.0491,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0358,0.0299,0.0142,0.0201,69,57,0.0639,0.0528,nan,UNKNOWN
11.255,0.05,0.0,0.05,0.05,0.0358,0.0299,0.0142,0.0201,69,57,0.0639,0.0528,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0358,0.0299,0.0142,0.0201,78,66,0.0723,0.0612,nan,UNKNOWN
11.355,0.05,0.0,0.05,0.05,0.0358,0.0299,0.0142,0.0201,78,66,0.0723,0.0612,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0472,0.0402,0.0028,0.0098,86,75,0.0797,0.0695,nan,UNKNOWN
11.455,0.05,0.0,0.05,0.05,0.0472,0.0402,0.0028,0.0098,86,75,0.0797,0.0695,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0472,0.0402,0.0028,0.0098,93,83,0.0862,0.0769,nan,UNKNOWN
11.555,0.05,0.0,0.05,0.05,0.0472,0.0402,0.0028,0.0098,93,83,0.0862,0.0769,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.0516,0.047,-0.0016,0.003,101,91,0.0936,0.0843,nan,UNKNOWN
11.655,0.05,0.0,0.05,0.05,0.0516,0.047,-0.0016,0.003,101,91,0.0936,0.0843,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.0516,0.047,-0.0016,0.003,108,99,0.1001,0.0918,nan,UNKNOWN
11.755,0.05,0.0,0.05,0.05,0.0516,0.047,-0.0016,0.003,108,99,0.1001,0.0918,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0516,0.047,-0.0016,0.003,116,107,0.1075,0.0992,nan,UNKNOWN
11.855,0.05,0.0,0.05,0.05,0.0524,0.0495,-0.0024,0.0005,116,107,0.1075,0.0992,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0524,0.0495,-0.0024,0.0005,123,114,0.114,0.1057,nan,UNKNOWN
11.955,0.05,0.0,0.05,0.05,0.0524,0.0495,-0.0024,0.0005,123,114,0.114,0.1057,nan,UNKNOWN
12.005,0.05,0.0,0.05,0.05,0.0524,0.0495,-0.0024,0.0005,131,122,0.1214,0.1131,nan,UNKNOWN
12.057,0.05,0.0,0.05,0.05,0.0559,0.0535,-0.0059,-0.0035,131,122,0.1214,0.1131,nan,UNKNOWN
12.105,0.05,0.0,0.05,0.05,0.0559,0.0535,-0.0059,-0.0035,138,130,0.1279,0.1205,nan,UNKNOWN
12.155,0.05,0.0,0.05,0.05,0.0559,0.0535,-0.0059,-0.0035,138,130,0.1279,0.1205,nan,UNKNOWN
12.205,0.05,0.0,0.05,0.05,0.0559,0.0535,-0.0059,-0.0035,146,138,0.1353,0.1279,nan,UNKNOWN
12.255,0.05,0.0,0.05,0.05,0.0559,0.0535,-0.0059,-0.0035,146,138,0.1353,0.1279,nan,UNKNOWN
12.305,0.05,0.0,0.05,0.05,0.061,0.0606,-0.011,-0.0106,153,146,0.1418,0.1353,nan,UNKNOWN
12.355,0.05,0.0,0.05,0.05,0.061,0.0606,-0.011,-0.0106,153,146,0.1418,0.1353,nan,UNKNOWN
12.405,0.05,0.0,0.05,0.05,0.061,0.0606,-0.011,-0.0106,161,153,0.1492,0.1418,nan,UNKNOWN
12.455,0.05,0.0,0.05,0.05,0.061,0.0606,-0.011,-0.0106,161,153,0.1492,0.1418,nan,UNKNOWN
12.505,0.05,0.0,0.05,0.05,0.0627,0.0614,-0.0127,-0.0114,168,160,0.1557,0.1483,nan,UNKNOWN
12.555,0.05,0.0,0.05,0.05,0.0627,0.0614,-0.0127,-0.0114,168,160,0.1557,0.1483,nan,UNKNOWN
12.605,0.05,0.0,0.05,0.05,0.0627,0.0614,-0.0127,-0.0114,176,168,0.1631,0.1557,nan,UNKNOWN
12.655,0.05,0.0,0.05,0.05,0.0627,0.0614,-0.0127,-0.0114,176,168,0.1631,0.1557,nan,UNKNOWN
12.705,0.05,0.0,0.05,0.05,0.0641,0.064,-0.0141,-0.014,183,176,0.1696,0.1631,nan,UNKNOWN
12.755,0.05,0.0,0.05,0.05,0.0641,0.064,-0.0141,-0.014,183,176,0.1696,0.1631,nan,UNKNOWN
12.805,0.05,0.0,0.05,0.05,0.0641,0.064,-0.0141,-0.014,190,183,0.1761,0.1696,nan,UNKNOWN
12.855,0.05,0.0,0.05,0.05,0.0641,0.064,-0.0141,-0.014,190,183,0.1761,0.1696,nan,UNKNOWN
12.905,0.05,0.0,0.05,0.05,0.0641,0.064,-0.0141,-0.014,197,190,0.1826,0.1761,nan,UNKNOWN
12.955,0.05,0.0,0.05,0.05,0.0616,0.0616,-0.0116,-0.0116,197,190,0.1826,0.1761,nan,UNKNOWN
13.005,0.05,0.0,0.05,0.05,0.0616,0.0616,-0.0116,-0.0116,205,198,0.19,0.1835,nan,UNKNOWN
13.057,0.05,0.0,0.05,0.05,0.0616,0.0616,-0.0116,-0.0116,205,198,0.19,0.1835,nan,UNKNOWN
13.105,0.05,0.0,0.05,0.05,0.0616,0.0616,-0.0116,-0.0116,212,205,0.1965,0.19,nan,UNKNOWN
13.155,0.05,0.0,0.05,0.05,0.0632,0.0631,-0.0132,-0.0131,212,205,0.1965,0.19,nan,UNKNOWN
13.205,0.05,0.0,0.05,0.05,0.0632,0.0631,-0.0132,-0.0131,219,213,0.203,0.1974,nan,UNKNOWN
13.255,0.05,0.0,0.05,0.05,0.0632,0.0631,-0.0132,-0.0131,219,213,0.203,0.1974,nan,UNKNOWN
13.305,0.05,0.0,0.05,0.05,0.0632,0.0631,-0.0132,-0.0131,227,220,0.2104,0.2039,nan,UNKNOWN
13.355,0.05,0.0,0.05,0.05,0.0632,0.0631,-0.0132,-0.0131,227,220,0.2104,0.2039,nan,UNKNOWN
13.405,0.05,0.0,0.05,0.05,0.0669,0.0668,-0.0169,-0.0168,234,227,0.2169,0.2104,nan,UNKNOWN
13.455,0.05,0.0,0.05,0.05,0.0669,0.0668,-0.0169,-0.0168,234,227,0.2169,0.2104,nan,UNKNOWN
