t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,1,0,0.0009,0.0,nan,UNKNOWN
4.854,0.05,0.2,0.08,0.020000000000000004,0.0,0.0,0.08,0.02,1,0,0.0009,0.0,nan,UNKNOWN
4.904,0.05,0.2,0.08,0.020000000000000004,0.0083,0.0065,0.0717,0.0135,9,7,0.0083,0.0065,nan,UNKNOWN
4.954,0.05,0.2,0.08,0.020000000000000004,0.0083,0.0065,0.0717,0.0135,9,7,0.0083,0.0065,nan,UNKNOWN
5.004,0.05,0.2,0.08,0.020000000000000004,0.0083,0.0065,0.0717,0.0135,15,12,0.0139,0.0111,nan,UNKNOWN
5.056,0.05,0.2,0.08,0.020000000000000004,0.0083,0.0065,0.0717,0.0135,15,12,0.0139,0.0111,nan,UNKNOWN
5.104,0.05,0.2,0.08,0.020000000000000004,0.0083,0.0065,0.0717,0.0135,20,16,0.0185,0.0148,nan,UNKNOWN
5.154,0.05,0.2,0.08,0.020000000000000004,0.0148,0.0119,0.0652,0.0081,20,16,0.0185,0.0148,nan,UNKNOWN
5.204,0.05,0.2,0.08,0.020000000000000004,0.0148,0.0119,0.0652,0.0081,24,20,0.0222,0.0185,nan,UNKNOWN
5.254,0.05,0.2,0.08,0.020000000000000004,0.0148,0.0119,0.0652,0.0081,24,20,0.0222,0.0185,nan,UNKNOWN
5.304,0.05,0.2,0.08,0.020000000000000004,0.0148,0.0119,0.0652,0.0081,29,23,0.0269,0.0213,nan,UNKNOWN
5.354,0.05,0.2,0.08,0.020000000000000004,0.0148,0.0119,0.0652,0.0081,29,23,0.0269,0.0213,nan,UNKNOWN
5.404,0.05,0.2,0.08,0.020000000000000004,0.0215,0.0169,0.0585,0.0031,33,26,0.0306,0.0241,nan,UNKNOWN
5.454,0.05,0.2,0.08,0.020000000000000004,0.0215,0.0169,0.0585,0.0031,33,26,0.0306,0.0241,nan,UNKNOWN
5.504,0.05,0.2,0.08,0.020000000000000004,0.0215,0.0169,0.0585,0.0031,37,29,0.0343,0.0269,nan,UNKNOWN
5.554,0.05,0.2,0.08,0.020000000000000004,0.0215,0.0169,0.0585,0.0031,37,29,0.0343,0.0269,nan,UNKNOWN
5.604,0.05,0.2,0.08,0.020000000000000004,0.0237,0.0191,0.0563,0.0009,40,32,0.0371,0.0297,nan,UNKNOWN
5.654,0.05,0.2,0.08,0.020000000000000004,0.0237,0.0191,0.0563,0.0009,40,32,0.0371,0.0297,nan,UNKNOWN
5.704,0.05,0.2,0.08,0.020000000000000004,0.0237,0.0191,0.0563,0.0009,44,35,0.0408,0.0324,nan,UNKNOWN
5.754,0.05,0.2,0.08,0.020000000000000004,0.0237,0.0191,0.0563,0.0009,44,35,0.0408,0.0324,nan,UNKNOWN
5.804,0.05,0.2,0.08,0.020000000000000004,0.0237,0.0191,0.0563,0.0009,47,38,0.0436,0.0352,nan,UNKNOWN
5.854,0.05,0.2,0.08,0.020000000000000004,0.0241,0.0197,0.0559,0.0003,47,38,0.0436,0.0352,nan,UNKNOWN
5.904,0.05,0.2,0.08,0.020000000000000004,0.0241,0.0197,0.0559,0.0003,50,40,0.0463,0.0371,nan,UNKNOWN
5.954,0.05,0.2,0.08,0.020000000000000004,0.0241,0.0197,0.0559,0.0003,50,40,0.0463,0.0371,nan,UNKNOWN
6.004,0.05,0.2,0.08,0.020000000000000004,0.0241,0.0197,0.0559,0.0003,54,43,0.05,0.0399,nan,UNKNOWN
6.056,0.05,0.2,0.08,0.020000000000000004,0.0241,0.0197,0.0559,0.0003,54,43,0.05,0.0399,nan,UNKNOWN
6.104,0.05,0.2,0.08,0.020000000000000004,0.0275,0.0217,0.0525,-0.0017,58,46,0.0538,0.0426,nan,UNKNOWN
6.154,0.05,0.2,0.08,0.020000000000000004,0.0275,0.0217,0.0525,-0.0017,58,46,0.0538,0.0426,nan,UNKNOWN
6.204,0.05,0.2,0.08,0.020000000000000004,0.0275,0.0217,0.0525,-0.0017,62,48,0.0575,0.0445,nan,UNKNOWN
6.254,0.05,0.2,0.08,0.020000000000000004,0.0275,0.0217,0.0525,-0.0017,62,48,0.0575,0.0445,nan,UNKNOWN
6.304,0.05,0.2,0.08,0.020000000000000004,0.0303,0.022,0.0497,-0.002,67,51,0.0621,0.0473,nan,UNKNOWN
6.354,0.05,0.2,0.08,0.020000000000000004,0.0303,0.022,0.0497,-0.002,67,51,0.0621,0.0473,nan,UNKNOWN
6.404,0.05,0.2,0.08,0.020000000000000004,0.0303,0.022,0.0497,-0.002,72,54,0.0667,0.05,nan,UNKNOWN
6.454,0.05,0.2,0.08,0.020000000000000004,0.0303,0.022,0.0497,-0.002,72,54,0.0667,0.05,nan,UNKNOWN
6.504,0.05,0.2,0.08,0.020000000000000004,0.0344,0.0232,0.0456,-0.0032,78,57,0.0723,0.0528,nan,UNKNOWN
6.554,0.05,0.2,0.08,0.020000000000000004,0.0344,0.0232,0.0456,-0.0032,78,57,0.0723,0.0528,nan,UNKNOWN
6.604,0.05,0.2,0.08,0.020000000000000004,0.0344,0.0232,0.0456,-0.0032,83,60,0.0769,0.0556,nan,UNKNOWN
6.654,0.05,0.2,0.08,0.020000000000000004,0.0344,0.0232,0.0456,-0.0032,83,60,0.0769,0.0556,nan,UNKNOWN
6.704,0.05,0.2,0.08,0.020000000000000004,0.0344,0.0232,0.0456,-0.0032,89,63,0.0825,0.0584,nan,UNKNOWN
6.754,0.05,0.2,0.08,0.020000000000000004,0.0357,0.023,0.0443,-0.003,89,63,0.0825,0.0584,nan,UNKNOWN
6.804,0.05,0.2,0.08,0.020000000000000004,0.0357,0.023,0.0443,-0.003,94,66,0.0871,0.0612,nan,UNKNOWN
6.854,0.05,0.2,0.08,0.020000000000000004,0.0357,0.023,0.0443,-0.003,94,66,0.0871,0.0612,nan,UNKNOWN
6.904,0.05,0.2,0.08,0.020000000000000004,0.0357,0.023,0.0443,-0.003,100,69,0.0927,0.0639,nan,UNKNOWN
6.954,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0239,0.0412,-0.0039,100,69,0.0927,0.0639,nan,UNKNOWN
7.004,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0239,0.0412,-0.0039,104,71,0.0964,0.0658,nan,UNKNOWN
7.056,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0239,0.0412,-0.0039,104,71,0.0964,0.0658,nan,UNKNOWN
7.104,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0239,0.0412,-0.0039,108,74,0.1001,0.0686,nan,UNKNOWN
7.154,0.05,0.2,0.08,0.020000000000000004,0.0388,0.0239,0.0412,-0.0039,108,74,0.1001,0.0686,nan,UNKNOWN
7.204,0.05,0.2,0.08,0.020000000000000004,0.0407,0.0243,0.0393,-0.0043,113,76,0.1047,0.0704,nan,UNKNOWN
7.254,0.05,0.2,0.08,0.020000000000000004,0.0407,0.0243,0.0393,-0.0043,113,76,0.1047,0.0704,nan,UNKNOWN
7.304,0.05,0.2,0.08,0.020000000000000004,0.0407,0.0243,0.0393,-0.0043,119,79,0.1103,0.0732,nan,UNKNOWN
7.354,0.05,0.2,0.08,0.020000000000000004,0.0407,0.0243,0.0393,-0.0043,119,79,0.1103,0.0732,nan,UNKNOWN
7.404,0.05,0.2,0.08,0.020000000000000004,0.0427,0.025,0.0373,-0.005,124,82,0.1149,0.076,nan,UNKNOWN
7.454,0.05,0.2,0.08,0.020000000000000004,0.0427,0.025,0.0373,-0.005,124,82,0.1149,0.076,nan,UNKNOWN
7.504,0.05,0.2,0.08,0.020000000000000004,0.0427,0.025,0.0373,-0.005,129,84,0.1196,0.0778,nan,UNKNOWN
7.554,0.05,0.2,0.08,0.020000000000000004,0.0427,0.025,0.0373,-0.005,129,84,0.1196,0.0778,nan,UNKNOWN
7.604,0.05,0.2,0.08,0.020000000000000004,0.0427,0.025,0.0373,-0.005,134,87,0.1242,0.0806,nan,UNKNOWN
7.654,0.05,0.2,0.08,0.020000000000000004,0.0416,0.0237,0.0384,-0.0037,134,87,0.1242,0.0806,nan,UNKNOWN
7.704,0.05,0.2,0.08,0.020000000000000004,0.0416,0.0237,0.0384,-0.0037,139,89,0.1288,0.0825,nan,UNKNOWN
7.754,0.05,0.2,0.08,0.020000000000000004,0.0416,0.0237,0.0384,-0.0037,139,89,0.1288,0.0825,nan,UNKNOWN
7.804,0.05,0.2,0.08,0.020000000000000004,0.0416,0.0237,0.0384,-0.0037,145,92,0.1344,0.0853,nan,UNKNOWN
7.854,0.05,0.2,0.08,0.020000000000000004,0.0416,0.0237,0.0384,-0.0037,145,92,0.1344,0.0853,nan,UNKNOWN
7.904,0.05,0.2,0.08,0.020000000000000004,0.0451,0.0249,0.0349,-0.0049,150,95,0.139,0.088,nan,UNKNOWN
7.954,0.05,0.2,0.08,0.020000000000000004,0.0451,0.0249,0.0349,-0.0049,150,95,0.139,0.088,nan,UNKNOWN
8.004,0.05,0.2,0.08,0.020000000000000004,0.0451,0.0249,0.0349,-0.0049,156,97,0.1446,0.0899,nan,UNKNOWN
8.056,0.05,0.2,0.08,0.020000000000000004,0.0451,0.0249,0.0349,-0.0049,156,97,0.1446,0.0899,nan,UNKNOWN
8.104,0.05,0.2,0.08,0.020000000000000004,0.0451,0.0249,0.0349,-0.0049,161,100,0.1492,0.0927,nan,UNKNOWN
8.154,0.05,0.2,0.08,0.020000000000000004,0.0443,0.0236,0.0357,-0.0036,161,100,0.1492,0.0927,nan,UNKNOWN
8.204,0.05,0.2,0.08,0.020000000000000004,0.0443,0.0236,0.0357,-0.0036,167,102,0.1548,0.0945,nan,UNKNOWN
8.254,0.05,0.2,0.08,0.020000000000000004,0.0443,0.0236,0.0357,-0.0036,167,102,0.1548,0.0945,nan,UNKNOWN
8.305,0.05,0.2,0.08,0.020000000000000004,0.0443,0.0236,0.0357,-0.0036,172,105,0.1594,0.0973,nan,UNKNOWN
8.355,0.05,0.2,0.08,0.020000000000000004,0.0456,0.0235,0.0344,-0.0035,172,105,0.1594,0.0973,nan,UNKNOWN
8.404,0.05,0.2,0.08,0.020000000000000004,0.0456,0.0235,0.0344,-0.0035,176,107,0.1631,0.0992,nan,UNKNOWN
8.454,0.05,0.2,0.08,0.020000000000000004,0.0456,0.0235,0.0344,-0.0035,176,107,0.1631,0.0992,nan,UNKNOWN
8.504,0.05,0.2,0.08,0.020000000000000004,0.0456,0.0235,0.0344,-0.0035,181,109,0.1677,0.101,nan,UNKNOWN
8.554,0.05,0.2,0.08,0.020000000000000004,0.0456,0.0235,0.0344,-0.0035,181,109,0.1677,0.101,nan,UNKNOWN
8.604,0.05,0.2,0.08,0.020000000000000004,0.0469,0.0233,0.0331,-0.0033,186,111,0.1724,0.1029,nan,UNKNOWN
8.654,0.05,0.2,0.08,0.020000000000000004,0.0469,0.0233,0.0331,-0.0033,186,111,0.1724,0.1029,nan,UNKNOWN
8.704,0.05,0.2,0.08,0.020000000000000004,0.0469,0.0233,0.0331,-0.0033,190,114,0.1761,0.1057,nan,UNKNOWN
8.754,0.05,0.2,0.0,0.0,0.0469,0.0233,-0.0469,-0.0233,190,114,0.1761,0.1057,nan,UNKNOWN
8.804,0.05,0.2,0.0,0.0,0.0469,0.0233,-0.0469,-0.0233,194,115,0.1798,0.1066,nan,UNKNOWN
8.854,0.05,0.2,0.0,0.0,0.0434,0.0216,-0.0434,-0.0216,194,115,0.1798,0.1066,nan,UNKNOWN
8.904,0.05,0.2,0.0,0.0,0.0434,0.0216,-0.0434,-0.0216,193,115,0.1789,0.1066,nan,UNKNOWN
8.954,0.05,0.2,0.0,0.0,0.0434,0.0216,-0.0434,-0.0216,193,115,0.1789,0.1066,nan,UNKNOWN
9.004,0.05,0.2,0.0,0.0,0.0434,0.0216,-0.0434,-0.0216,193,115,0.1789,0.1066,nan,UNKNOWN
9.056,0.05,0.2,0.0,0.0,0.0338,0.0173,-0.0338,-0.0173,193,115,0.1789,0.1066,nan,UNKNOWN
9.104,0.05,0.2,0.0,0.0,0.0338,0.0173,-0.0338,-0.0173,193,115,0.1789,0.1066,nan,UNKNOWN
9.154,0.05,0.2,0.0,0.0,0.0338,0.0173,-0.0338,-0.0173,193,115,0.1789,0.1066,nan,UNKNOWN
9.204,0.05,0.2,0.0,0.0,0.0338,0.0173,-0.0338,-0.0173,193,115,0.1789,0.1066,nan,UNKNOWN
9.254,0.05,0.2,0.0,0.0,0.027,0.0173,-0.027,-0.0173,193,115,0.1789,0.1066,nan,UNKNOWN
9.304,0.05,0.2,0.0,0.0,0.027,0.0138,-0.027,-0.0138,193,115,0.1789,0.1066,nan,UNKNOWN
9.354,0.05,0.2,0.0,0.0,0.027,0.0138,-0.027,-0.0138,193,115,0.1789,0.1066,nan,UNKNOWN
9.404,0.05,0.2,0.0,0.0,0.027,0.0138,-0.027,-0.0138,193,115,0.1789,0.1066,nan,UNKNOWN
9.454,0.05,0.2,0.0,0.0,0.027,0.0138,-0.027,-0.0138,193,115,0.1789,0.1066,nan,UNKNOWN
9.504,0.05,0.2,0.0,0.0,0.0216,0.0111,-0.0216,-0.0111,193,115,0.1789,0.1066,nan,UNKNOWN
9.554,0.05,0.2,0.0,0.0,0.0216,0.0111,-0.0216,-0.0111,193,115,0.1789,0.1066,nan,UNKNOWN
9.604,0.05,0.2,0.0,0.0,0.0216,0.0111,-0.0216,-0.0111,193,115,0.1789,0.1066,nan,UNKNOWN
9.654,0.05,0.2,0.0,0.0,0.0216,0.0111,-0.0216,-0.0111,193,115,0.1789,0.1066,nan,UNKNOWN
9.704,0.05,0.2,0.0,0.0,0.0216,0.0111,-0.0216,-0.0111,193,115,0.1789,0.1066,nan,UNKNOWN
9.754,0.05,0.2,0.0,0.0,0.0173,0.0088,-0.0173,-0.0088,193,115,0.1789,0.1066,nan,UNKNOWN
9.804,0.05,0.2,0.0,0.0,0.0173,0.0088,-0.0173,-0.0088,193,115,0.1789,0.1066,nan,UNKNOWN
9.854,0.05,0.2,0.0,0.0,0.0173,0.0088,-0.0173,-0.0088,193,115,0.1789,0.1066,nan,UNKNOWN
9.904,0.05,0.2,0.0,0.0,0.0173,0.0088,-0.0173,-0.0088,193,115,0.1789,0.1066,nan,UNKNOWN
9.954,0.05,0.2,0.0,0.0,0.0138,0.0071,-0.0138,-0.0071,193,115,0.1789,0.1066,nan,UNKNOWN
10.004,0.05,0.2,0.0,0.0,0.0138,0.0071,-0.0138,-0.0071,193,115,0.1789,0.1066,nan,UNKNOWN
10.056,0.05,0.2,0.0,0.0,0.0138,0.0071,-0.0138,-0.0071,193,115,0.1789,0.1066,nan,UNKNOWN
10.104,0.05,0.2,0.0,0.0,0.0138,0.0071,-0.0138,-0.0071,193,115,0.1789,0.1066,nan,UNKNOWN
10.154,0.05,0.2,0.0,0.0,0.0138,0.0071,-0.0138,-0.0071,193,115,0.1789,0.1066,nan,UNKNOWN
10.204,0.05,0.2,0.0,0.0,0.0111,0.0057,-0.0111,-0.0057,193,115,0.1789,0.1066,nan,UNKNOWN
10.254,0.05,0.2,0.0,0.0,0.0111,0.0057,-0.0111,-0.0057,193,115,0.1789,0.1066,nan,UNKNOWN
10.304,0.05,0.2,0.0,0.0,0.0111,0.0057,-0.0111,-0.0057,193,115,0.1789,0.1066,nan,UNKNOWN
10.354,0.05,0.2,0.0,0.0,0.0111,0.0057,-0.0111,-0.0057,193,115,0.1789,0.1066,nan,UNKNOWN
10.404,0.05,0.2,0.0,0.0,0.0089,0.0045,-0.0089,-0.0045,193,115,0.1789,0.1066,nan,UNKNOWN
10.454,0.05,0.2,0.0,0.0,0.0089,0.0045,-0.0089,-0.0045,193,115,0.1789,0.1066,nan,UNKNOWN
10.504,0.05,0.2,0.0,0.0,0.0089,0.0045,-0.0089,-0.0045,193,115,0.1789,0.1066,nan,UNKNOWN
10.554,0.05,0.2,0.0,0.0,0.0089,0.0045,-0.0089,-0.0045,193,115,0.1789,0.1066,nan,UNKNOWN
10.604,0.05,0.2,0.0,0.0,0.0089,0.0045,-0.0089,-0.0045,193,115,0.1789,0.1066,nan,UNKNOWN
10.654,0.05,0.2,0.0,0.0,0.0071,0.0036,-0.0071,-0.0036,193,115,0.1789,0.1066,nan,UNKNOWN
10.704,0.05,0.2,0.0,0.0,0.0071,0.0036,-0.0071,-0.0036,193,115,0.1789,0.1066,nan,UNKNOWN
10.754,0.05,0.2,0.0,0.0,0.0071,0.0036,-0.0071,-0.0036,193,115,0.1789,0.1066,nan,UNKNOWN
10.804,0.05,0.2,0.0,0.0,0.0071,0.0036,-0.0071,-0.0036,193,115,0.1789,0.1066,nan,UNKNOWN
10.854,0.05,0.2,0.0,0.0,0.0057,0.0029,-0.0057,-0.0029,193,115,0.1789,0.1066,nan,UNKNOWN
10.904,0.05,0.2,0.0,0.0,0.0057,0.0029,-0.0057,-0.0029,193,115,0.1789,0.1066,nan,UNKNOWN
10.954,0.05,0.2,0.0,0.0,0.0057,0.0029,-0.0057,-0.0029,193,115,0.1789,0.1066,nan,UNKNOWN
11.004,0.05,0.2,0.0,0.0,0.0057,0.0029,-0.0057,-0.0029,193,115,0.1789,0.1066,nan,UNKNOWN
11.056,0.05,0.2,0.0,0.0,0.0057,0.0029,-0.0057,-0.0029,193,115,0.1789,0.1066,nan,UNKNOWN
11.104,0.05,0.2,0.0,0.0,0.0045,0.0023,-0.0045,-0.0023,193,115,0.1789,0.1066,nan,UNKNOWN
11.154,0.05,0.2,0.0,0.0,0.0045,0.0023,-0.0045,-0.0023,193,115,0.1789,0.1066,nan,UNKNOWN
11.205,0.05,0.2,0.0,0.0,0.0045,0.0023,-0.0045,-0.0023,193,115,0.1789,0.1066,nan,UNKNOWN
11.254,0.05,0.2,0.0,0.0,0.0045,0.0023,-0.0045,-0.0023,193,115,0.1789,0.1066,nan,UNKNOWN
11.305,0.05,0.2,0.0,0.0,0.0036,0.0019,-0.0036,-0.0019,193,115,0.1789,0.1066,nan,UNKNOWN
11.354,0.05,0.2,0.0,0.0,0.0036,0.0019,-0.0036,-0.0019,193,115,0.1789,0.1066,nan,UNKNOWN
11.405,0.05,0.2,0.0,0.0,0.0036,0.0019,-0.0036,-0.0019,193,115,0.1789,0.1066,nan,UNKNOWN
11.454,0.05,0.2,0.0,0.0,0.0036,0.0019,-0.0036,-0.0019,193,115,0.1789,0.1066,nan,UNKNOWN
11.505,0.05,0.2,0.0,0.0,0.0029,0.0015,-0.0029,-0.0015,193,115,0.1789,0.1066,nan,UNKNOWN
11.554,0.05,0.2,0.0,0.0,0.0029,0.0015,-0.0029,-0.0015,193,115,0.1789,0.1066,nan,UNKNOWN
11.605,0.05,0.2,0.0,0.0,0.0029,0.0015,-0.0029,-0.0015,193,115,0.1789,0.1066,nan,UNKNOWN
11.654,0.05,0.2,0.0,0.0,0.0029,0.0015,-0.0029,-0.0015,193,115,0.1789,0.1066,nan,UNKNOWN
11.705,0.05,0.2,0.0,0.0,0.0023,0.0012,-0.0023,-0.0012,193,115,0.1789,0.1066,nan,UNKNOWN
11.754,0.05,0.2,0.0,0.0,0.0023,0.0012,-0.0023,-0.0012,193,115,0.1789,0.1066,nan,UNKNOWN
11.805,0.05,0.2,0.0,0.0,0.0023,0.0012,-0.0023,-0.0012,193,115,0.1789,0.1066,nan,UNKNOWN
11.854,0.05,0.2,0.0,0.0,0.0023,0.0012,-0.0023,-0.0012,193,115,0.1789,0.1066,nan,UNKNOWN
11.905,0.05,0.2,0.0,0.0,0.0023,0.0012,-0.0023,-0.0012,193,115,0.1789,0.1066,nan,UNKNOWN
11.954,0.05,0.2,0.0,0.0,0.0019,0.0,-0.0019,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.005,0.05,0.2,0.0,0.0,0.0019,0.0,-0.0019,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.056,0.05,0.2,0.0,0.0,0.0019,0.0,-0.0019,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.105,0.05,0.2,0.0,0.0,0.0019,0.0,-0.0019,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.154,0.05,0.2,0.0,0.0,0.0015,0.0,-0.0015,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.205,0.05,0.2,0.0,0.0,0.0015,0.0,-0.0015,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.254,0.05,0.2,0.0,0.0,0.0015,0.0,-0.0015,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.305,0.05,0.2,0.0,0.0,0.0015,0.0,-0.0015,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.354,0.05,0.2,0.0,0.0,0.0015,0.0,-0.0015,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.405,0.05,0.2,0.0,0.0,0.0012,0.0,-0.0012,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.454,0.05,0.2,0.0,0.0,0.0012,0.0,-0.0012,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.505,0.05,0.2,0.0,0.0,0.0012,0.0,-0.0012,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
12.554,0.05,0.2,0.0,0.0,0.0012,0.0,-0.0012,0.0,193,115,0.1789,0.1066,nan,UNKNOWN
