t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.563,0.02140506916817244,0.08776409994525862,0.034569684159961235,0.008240454176383647,0.0,0.0,0.0346,0.0082,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.613,0.02171410165418104,0.09114579664182484,0.03538597115045476,0.008042232157907312,0.0,0.0,0.0354,0.008,1,1,0.0009,0.0009,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
3.663,0.02171410165418104,0.09114579664182484,0.03538597115045476,0.008042232157907312,0.0025,0.0025,0.0329,0.0056,1,1,0.0009,0.0009,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
3.713,0.026684085138797956,0.04114579664182484,0.03285595463507168,0.02051221564252423,0.0025,0.0025,0.0304,0.018,5,4,0.0046,0.0037,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
3.763,0.026684085138797956,0.04114579664182484,0.03285595463507168,0.02051221564252423,0.0025,0.0025,0.0304,0.018,5,4,0.0046,0.0037,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
3.813,0.027739487936686184,0.04346135801376216,0.034258691638750505,0.02122028423462186,0.0262,0.0237,0.0081,-0.0025,11,10,0.0102,0.0093,0.7031284346608206,-1.0546840875743422,1.7578125222351628,WELD_FOUND
3.863,0.027739487936686184,0.04346135801376216,0.034258691638750505,0.02122028423462186,0.0262,0.0237,0.0081,-0.0025,11,10,0.0102,0.0093,0.7031284346608206,-1.0546840875743422,1.7578125222351628,WELD_FOUND
3.913,0.027953024740302423,0.04549326216972931,0.03477701406576182,0.02112903541484303,0.0343,0.0328,0.0005,-0.0116,16,15,0.0148,0.0139,0.35156592487770283,-1.0546840875743422,1.406250012452045,WELD_FOUND
3.963,0.027953024740302423,0.04549326216972931,0.03477701406576182,0.02112903541484303,0.0343,0.0328,0.0005,-0.0116,16,15,0.0148,0.0139,0.35156592487770283,-1.0546840875743422,1.406250012452045,WELD_FOUND
4.013,0.035,0.0,0.035,0.035,0.0317,0.0308,0.0033,0.0042,19,18,0.0176,0.0167,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.063,0.035,0.0,0.035,0.035,0.0317,0.0308,0.0033,0.0042,19,18,0.0176,0.0167,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.115,0.035,0.0,0.035,0.035,0.0317,0.0308,0.0033,0.0042,22,21,0.0204,0.0195,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
4.163,0.035,0.0,0.035,0.035,0.0264,0.0259,0.0086,0.0091,22,21,0.0204,0.0195,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
4.213,0.035,0.0,0.035,0.035,0.0264,0.0259,0.0086,0.0091,27,25,0.025,0.0232,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
4.263,0.035,0.0,0.035,0.035,0.0264,0.0259,0.0086,0.0091,27,25,0.025,0.0232,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
4.313,0.029332039305065904,0.05,0.0368320393050659,0.021832039305065904,0.0356,0.0353,0.0012,-0.0135,30,29,0.0278,0.0269,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.363,0.029332039305065904,0.05,0.0368320393050659,0.021832039305065904,0.0356,0.0353,0.0012,-0.0135,30,29,0.0278,0.0269,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.413,0.028269185686561567,0.04856894832660037,0.035554527935551625,0.020983843437571512,0.0362,0.0323,-0.0006,-0.0113,34,32,0.0315,0.0297,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
4.463,0.028269185686561567,0.04856894832660037,0.035554527935551625,0.020983843437571512,0.0362,0.0323,-0.0006,-0.0113,34,32,0.0315,0.0297,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
4.513,0.028058968566942368,0.04652222141135718,0.035037301778645946,0.02108063535523879,0.0362,0.0323,-0.0012,-0.0112,38,35,0.0352,0.0324,0.7031284346608206,-1.0546840875743422,1.7578125222351628,WELD_FOUND
4.563,0.028058968566942368,0.04652222141135718,0.035037301778645946,0.02108063535523879,0.0316,0.0268,0.0034,-0.0057,38,35,0.0352,0.0324,0.7031284346608206,-1.0546840875743422,1.7578125222351628,WELD_FOUND
4.613,0.03165063867172376,0.006636143360156541,0.03264606017574724,0.03065521716770028,0.0316,0.0268,0.001,0.0039,41,38,0.038,0.0352,0.7031284346608206,-0.35155909468853286,1.0546875293493536,WELD_FOUND
4.663,0.03165063867172376,0.006636143360156541,0.03264606017574724,0.03065521716770028,0.0316,0.0268,0.001,0.0039,41,38,0.038,0.0352,0.7031284346608206,-0.35155909468853286,1.0546875293493536,WELD_FOUND
4.713,0.03182467885557442,-0.04336385663984346,0.025320100359597898,0.03832925735155094,0.0338,0.0334,-0.0085,0.005,44,42,0.0408,0.0389,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
4.764,0.03182467885557442,-0.04336385663984346,0.025320100359597898,0.03832925735155094,0.0338,0.0334,-0.0085,0.005,44,42,0.0408,0.0389,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
4.813,0.030562654131829896,-0.03348172853672975,0.025540394851320432,0.03558491341233936,0.0338,0.0334,-0.0082,0.0022,48,46,0.0445,0.0426,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.863,0.030562654131829896,-0.03348172853672975,0.025540394851320432,0.03558491341233936,0.0302,0.0299,-0.0046,0.0057,48,46,0.0445,0.0426,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.913,0.030313313019362968,-0.03126373583083386,0.025623752644737888,0.03500287339398805,0.0302,0.0299,-0.0045,0.0051,51,49,0.0473,0.0454,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
4.963,0.030313313019362968,-0.03126373583083386,0.025623752644737888,0.03500287339398805,0.0302,0.0299,-0.0045,0.0051,51,49,0.0473,0.0454,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
5.013,0.030263567350160864,-0.030802453564252204,0.025643199315523033,0.0348839353847987,0.0354,0.0352,-0.0098,-0.0004,55,53,0.051,0.0491,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
5.063,0.030263567350160864,-0.030802453564252204,0.025643199315523033,0.0348839353847987,0.0354,0.0352,-0.0098,-0.0004,55,53,0.051,0.0491,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
5.115,0.030253623118452096,-0.030702253878461306,0.0256482850366829,0.03485896120022129,0.0354,0.0352,-0.0097,-0.0004,58,56,0.0538,0.0519,-0.7031216044716506,0.7031284346608206,-1.4062500391324713,WELD_FOUND
5.163,0.030253623118452096,-0.030702253878461306,0.0256482850366829,0.03485896120022129,0.0287,0.0286,-0.003,0.0063,58,56,0.0538,0.0519,-0.7031216044716506,0.7031284346608206,-1.4062500391324713,WELD_FOUND
5.213,0.03210965669681818,-0.01114932361313152,0.030437258154848452,0.03378205523878791,0.0287,0.0286,0.0018,0.0052,61,59,0.0565,0.0547,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
5.263,0.03210965669681818,-0.01114932361313152,0.030437258154848452,0.03378205523878791,0.0287,0.0286,0.0018,0.0052,61,59,0.0565,0.0547,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
5.313,0.03248749351370126,-0.014467870350284198,0.03031731296115863,0.03465767406624389,0.0345,0.0345,-0.0042,0.0002,65,63,0.0602,0.0584,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.363,0.03248749351370126,-0.014467870350284198,0.03031731296115863,0.03465767406624389,0.0345,0.0345,-0.0042,0.0002,65,63,0.0602,0.0584,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.413,0.03355828802907191,0.02412193590710476,0.03717657841513762,0.029939997643006196,0.0355,0.0355,0.0017,-0.0055,69,67,0.0639,0.0621,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.463,0.03355828802907191,0.02412193590710476,0.03717657841513762,0.029939997643006196,0.0355,0.0355,0.0017,-0.0055,69,67,0.0639,0.0621,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.513,0.03277638082604156,0.017185474352243883,0.03535420197887815,0.03019855967320498,0.0355,0.0355,-0.0002,-0.0053,72,70,0.0667,0.0649,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
5.563,0.03277638082604156,0.017185474352243883,0.03535420197887815,0.03019855967320498,0.0287,0.0287,0.0066,0.0015,72,70,0.0667,0.0649,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
5.613,0.03349968422755566,-0.0234748543174393,0.029978456079939764,0.03702091237517155,0.0287,0.0287,0.0013,0.0083,75,73,0.0695,0.0677,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.663,0.03349968422755566,-0.0234748543174393,0.029978456079939764,0.03702091237517155,0.0284,0.0283,0.0016,0.0087,75,73,0.0695,0.0677,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.713,0.03276475637245382,-0.016989638171515976,0.03021631064672642,0.035313202098181215,0.0284,0.0283,0.0019,0.007,80,73,0.0741,0.0677,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
5.763,0.03276475637245382,-0.016989638171515976,0.03021631064672642,0.035313202098181215,0.0284,0.0283,0.0019,0.007,80,73,0.0741,0.0677,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
5.813,0.03261874894698098,-0.015672518341496397,0.030267871195756524,0.03496962669820544,0.0392,0.0121,-0.009,0.0229,84,71,0.0778,0.0658,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
5.863,0.03261874894698098,-0.015672518341496397,0.030267871195756524,0.03496962669820544,0.0392,0.0121,-0.009,0.0229,84,71,0.0778,0.0658,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
5.913,0.032589586587708316,-0.01540408517940187,0.030278973810798037,0.0349001993646186,0.0421,0.0184,-0.0118,0.0165,89,74,0.0825,0.0686,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
5.963,0.032589586587708316,-0.01540408517940187,0.030278973810798037,0.0349001993646186,0.0421,0.0184,-0.0118,0.0165,89,74,0.0825,0.0686,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
6.013,0.03353755512287893,0.023850263502834854,0.03711509464830416,0.029960015597453704,0.0421,0.0184,-0.005,0.0116,93,79,0.0862,0.0732,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.063,0.03353755512287893,0.023850263502834854,0.03711509464830416,0.029960015597453704,0.0351,0.0234,0.002,0.0066,93,79,0.0862,0.0732,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.115,0.03277228233211956,0.017034216040523433,0.035327414738198074,0.030217149926041045,0.0351,0.0234,0.0002,0.0068,98,83,0.0908,0.0769,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
6.163,0.03277228233211956,0.017034216040523433,0.035327414738198074,0.030217149926041045,0.0396,0.0289,-0.0043,0.0014,98,83,0.0908,0.0769,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
6.213,0.03262028763832936,0.015678580842751755,0.03497207476474212,0.030268500511916596,0.0396,0.0289,-0.0046,0.0014,102,84,0.0945,0.0778,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.263,0.03262028763832936,0.015678580842751755,0.03497207476474212,0.030268500511916596,0.0396,0.0289,-0.0046,0.0014,102,84,0.0945,0.0778,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.313,0.03258993109414579,0.015409001244899188,0.03490128128088067,0.030278580907410913,0.0411,0.0247,-0.0062,0.0056,105,86,0.0973,0.0797,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.363,0.03258993109414579,0.015409001244899188,0.03490128128088067,0.030278580907410913,0.0411,0.0247,-0.0062,0.0056,105,86,0.0973,0.0797,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.413,0.035,0.0,0.035,0.035,0.0411,0.0247,-0.0061,0.0103,109,88,0.101,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.463,0.035,0.0,0.035,0.035,0.0345,0.0198,0.0005,0.0152,109,88,0.101,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.513,0.035,0.0,0.035,0.035,0.0345,0.0198,0.0005,0.0152,113,87,0.1047,0.0806,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.563,0.035,0.0,0.035,0.035,0.0355,0.0082,-0.0005,0.0268,113,87,0.1047,0.0806,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.613,0.035,0.0,0.035,0.035,0.0355,0.0082,-0.0005,0.0268,117,85,0.1084,0.0788,1.4062534542270564,3.4150945850063755e-06,1.4062500391324715,WELD_FOUND
6.663,0.035,0.0,0.035,0.035,0.0355,0.0082,-0.0005,0.0268,117,85,0.1084,0.0788,1.4062534542270564,3.4150945850063755e-06,1.4062500391324715,WELD_FOUND
6.713,0.035,0.0,0.035,0.035,0.0435,-0.0025,-0.0085,0.0375,122,84,0.1131,0.0778,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.764,0.035,0.0,0.035,0.035,0.0435,-0.0025,-0.0085,0.0375,122,84,0.1131,0.0778,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.813,0.0,0.0,0.0,0.0,0.0435,-0.0025,-0.0435,0.0025,127,82,0.1177,0.076,0.7031284346608206,nan,nan,NO_WELD
6.863,0.0,0.0,0.0,0.0,0.0385,-0.0065,-0.0385,0.0065,127,82,0.1177,0.076,0.7031284346608206,nan,nan,NO_WELD
6.913,0.029343616774579168,-0.04781242615793467,0.022171752850888966,0.03651548069826937,0.0385,-0.0065,-0.0163,0.043,130,82,0.1205,0.076,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.963,0.029343616774579168,-0.04781242615793467,0.022171752850888966,0.03651548069826937,0.0342,-0.0052,-0.012,0.0417,130,82,0.1205,0.076,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
7.013,0.0,0.0,0.0,0.0,0.0342,-0.0052,-0.0342,0.0052,131,83,0.1214,0.0769,1.054690917763512,nan,nan,NO_WELD
7.063,0.0,0.0,0.0,0.0,0.0342,-0.0052,-0.0342,0.0052,131,83,0.1214,0.0769,1.054690917763512,nan,nan,NO_WELD
7.115,0.0,0.0,0.0,0.0,0.0279,0.0043,-0.0279,-0.0043,133,85,0.1233,0.0788,1.054690917763512,nan,nan,NO_WELD
7.163,0.0,0.0,0.0,0.0,0.0279,0.0043,-0.0279,-0.0043,133,85,0.1233,0.0788,1.054690917763512,nan,nan,NO_WELD
7.213,0.030434344631511377,0.0426034683357782,0.036824864881878104,0.024043824381144645,0.0279,0.0043,0.0089,0.0197,134,85,0.1242,0.0788,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.263,0.030434344631511377,0.0426034683357782,0.036824864881878104,0.024043824381144645,0.0192,0.0035,0.0176,0.0206,134,85,0.1242,0.0788,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.313,0.024216914309505413,0.0926034683357782,0.038107434559872144,0.010326394059138683,0.0192,0.0035,0.0189,0.0069,135,87,0.1251,0.0806,-2.8124966631703576,-1.9335904820940557,-0.8789061810763019,WELD_FOUND
7.363,0.024216914309505413,0.0926034683357782,0.038107434559872144,0.010326394059138683,0.0192,0.0035,0.0189,0.0069,135,87,0.1251,0.0806,-2.8124966631703576,-1.9335904820940557,-0.8789061810763019,WELD_FOUND
7.413,0.022266513408310994,0.09754132594833563,0.03689771230056134,0.00763531451606065,0.0239,0.0144,0.013,-0.0068,139,90,0.1288,0.0834,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.463,0.022266513408310994,0.09754132594833563,0.03689771230056134,0.00763531451606065,0.0239,0.0144,0.013,-0.0068,139,90,0.1288,0.0834,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.513,0.020357108933606594,0.11268991780049951,0.03726059660368152,0.0034536212635316657,0.0239,0.0144,0.0134,-0.011,141,91,0.1307,0.0843,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
7.563,0.020357108933606594,0.11268991780049951,0.03726059660368152,0.0034536212635316657,0.0193,0.0111,0.018,-0.0077,141,91,0.1307,0.0843,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
7.613,0.0,0.0,0.0,0.0,0.0193,0.0111,-0.0193,-0.0111,144,93,0.1335,0.0862,-2.8124966631703576,nan,nan,NO_WELD
7.663,0.0,0.0,0.0,0.0,0.0193,0.0111,-0.0193,-0.0111,144,93,0.1335,0.0862,-2.8124966631703576,nan,nan,NO_WELD
7.713,0.0,0.0,0.0,0.0,0.0239,0.019,-0.0239,-0.019,146,96,0.1353,0.089,-2.8124966631703576,nan,nan,NO_WELD
7.763,0.0,0.0,0.0,0.0,0.0239,0.019,-0.0239,-0.019,146,96,0.1353,0.089,-2.8124966631703576,nan,nan,NO_WELD
7.813,0.02469775417053219,0.05,0.032197754170532195,0.01719775417053219,0.0191,0.0152,0.0131,0.002,146,96,0.1353,0.089,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.863,0.02469775417053219,0.05,0.032197754170532195,0.01719775417053219,0.0191,0.0152,0.0131,0.002,146,96,0.1353,0.089,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.913,0.0,0.0,0.0,0.0,0.0152,0.0122,-0.0152,-0.0122,147,96,0.1362,0.089,-1.4062466240378864,nan,nan,NO_WELD
7.963,0.0,0.0,0.0,0.0,0.0152,0.0122,-0.0152,-0.0122,147,96,0.1362,0.089,-1.4062466240378864,nan,nan,NO_WELD
8.013,0.02395958970115097,0.05,0.03145958970115097,0.01645958970115097,0.0152,0.0122,0.0163,0.0043,149,97,0.1381,0.0899,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.063,0.02395958970115097,0.05,0.03145958970115097,0.01645958970115097,0.0141,0.0098,0.0174,0.0067,149,97,0.1381,0.0899,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.115,0.027171896081735775,0.03771411504259427,0.032829013338124914,0.021514778825346637,0.0141,0.0098,0.0188,0.0117,149,97,0.1381,0.0899,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
8.163,0.027171896081735775,0.03771411504259427,0.032829013338124914,0.021514778825346637,0.0112,0.0078,0.0216,0.0137,149,97,0.1381,0.0899,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
8.213,0.031460982767535985,0.005312556944422349,0.032257866309199336,0.030664099225872633,0.0112,0.0078,0.021,0.0228,153,97,0.1418,0.0899,1.054690917763512,-0.35155909468853286,1.4062500124520447,WELD_FOUND
8.263,0.031460982767535985,0.005312556944422349,0.032257866309199336,0.030664099225872633,0.0112,0.0078,0.021,0.0228,153,97,0.1418,0.0899,1.054690917763512,-0.35155909468853286,1.4062500124520447,WELD_FOUND
8.313,0.02957938023773072,0.042881732819452255,0.036011640160648554,0.02314712031481288,0.029,0.0063,0.007,0.0169,158,97,0.1464,0.0899,-1.4062466240378864,-0.8789028727034228,-0.5273437513344635,WELD_FOUND
8.363,0.02957938023773072,0.042881732819452255,0.036011640160648554,0.02314712031481288,0.029,0.0063,0.007,0.0169,158,97,0.1464,0.0899,-1.4062466240378864,-0.8789028727034228,-0.5273437513344635,WELD_FOUND
8.413,0.026574489205464367,0.06826992194010553,0.036814977496480196,0.01633400091444854,0.0359,0.005,0.0009,0.0113,163,97,0.1511,0.0899,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
8.463,0.026574489205464367,0.06826992194010553,0.036814977496480196,0.01633400091444854,0.0359,0.005,0.0009,0.0113,163,97,0.1511,0.0899,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
8.513,0.027717120998232644,0.04312820219385598,0.03418635132731104,0.021247890669154248,0.0359,0.005,-0.0017,0.0162,167,97,0.1548,0.0899,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.563,0.027717120998232644,0.04312820219385598,0.03418635132731104,0.021247890669154248,0.0315,0.004,0.0027,0.0172,167,97,0.1548,0.0899,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.613,0.02794853344254024,0.045440567498159536,0.03476461856726417,0.021132448317816313,0.0315,0.004,0.0033,0.0171,171,97,0.1585,0.0899,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.663,0.02794853344254024,0.045440567498159536,0.03476461856726417,0.021132448317816313,0.0315,0.004,0.0033,0.0171,171,97,0.1585,0.0899,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.713,0.027994931374831913,0.045906181687027356,0.034880858627886015,0.02110900412177781,0.0386,0.0032,-0.0037,0.0179,175,97,0.1622,0.0899,1.4062534542270564,-1.0546840875743422,2.460937541801399,WELD_FOUND
8.763,0.027994931374831913,0.045906181687027356,0.034880858627886015,0.02110900412177781,0.0386,0.0032,-0.0037,0.0179,175,97,0.1622,0.0899,1.4062534542270564,-1.0546840875743422,2.460937541801399,WELD_FOUND
8.813,0.028004215579027464,0.045996811347526055,0.03490373728115637,0.021104693876898555,0.0386,0.0032,-0.0037,0.0179,180,97,0.1668,0.0899,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.863,0.028004215579027464,0.045996811347526055,0.03490373728115637,0.021104693876898555,0.0355,0.0026,-0.0006,0.0185,180,97,0.1668,0.0899,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.913,0.02979485253733948,0.026344884975478988,0.033746585283661326,0.02584311979101763,0.0355,0.0026,-0.0018,0.0233,183,97,0.1696,0.0899,1.7578159906906006,-0.7031216044716506,2.4609375951622514,WELD_FOUND
8.963,0.02979485253733948,0.026344884975478988,0.033746585283661326,0.02584311979101763,0.0324,0.0021,0.0013,0.0238,183,97,0.1696,0.0899,1.7578159906906006,-0.7031216044716506,2.4609375951622514,WELD_FOUND
9.013,0.030159638480183045,0.029815208338333444,0.03463191973093306,0.02568735722943303,0.0324,0.0021,0.0022,0.0236,188,97,0.1742,0.0899,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
9.063,0.030159638480183045,0.029815208338333444,0.03463191973093306,0.02568735722943303,0.0324,0.0021,0.0022,0.0236,188,97,0.1742,0.0899,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
9.114,0.030232862010799003,0.030509725883785144,0.034809320893366774,0.025656403128231232,0.0442,0.0016,-0.0094,0.024,193,97,0.1789,0.0899,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
9.163,0.030232862010799003,0.030509725883785144,0.034809320893366774,0.025656403128231232,0.0442,0.0016,-0.0094,0.024,193,97,0.1789,0.0899,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
9.213,0.028444990927623127,0.050343604121433606,0.035996531545838165,0.020893450309408087,0.0413,0.0013,-0.0053,0.0196,197,97,0.1826,0.0899,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
