t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.05,0.0,0.05,0.05,0.0074,0.0059,0.0426,0.0441,16,14,0.0148,0.013,nan,UNKNOWN
4.554,0.05,0.0,0.05,0.05,0.0074,0.0059,0.0426,0.0441,16,14,0.0148,0.013,nan,UNKNOWN
4.604,0.05,0.0,0.05,0.05,0.0074,0.0059,0.0426,0.0441,21,20,0.0195,0.0185,nan,UNKNOWN
4.654,0.05,0.0,0.05,0.05,0.0141,0.0136,0.0359,0.0364,21,20,0.0195,0.0185,nan,UNKNOWN
4.704,0.05,0.0,0.05,0.05,0.0141,0.0136,0.0359,0.0364,27,25,0.025,0.0232,nan,UNKNOWN
4.754,0.05,0.0,0.05,0.05,0.0141,0.0136,0.0359,0.0364,27,25,0.025,0.0232,nan,UNKNOWN
4.804,0.05,0.0,0.05,0.05,0.0141,0.0136,0.0359,0.0364,33,31,0.0306,0.0287,nan,UNKNOWN
4.854,0.05,0.0,0.05,0.05,0.0224,0.0211,0.0276,0.0289,33,31,0.0306,0.0287,nan,UNKNOWN
4.904,0.05,0.0,0.05,0.05,0.0224,0.0211,0.0276,0.0289,39,37,0.0361,0.0343,nan,UNKNOWN
4.954,0.05,0.0,0.05,0.05,0.0224,0.0211,0.0276,0.0289,39,37,0.0361,0.0343,nan,UNKNOWN
5.004,0.05,0.0,0.05,0.05,0.0224,0.0211,0.0276,0.0289,44,43,0.0408,0.0399,nan,UNKNOWN
5.055,0.05,0.0,0.05,0.05,0.0224,0.0211,0.0276,0.0289,44,43,0.0408,0.0399,nan,UNKNOWN
5.104,0.05,0.0,0.05,0.05,0.0305,0.0302,0.0195,0.0198,50,49,0.0463,0.0454,nan,UNKNOWN
5.154,0.05,0.0,0.05,0.05,0.0305,0.0302,0.0195,0.0198,50,49,0.0463,0.0454,nan,UNKNOWN
5.204,0.05,0.0,0.05,0.05,0.0305,0.0302,0.0195,0.0198,55,54,0.051,0.05,nan,UNKNOWN
5.254,0.05,0.0,0.05,0.05,0.0305,0.0302,0.0195,0.0198,55,54,0.051,0.05,nan,UNKNOWN
5.304,0.05,0.0,0.05,0.05,0.0305,0.0302,0.0195,0.0198,61,60,0.0565,0.0556,nan,UNKNOWN
5.354,0.05,0.0,0.05,0.05,0.0326,0.0323,0.0174,0.0177,61,60,0.0565,0.0556,nan,UNKNOWN
5.404,0.05,0.0,0.05,0.05,0.0326,0.0323,0.0174,0.0177,66,66,0.0612,0.0612,nan,UNKNOWN
5.454,0.05,0.0,0.05,0.05,0.0326,0.0323,0.0174,0.0177,66,66,0.0612,0.0612,nan,UNKNOWN
5.504,0.05,0.0,0.05,0.05,0.0326,0.0323,0.0174,0.0177,72,71,0.0667,0.0658,nan,UNKNOWN
5.554,0.05,0.0,0.05,0.05,0.0326,0.0323,0.0174,0.0177,72,71,0.0667,0.0658,nan,UNKNOWN
5.604,0.05,0.0,0.05,0.05,0.0379,0.0385,0.0121,0.0115,77,77,0.0714,0.0714,nan,UNKNOWN
5.654,0.05,0.0,0.05,0.05,0.0379,0.0385,0.0121,0.0115,77,77,0.0714,0.0714,nan,UNKNOWN
5.704,0.05,0.0,0.05,0.05,0.0379,0.0385,0.0121,0.0115,83,83,0.0769,0.0769,nan,UNKNOWN
5.754,0.05,0.0,0.05,0.05,0.0379,0.0385,0.0121,0.0115,83,83,0.0769,0.0769,nan,UNKNOWN
5.804,0.05,0.0,0.05,0.05,0.0379,0.0385,0.0121,0.0115,88,88,0.0816,0.0816,nan,UNKNOWN
5.854,0.05,0.0,0.05,0.05,0.0385,0.0389,0.0115,0.0111,88,88,0.0816,0.0816,nan,UNKNOWN
5.904,0.05,0.0,0.05,0.05,0.0385,0.0389,0.0115,0.0111,93,93,0.0862,0.0862,nan,UNKNOWN
5.954,0.05,0.0,0.05,0.05,0.0385,0.0389,0.0115,0.0111,93,93,0.0862,0.0862,nan,UNKNOWN
6.004,0.05,0.0,0.05,0.05,0.0385,0.0389,0.0115,0.0111,98,99,0.0908,0.0918,nan,UNKNOWN
6.055,0.05,0.0,0.05,0.05,0.0385,0.0389,0.0115,0.0111,98,99,0.0908,0.0918,nan,UNKNOWN
6.104,0.05,0.0,0.05,0.05,0.0419,0.043,0.0081,0.007,103,104,0.0955,0.0964,nan,UNKNOWN
6.154,0.05,0.0,0.05,0.05,0.0419,0.043,0.0081,0.007,103,104,0.0955,0.0964,nan,UNKNOWN
6.204,0.05,0.0,0.05,0.05,0.0419,0.043,0.0081,0.007,108,110,0.1001,0.1019,nan,UNKNOWN
6.254,0.05,0.0,0.05,0.05,0.0419,0.043,0.0081,0.007,108,110,0.1001,0.1019,nan,UNKNOWN
6.304,0.05,0.0,0.05,0.05,0.0437,0.0446,0.0063,0.0054,114,115,0.1057,0.1066,nan,UNKNOWN
6.354,0.05,0.0,0.05,0.05,0.0437,0.0446,0.0063,0.0054,114,115,0.1057,0.1066,nan,UNKNOWN
6.404,0.05,0.0,0.05,0.05,0.0437,0.0446,0.0063,0.0054,119,120,0.1103,0.1112,nan,UNKNOWN
6.454,0.05,0.0,0.05,0.05,0.0437,0.0446,0.0063,0.0054,119,120,0.1103,0.1112,nan,UNKNOWN
6.504,0.05,0.0,0.05,0.05,0.0437,0.0446,0.0063,0.0054,124,126,0.1149,0.1168,nan,UNKNOWN
6.554,0.05,0.0,0.05,0.05,0.0424,0.0438,0.0076,0.0062,124,126,0.1149,0.1168,nan,UNKNOWN
6.604,0.05,0.0,0.05,0.05,0.0424,0.0438,0.0076,0.0062,129,131,0.1196,0.1214,nan,UNKNOWN
6.654,0.05,0.0,0.05,0.05,0.0424,0.0438,0.0076,0.0062,129,131,0.1196,0.1214,nan,UNKNOWN
6.704,0.05,0.0,0.05,0.05,0.0424,0.0438,0.0076,0.0062,135,137,0.1251,0.127,nan,UNKNOWN
6.754,0.05,0.0,0.05,0.05,0.0424,0.0438,0.0076,0.0062,135,137,0.1251,0.127,nan,UNKNOWN
6.804,0.05,0.0,0.05,0.05,0.0458,0.0469,0.0042,0.0031,140,142,0.1297,0.1316,nan,UNKNOWN
6.854,0.05,0.0,0.05,0.05,0.0458,0.0469,0.0042,0.0031,140,142,0.1297,0.1316,nan,UNKNOWN
6.904,0.05,0.0,0.05,0.05,0.0458,0.0469,0.0042,0.0031,145,148,0.1344,0.1372,nan,UNKNOWN
6.954,0.05,0.0,0.05,0.05,0.0458,0.0469,0.0042,0.0031,145,148,0.1344,0.1372,nan,UNKNOWN
7.004,0.05,0.0,0.05,0.05,0.0458,0.0469,0.0042,0.0031,151,153,0.1399,0.1418,nan,UNKNOWN
7.055,0.05,0.0,0.05,0.05,0.0448,0.0457,0.0052,0.0043,151,153,0.1399,0.1418,nan,UNKNOWN
7.104,0.05,0.0,0.05,0.05,0.0448,0.0457,0.0052,0.0043,156,159,0.1446,0.1474,nan,UNKNOWN
7.154,0.05,0.0,0.05,0.05,0.0448,0.0457,0.0052,0.0043,156,159,0.1446,0.1474,nan,UNKNOWN
7.204,0.05,0.0,0.05,0.05,0.0448,0.0457,0.0052,0.0043,161,164,0.1492,0.152,nan,UNKNOWN
7.254,0.05,0.0,0.05,0.05,0.0448,0.0457,0.0052,0.0043,161,164,0.1492,0.152,nan,UNKNOWN
7.304,0.05,0.0,0.05,0.05,0.0477,0.0484,0.0023,0.0016,167,169,0.1548,0.1566,nan,UNKNOWN
7.354,0.05,0.0,0.05,0.05,0.0477,0.0484,0.0023,0.0016,167,169,0.1548,0.1566,nan,UNKNOWN
7.404,0.05,0.0,0.05,0.05,0.0477,0.0484,0.0023,0.0016,172,175,0.1594,0.1622,nan,UNKNOWN
7.454,0.05,0.0,0.05,0.05,0.0477,0.0484,0.0023,0.0016,172,175,0.1594,0.1622,nan,UNKNOWN
7.504,0.05,0.0,0.05,0.05,0.0483,0.0489,0.0017,0.0011,178,180,0.165,0.1668,nan,UNKNOWN
7.554,0.05,0.0,0.05,0.05,0.0483,0.0489,0.0017,0.0011,178,180,0.165,0.1668,nan,UNKNOWN
7.604,0.05,0.0,0.05,0.05,0.0483,0.0489,0.0017,0.0011,183,186,0.1696,0.1724,nan,UNKNOWN
7.654,0.05,0.0,0.05,0.05,0.0483,0.0489,0.0017,0.0011,183,186,0.1696,0.1724,nan,UNKNOWN
7.704,0.05,0.0,0.05,0.05,0.0483,0.0489,0.0017,0.0011,189,191,0.1752,0.177,nan,UNKNOWN
7.754,0.05,0.0,0.05,0.05,0.0468,0.0473,0.0032,0.0027,189,191,0.1752,0.177,nan,UNKNOWN
7.804,0.05,0.0,0.05,0.05,0.0468,0.0473,0.0032,0.0027,194,196,0.1798,0.1816,nan,UNKNOWN
7.854,0.05,0.0,0.05,0.05,0.0468,0.0473,0.0032,0.0027,194,196,0.1798,0.1816,nan,UNKNOWN
7.904,0.05,0.0,0.05,0.05,0.0468,0.0473,0.0032,0.0027,200,201,0.1854,0.1863,nan,UNKNOWN
7.954,0.05,0.0,0.05,0.05,0.0468,0.0473,0.0032,0.0027,200,201,0.1854,0.1863,nan,UNKNOWN
8.004,0.05,0.0,0.05,0.05,0.0493,0.049,0.0007,0.001,205,206,0.19,0.1909,nan,UNKNOWN
8.055,0.05,0.0,0.05,0.05,0.0493,0.049,0.0007,0.001,205,206,0.19,0.1909,nan,UNKNOWN
8.104,0.05,0.0,0.05,0.05,0.0493,0.049,0.0007,0.001,211,212,0.1955,0.1965,nan,UNKNOWN
8.154,0.05,0.0,0.05,0.05,0.0493,0.049,0.0007,0.001,211,212,0.1955,0.1965,nan,UNKNOWN
8.204,0.05,0.0,0.05,0.05,0.0497,0.0494,0.0003,0.0006,216,217,0.2002,0.2011,nan,UNKNOWN
8.254,0.05,0.0,0.05,0.05,0.0497,0.0494,0.0003,0.0006,216,217,0.2002,0.2011,nan,UNKNOWN
8.304,0.05,0.0,0.05,0.05,0.0497,0.0494,0.0003,0.0006,222,223,0.2057,0.2067,nan,UNKNOWN
8.354,0.05,0.0,0.05,0.05,0.0497,0.0494,0.0003,0.0006,222,223,0.2057,0.2067,nan,UNKNOWN
8.404,0.05,0.0,0.05,0.05,0.0497,0.0494,0.0003,0.0006,228,228,0.2113,0.2113,nan,UNKNOWN
8.454,0.05,0.0,0.05,0.05,0.0486,0.0476,0.0014,0.0024,228,228,0.2113,0.2113,nan,UNKNOWN
8.504,0.05,0.0,0.05,0.05,0.0486,0.0476,0.0014,0.0024,233,234,0.2159,0.2169,nan,UNKNOWN
8.554,0.05,0.0,0.05,0.05,0.0486,0.0476,0.0014,0.0024,233,234,0.2159,0.2169,nan,UNKNOWN
8.604,0.05,0.0,0.05,0.05,0.0486,0.0476,0.0014,0.0024,238,239,0.2206,0.2215,nan,UNKNOWN
8.654,0.05,0.0,0.05,0.05,0.0486,0.0476,0.0014,0.0024,238,239,0.2206,0.2215,nan,UNKNOWN
8.704,0.05,0.0,0.05,0.05,0.0508,0.05,-0.0008,0.0,244,244,0.2261,0.2261,nan,UNKNOWN
8.754,0.05,0.0,0.05,0.05,0.0508,0.05,-0.0008,0.0,244,244,0.2261,0.2261,nan,UNKNOWN
8.804,0.05,0.0,0.05,0.05,0.0508,0.05,-0.0008,0.0,248,250,0.2298,0.2317,nan,UNKNOWN
8.854,0.05,0.0,0.05,0.05,0.0508,0.05,-0.0008,0.0,248,250,0.2298,0.2317,nan,UNKNOWN
8.904,0.05,0.0,0.05,0.05,0.0508,0.05,-0.0008,0.0,254,256,0.2354,0.2373,nan,UNKNOWN
8.954,0.05,0.0,0.05,0.05,0.048,0.0489,0.002,0.0011,254,256,0.2354,0.2373,nan,UNKNOWN
9.004,0.05,0.0,0.05,0.05,0.048,0.0489,0.002,0.0011,259,261,0.24,0.2419,nan,UNKNOWN
9.055,0.05,0.0,0.05,0.05,0.048,0.0489,0.002,0.0011,259,261,0.24,0.2419,nan,UNKNOWN
9.104,0.05,0.0,0.05,0.05,0.048,0.0489,0.002,0.0011,265,267,0.2456,0.2474,nan,UNKNOWN
9.154,0.05,0.0,0.05,0.05,0.0486,0.0493,0.0014,0.0007,265,267,0.2456,0.2474,nan,UNKNOWN
9.204,0.05,0.0,0.05,0.05,0.0486,0.0493,0.0014,0.0007,270,272,0.2502,0.2521,nan,UNKNOWN
9.254,0.05,0.0,0.05,0.05,0.0486,0.0493,0.0014,0.0007,270,272,0.2502,0.2521,nan,UNKNOWN
9.304,0.05,0.0,0.05,0.05,0.0486,0.0493,0.0014,0.0007,276,278,0.2558,0.2576,nan,UNKNOWN
9.354,0.05,0.0,0.05,0.05,0.0486,0.0493,0.0014,0.0007,276,278,0.2558,0.2576,nan,UNKNOWN
9.404,0.05,0.0,0.05,0.05,0.0508,0.052,-0.0008,-0.002,281,284,0.2604,0.2632,nan,UNKNOWN
9.454,0.05,0.0,0.05,0.05,0.0508,0.052,-0.0008,-0.002,281,284,0.2604,0.2632,nan,UNKNOWN
9.504,0.05,0.0,0.05,0.05,0.0508,0.052,-0.0008,-0.002,287,290,0.266,0.2688,nan,UNKNOWN
9.554,0.05,0.0,0.05,0.05,0.0508,0.052,-0.0008,-0.002,287,290,0.266,0.2688,nan,UNKNOWN
9.604,0.05,0.0,0.05,0.05,0.0508,0.052,-0.0008,-0.002,292,295,0.2706,0.2734,nan,UNKNOWN
9.654,0.05,0.0,0.05,0.05,0.0488,0.0498,0.0012,0.0002,292,295,0.2706,0.2734,nan,UNKNOWN
9.704,0.05,0.0,0.05,0.05,0.0488,0.0498,0.0012,0.0002,297,301,0.2753,0.279,nan,UNKNOWN
9.754,0.05,0.0,0.05,0.05,0.0488,0.0498,0.0012,0.0002,297,301,0.2753,0.279,nan,UNKNOWN
9.804,0.05,0.0,0.05,0.05,0.0488,0.0498,0.0012,0.0002,303,306,0.2808,0.2836,nan,UNKNOWN
9.854,0.05,0.0,0.05,0.05,0.0488,0.0498,0.0012,0.0002,303,306,0.2808,0.2836,nan,UNKNOWN
9.904,0.05,0.0,0.05,0.05,0.0509,0.0524,-0.0009,-0.0024,308,312,0.2854,0.2892,nan,UNKNOWN
9.954,0.05,0.0,0.05,0.05,0.0509,0.0524,-0.0009,-0.0024,308,312,0.2854,0.2892,nan,UNKNOWN
10.004,0.05,0.0,0.05,0.05,0.0509,0.0524,-0.0009,-0.0024,313,318,0.2901,0.2947,nan,UNKNOWN
10.055,0.05,0.0,0.05,0.05,0.0509,0.0524,-0.0009,-0.0024,313,318,0.2901,0.2947,nan,UNKNOWN
10.104,0.05,0.0,0.05,0.05,0.0509,0.0521,-0.0009,-0.0021,319,323,0.2956,0.2993,nan,UNKNOWN
10.154,0.05,0.0,0.05,0.05,0.0509,0.0521,-0.0009,-0.0021,319,323,0.2956,0.2993,nan,UNKNOWN
10.204,0.05,0.0,0.05,0.05,0.0509,0.0521,-0.0009,-0.0021,324,329,0.3003,0.3049,nan,UNKNOWN
10.254,0.05,0.0,0.05,0.05,0.0509,0.0521,-0.0009,-0.0021,324,329,0.3003,0.3049,nan,UNKNOWN
10.304,0.05,0.0,0.05,0.05,0.0509,0.0521,-0.0009,-0.0021,329,334,0.3049,0.3095,nan,UNKNOWN
10.354,0.05,0.0,0.05,0.05,0.0481,0.0499,0.0019,0.0001,329,334,0.3049,0.3095,nan,UNKNOWN
10.404,0.05,0.0,0.05,0.05,0.0481,0.0499,0.0019,0.0001,335,339,0.3105,0.3142,nan,UNKNOWN
10.454,0.05,0.0,0.05,0.05,0.0481,0.0499,0.0019,0.0001,335,339,0.3105,0.3142,nan,UNKNOWN
10.504,0.05,0.0,0.05,0.05,0.0481,0.0499,0.0019,0.0001,340,345,0.3151,0.3197,nan,UNKNOWN
10.554,0.05,0.0,0.05,0.05,0.0481,0.0499,0.0019,0.0001,340,345,0.3151,0.3197,nan,UNKNOWN
10.604,0.05,0.0,0.05,0.05,0.0511,0.0517,-0.0011,-0.0017,346,350,0.3207,0.3244,nan,UNKNOWN
10.654,0.05,0.0,0.05,0.05,0.0511,0.0517,-0.0011,-0.0017,346,350,0.3207,0.3244,nan,UNKNOWN
10.704,0.05,0.0,0.05,0.05,0.0511,0.0517,-0.0011,-0.0017,351,356,0.3253,0.3299,nan,UNKNOWN
10.754,0.05,0.0,0.05,0.05,0.0511,0.0517,-0.0011,-0.0017,351,356,0.3253,0.3299,nan,UNKNOWN
10.804,0.05,0.0,0.05,0.05,0.0501,0.0516,-0.0001,-0.0016,356,361,0.3299,0.3346,nan,UNKNOWN
10.854,0.05,0.0,0.05,0.05,0.0501,0.0516,-0.0001,-0.0016,356,361,0.3299,0.3346,nan,UNKNOWN
10.904,0.05,0.0,0.05,0.05,0.0501,0.0516,-0.0001,-0.0016,361,367,0.3346,0.3401,nan,UNKNOWN
10.954,0.05,0.0,0.05,0.05,0.0501,0.0516,-0.0001,-0.0016,361,367,0.3346,0.3401,nan,UNKNOWN
11.004,0.05,0.0,0.05,0.05,0.0501,0.0516,-0.0001,-0.0016,367,372,0.3401,0.3448,nan,UNKNOWN
11.055,0.05,0.0,0.05,0.05,0.0483,0.0494,0.0017,0.0006,367,372,0.3401,0.3448,nan,UNKNOWN
11.104,0.05,0.0,0.05,0.05,0.0483,0.0494,0.0017,0.0006,372,377,0.3448,0.3494,nan,UNKNOWN
11.154,0.05,0.0,0.05,0.05,0.0483,0.0494,0.0017,0.0006,372,377,0.3448,0.3494,nan,UNKNOWN
11.204,0.05,0.0,0.05,0.05,0.0483,0.0494,0.0017,0.0006,378,383,0.3503,0.355,nan,UNKNOWN
11.254,0.05,0.0,0.05,0.05,0.0483,0.0494,0.0017,0.0006,378,383,0.3503,0.355,nan,UNKNOWN
11.304,0.05,0.0,0.05,0.05,0.0505,0.0514,-0.0005,-0.0014,383,388,0.355,0.3596,nan,UNKNOWN
11.354,0.05,0.0,0.05,0.05,0.0505,0.0514,-0.0005,-0.0014,383,388,0.355,0.3596,nan,UNKNOWN
11.404,0.05,0.0,0.05,0.05,0.0505,0.0514,-0.0005,-0.0014,388,394,0.3596,0.3651,nan,UNKNOWN
11.454,0.05,0.0,0.05,0.05,0.0505,0.0514,-0.0005,-0.0014,388,394,0.3596,0.3651,nan,UNKNOWN
11.504,0.05,0.0,0.05,0.05,0.0506,0.0513,-0.0006,-0.0013,394,399,0.3651,0.3698,nan,UNKNOWN
11.554,0.05,0.0,0.05,0.05,0.0506,0.0513,-0.0006,-0.0013,394,399,0.3651,0.3698,nan,UNKNOWN
11.604,0.05,0.0,0.05,0.05,0.0506,0.0513,-0.0006,-0.0013,400,405,0.3707,0.3753,nan,UNKNOWN
11.654,0.05,0.0,0.05,0.05,0.0506,0.0513,-0.0006,-0.0013,400,405,0.3707,0.3753,nan,UNKNOWN
11.704,0.05,0.0,0.05,0.05,0.0506,0.0513,-0.0006,-0.0013,405,410,0.3753,0.38,nan,UNKNOWN
11.754,0.05,0.0,0.05,0.05,0.0486,0.0492,0.0014,0.0008,405,410,0.3753,0.38,nan,UNKNOWN
11.804,0.05,0.0,0.05,0.05,0.0486,0.0492,0.0014,0.0008,410,415,0.38,0.3846,nan,UNKNOWN
11.854,0.05,0.0,0.05,0.05,0.0486,0.0492,0.0014,0.0008,410,415,0.38,0.3846,nan,UNKNOWN
11.904,0.05,0.0,0.05,0.05,0.0486,0.0492,0.0014,0.0008,416,421,0.3855,0.3902,nan,UNKNOWN
11.954,0.05,0.0,0.05,0.05,0.0491,0.0496,0.0009,0.0004,416,421,0.3855,0.3902,nan,UNKNOWN
12.004,0.05,0.0,0.05,0.05,0.0491,0.0496,0.0009,0.0004,421,426,0.3902,0.3948,nan,UNKNOWN
12.055,0.05,0.0,0.05,0.05,0.0491,0.0496,0.0009,0.0004,421,426,0.3902,0.3948,nan,UNKNOWN
12.104,0.05,0.0,0.05,0.05,0.0491,0.0496,0.0009,0.0004,427,431,0.3957,0.3994,nan,UNKNOWN
12.154,0.05,0.0,0.05,0.05,0.0491,0.0496,0.0009,0.0004,427,431,0.3957,0.3994,nan,UNKNOWN
12.204,0.05,0.0,0.05,0.05,0.0511,0.0515,-0.0011,-0.0015,432,437,0.4004,0.405,nan,UNKNOWN
12.254,0.05,0.0,0.05,0.05,0.0511,0.0515,-0.0011,-0.0015,432,437,0.4004,0.405,nan,UNKNOWN
12.304,0.05,0.0,0.05,0.05,0.0511,0.0515,-0.0011,-0.0015,438,442,0.4059,0.4096,nan,UNKNOWN
12.354,0.05,0.0,0.05,0.05,0.0511,0.0515,-0.0011,-0.0015,438,442,0.4059,0.4096,nan,UNKNOWN
12.404,0.05,0.0,0.05,0.05,0.0511,0.0505,-0.0011,-0.0005,443,447,0.4106,0.4143,nan,UNKNOWN
12.454,0.05,0.0,0.05,0.05,0.0511,0.0505,-0.0011,-0.0005,443,447,0.4106,0.4143,nan,UNKNOWN
12.504,0.05,0.0,0.05,0.05,0.0511,0.0505,-0.0011,-0.0005,448,452,0.4152,0.4189,nan,UNKNOWN
12.554,0.05,0.0,0.05,0.05,0.0511,0.0505,-0.0011,-0.0005,448,452,0.4152,0.4189,nan,UNKNOWN
12.604,0.05,0.0,0.05,0.05,0.0511,0.0505,-0.0011,-0.0005,454,458,0.4208,0.4245,nan,UNKNOWN
12.654,0.05,0.0,0.05,0.05,0.049,0.0485,0.001,0.0015,454,458,0.4208,0.4245,nan,UNKNOWN
12.704,0.05,0.0,0.05,0.05,0.049,0.0485,0.001,0.0015,459,463,0.4254,0.4291,nan,UNKNOWN
12.754,0.05,0.0,0.05,0.05,0.049,0.0485,0.001,0.0015,459,463,0.4254,0.4291,nan,UNKNOWN
12.804,0.05,0.0,0.05,0.05,0.049,0.0485,0.001,0.0015,465,466,0.4309,0.4319,nan,UNKNOWN
12.854,0.05,0.0,0.05,0.05,0.0494,0.0462,0.0006,0.0038,465,466,0.4309,0.4319,nan,UNKNOWN
12.904,0.05,0.0,0.05,0.05,0.0494,0.0462,0.0006,0.0038,470,466,0.4356,0.4319,nan,UNKNOWN
