t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.405,-0.05,-0.0,-0.05,-0.05,-0.0154,-0.0049,-0.0346,-0.0451,-6,-6,0.0056,0.0056,nan,UNKNOWN
5.455,-0.05,-0.0,-0.05,-0.05,-0.0154,-0.0129,-0.0346,-0.0371,-6,-6,0.0056,0.0056,nan,UNKNOWN
5.505,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0129,-0.0259,-0.0371,-10,-9,0.0093,0.0083,nan,UNKNOWN
5.555,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0129,-0.0259,-0.0371,-10,-9,0.0093,0.0083,nan,UNKNOWN
5.605,-0.05,-0.0,-0.05,-0.05,-0.0293,-0.025,-0.0207,-0.025,-14,-13,0.013,0.012,nan,UNKNOWN
5.655,-0.05,-0.0,-0.05,-0.05,-0.0293,-0.025,-0.0207,-0.025,-14,-13,0.013,0.012,nan,UNKNOWN
5.705,-0.05,-0.0,-0.05,-0.05,-0.0293,-0.025,-0.0207,-0.025,-18,-17,0.0167,0.0158,nan,UNKNOWN
5.755,-0.05,-0.0,-0.05,-0.05,-0.0275,-0.0249,-0.0225,-0.0251,-18,-17,0.0167,0.0158,nan,UNKNOWN
5.805,-0.05,-0.0,-0.05,-0.05,-0.0275,-0.0249,-0.0225,-0.0251,-22,-21,0.0204,0.0195,nan,UNKNOWN
5.855,-0.05,-0.0,-0.05,-0.05,-0.0275,-0.0249,-0.0225,-0.0251,-22,-21,0.0204,0.0195,nan,UNKNOWN
5.905,-0.05,-0.0,-0.05,-0.05,-0.0387,-0.0347,-0.0113,-0.0153,-27,-25,0.025,0.0232,nan,UNKNOWN
5.955,-0.05,-0.0,-0.05,-0.05,-0.0387,-0.0347,-0.0113,-0.0153,-27,-25,0.025,0.0232,nan,UNKNOWN
6.005,-0.05,-0.0,-0.05,-0.05,-0.0387,-0.0347,-0.0113,-0.0153,-31,-30,0.0287,0.0278,nan,UNKNOWN
6.056,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0332,-0.0169,-0.0168,-31,-30,0.0287,0.0278,nan,UNKNOWN
6.105,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0332,-0.0169,-0.0168,-36,-34,0.0334,0.0315,nan,UNKNOWN
6.155,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0332,-0.0169,-0.0168,-36,-34,0.0334,0.0315,nan,UNKNOWN
6.205,-0.05,-0.0,-0.05,-0.05,-0.0421,-0.0422,-0.0079,-0.0078,-40,-39,0.0371,0.0361,nan,UNKNOWN
6.255,-0.05,-0.0,-0.05,-0.05,-0.0421,-0.0422,-0.0079,-0.0078,-40,-39,0.0371,0.0361,nan,UNKNOWN
6.305,-0.05,-0.0,-0.05,-0.05,-0.0438,-0.0401,-0.0062,-0.0099,-45,-43,0.0417,0.0399,nan,UNKNOWN
6.355,-0.05,-0.0,-0.05,-0.05,-0.0438,-0.0401,-0.0062,-0.0099,-45,-43,0.0417,0.0399,nan,UNKNOWN
6.405,-0.05,-0.0,-0.05,-0.05,-0.0438,-0.0401,-0.0062,-0.0099,-49,-48,0.0454,0.0445,nan,UNKNOWN
6.455,-0.05,-0.0,-0.05,-0.05,-0.0362,-0.0364,-0.0138,-0.0136,-49,-48,0.0454,0.0445,nan,UNKNOWN
6.505,-0.05,-0.0,-0.05,-0.05,-0.0362,-0.0364,-0.0138,-0.0136,-54,-52,0.05,0.0482,nan,UNKNOWN
6.555,-0.05,-0.0,-0.05,-0.05,-0.0402,-0.0367,-0.0098,-0.0133,-54,-52,0.05,0.0482,nan,UNKNOWN
6.605,-0.05,-0.0,-0.05,-0.05,-0.0402,-0.0367,-0.0098,-0.0133,-59,-57,0.0547,0.0528,nan,UNKNOWN
6.655,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0367,-0.0073,-0.0133,-59,-57,0.0547,0.0528,nan,UNKNOWN
6.705,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0443,-0.0073,-0.0057,-63,-61,0.0584,0.0565,nan,UNKNOWN
6.755,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0443,-0.0073,-0.0057,-63,-61,0.0584,0.0565,nan,UNKNOWN
6.805,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0451,-0.0022,-0.0049,-68,-66,0.063,0.0612,nan,UNKNOWN
6.855,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0451,-0.0022,-0.0049,-68,-66,0.063,0.0612,nan,UNKNOWN
6.905,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0451,-0.0022,-0.0049,-73,-71,0.0677,0.0658,nan,UNKNOWN
6.955,-0.05,-0.0,-0.05,-0.05,-0.0411,-0.0394,-0.0089,-0.0106,-73,-71,0.0677,0.0658,nan,UNKNOWN
7.005,-0.05,-0.0,-0.05,-0.05,-0.0411,-0.0394,-0.0089,-0.0106,-78,-76,0.0723,0.0704,nan,UNKNOWN
7.056,-0.05,-0.0,-0.05,-0.05,-0.0432,-0.0422,-0.0068,-0.0078,-78,-76,0.0723,0.0704,nan,UNKNOWN
7.105,-0.05,-0.0,-0.05,-0.05,-0.0432,-0.0422,-0.0068,-0.0078,-82,-81,0.076,0.0751,nan,UNKNOWN
7.155,-0.05,-0.0,-0.05,-0.05,-0.0432,-0.0422,-0.0068,-0.0078,-82,-81,0.076,0.0751,nan,UNKNOWN
7.205,-0.05,-0.0,-0.05,-0.05,-0.0481,-0.05,-0.0019,0.0,-87,-86,0.0806,0.0797,nan,UNKNOWN
7.255,-0.05,-0.0,-0.05,-0.05,-0.0481,-0.05,-0.0019,0.0,-87,-86,0.0806,0.0797,nan,UNKNOWN
7.305,-0.05,-0.0,-0.05,-0.05,-0.0474,-0.0448,-0.0026,-0.0052,-92,-90,0.0853,0.0834,nan,UNKNOWN
7.355,-0.05,-0.0,-0.05,-0.05,-0.0474,-0.0448,-0.0026,-0.0052,-92,-90,0.0853,0.0834,nan,UNKNOWN
7.405,-0.05,-0.0,-0.05,-0.05,-0.0474,-0.0448,-0.0026,-0.0052,-97,-95,0.0899,0.088,nan,UNKNOWN
7.455,-0.05,-0.0,-0.05,-0.05,-0.0408,-0.0393,-0.0092,-0.0107,-97,-95,0.0899,0.088,nan,UNKNOWN
7.505,-0.05,-0.0,-0.05,-0.05,-0.0408,-0.0393,-0.0092,-0.0107,-102,-100,0.0945,0.0927,nan,UNKNOWN
7.555,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0421,-0.007,-0.0079,-102,-100,0.0945,0.0927,nan,UNKNOWN
7.605,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0421,-0.007,-0.0079,-106,-105,0.0982,0.0973,nan,UNKNOWN
7.655,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0421,-0.007,-0.0079,-106,-105,0.0982,0.0973,nan,UNKNOWN
7.705,-0.05,-0.0,-0.05,-0.05,-0.0481,-0.05,-0.0019,-0.0,-111,-110,0.1029,0.1019,nan,UNKNOWN
7.755,-0.05,-0.0,-0.05,-0.05,-0.0481,-0.05,-0.0019,-0.0,-111,-110,0.1029,0.1019,nan,UNKNOWN
7.805,-0.05,-0.0,-0.05,-0.05,-0.0481,-0.05,-0.0019,-0.0,-116,-115,0.1075,0.1066,nan,UNKNOWN
7.855,-0.05,-0.0,-0.05,-0.05,-0.0412,-0.0423,-0.0088,-0.0077,-116,-115,0.1075,0.1066,nan,UNKNOWN
7.905,-0.05,-0.0,-0.05,-0.05,-0.0412,-0.0423,-0.0088,-0.0077,-121,-120,0.1121,0.1112,nan,UNKNOWN
7.955,-0.05,-0.0,-0.05,-0.05,-0.0412,-0.0423,-0.0088,-0.0077,-121,-120,0.1121,0.1112,nan,UNKNOWN
8.005,-0.05,-0.0,-0.05,-0.05,-0.0494,-0.0501,-0.0006,0.0001,-126,-125,0.1168,0.1158,nan,UNKNOWN
8.056,-0.05,-0.0,-0.05,-0.05,-0.0494,-0.0501,-0.0006,0.0001,-126,-125,0.1168,0.1158,nan,UNKNOWN
8.105,-0.05,-0.0,-0.05,-0.05,-0.0482,-0.0486,-0.0018,-0.0014,-131,-130,0.1214,0.1205,nan,UNKNOWN
8.155,-0.05,-0.0,-0.05,-0.05,-0.0482,-0.0486,-0.0018,-0.0014,-131,-130,0.1214,0.1205,nan,UNKNOWN
8.205,-0.05,-0.0,-0.05,-0.05,-0.0482,-0.0486,-0.0018,-0.0014,-135,-134,0.1251,0.1242,nan,UNKNOWN
8.255,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.039,-0.0112,-0.011,-135,-134,0.1251,0.1242,nan,UNKNOWN
8.305,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.039,-0.0112,-0.011,-140,-140,0.1297,0.1297,nan,UNKNOWN
8.355,-0.05,-0.0,-0.05,-0.05,-0.0418,-0.0457,-0.0082,-0.0043,-140,-140,0.1297,0.1297,nan,UNKNOWN
8.405,-0.05,-0.0,-0.05,-0.05,-0.0418,-0.0457,-0.0082,-0.0043,-145,-145,0.1344,0.1344,nan,UNKNOWN
8.455,-0.05,-0.0,-0.05,-0.05,-0.0418,-0.0457,-0.0082,-0.0043,-145,-145,0.1344,0.1344,nan,UNKNOWN
8.505,-0.05,-0.0,-0.05,-0.05,-0.0498,-0.0521,-0.0002,0.0021,-150,-150,0.139,0.139,nan,UNKNOWN
8.555,-0.05,-0.0,-0.05,-0.05,-0.0498,-0.0521,-0.0002,0.0021,-150,-150,0.139,0.139,nan,UNKNOWN
8.605,-0.05,-0.0,-0.05,-0.05,-0.0484,-0.0498,-0.0016,-0.0002,-155,-155,0.1436,0.1436,nan,UNKNOWN
8.655,-0.05,-0.0,-0.05,-0.05,-0.0484,-0.0498,-0.0016,-0.0002,-155,-155,0.1436,0.1436,nan,UNKNOWN
8.705,-0.05,-0.0,-0.05,-0.05,-0.0476,-0.0447,-0.0024,-0.0053,-160,-159,0.1483,0.1474,nan,UNKNOWN
8.755,-0.05,-0.0,-0.05,-0.05,-0.0476,-0.0447,-0.0024,-0.0053,-160,-159,0.1483,0.1474,nan,UNKNOWN
8.805,-0.05,-0.0,-0.05,-0.05,-0.0471,-0.0454,-0.0029,-0.0046,-165,-164,0.1529,0.152,nan,UNKNOWN
8.855,-0.05,-0.0,-0.05,-0.05,-0.0471,-0.0454,-0.0029,-0.0046,-165,-164,0.1529,0.152,nan,UNKNOWN
8.905,-0.05,-0.0,-0.05,-0.05,-0.0471,-0.0454,-0.0029,-0.0046,-170,-169,0.1576,0.1566,nan,UNKNOWN
8.955,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0396,-0.0094,-0.0104,-170,-169,0.1576,0.1566,nan,UNKNOWN
9.005,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0396,-0.0094,-0.0104,-174,-174,0.1613,0.1613,nan,UNKNOWN
9.056,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0396,-0.0094,-0.0104,-174,-174,0.1613,0.1613,nan,UNKNOWN
9.105,-0.05,-0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-179,-178,0.1659,0.165,nan,UNKNOWN
9.155,-0.05,-0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-179,-178,0.1659,0.165,nan,UNKNOWN
9.205,-0.05,-0.0,-0.05,-0.05,-0.0465,-0.0461,-0.0035,-0.0039,-184,-183,0.1705,0.1696,nan,UNKNOWN
9.255,-0.05,-0.0,-0.05,-0.05,-0.0465,-0.0461,-0.0035,-0.0039,-184,-183,0.1705,0.1696,nan,UNKNOWN
9.305,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0462,-0.0036,-0.0038,-189,-188,0.1752,0.1742,nan,UNKNOWN
9.355,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0462,-0.0036,-0.0038,-189,-188,0.1752,0.1742,nan,UNKNOWN
9.405,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0462,-0.0036,-0.0038,-194,-192,0.1798,0.1779,nan,UNKNOWN
9.455,-0.05,-0.0,-0.05,-0.05,-0.0402,-0.0376,-0.0098,-0.0124,-194,-192,0.1798,0.1779,nan,UNKNOWN
9.505,-0.05,-0.0,-0.05,-0.05,-0.0402,-0.0376,-0.0098,-0.0124,-198,-197,0.1835,0.1826,nan,UNKNOWN
9.555,-0.05,-0.0,-0.05,-0.05,-0.0402,-0.0376,-0.0098,-0.0124,-198,-197,0.1835,0.1826,nan,UNKNOWN
9.605,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0448,-0.0036,-0.0052,-203,-201,0.1881,0.1863,nan,UNKNOWN
9.655,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0448,-0.0036,-0.0052,-203,-201,0.1881,0.1863,nan,UNKNOWN
9.705,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0448,-0.0036,-0.0052,-207,-205,0.1918,0.19,nan,UNKNOWN
9.755,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0368,-0.0123,-0.0132,-207,-205,0.1918,0.19,nan,UNKNOWN
9.805,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0368,-0.0123,-0.0132,-212,-210,0.1965,0.1946,nan,UNKNOWN
9.855,-0.05,-0.0,-0.05,-0.05,-0.0412,-0.0406,-0.0088,-0.0094,-212,-210,0.1965,0.1946,nan,UNKNOWN
9.905,-0.05,-0.0,-0.05,-0.05,-0.0412,-0.0406,-0.0088,-0.0094,-216,-214,0.2002,0.1983,nan,UNKNOWN
9.955,-0.05,-0.0,-0.05,-0.05,-0.0395,-0.0392,-0.0105,-0.0108,-216,-214,0.2002,0.1983,nan,UNKNOWN
10.005,-0.05,-0.0,-0.05,-0.05,-0.0395,-0.0392,-0.0105,-0.0108,-221,-218,0.2048,0.202,nan,UNKNOWN
10.056,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0383,-0.0078,-0.0117,-221,-218,0.2048,0.202,nan,UNKNOWN
10.105,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0383,-0.0078,-0.0117,-225,-222,0.2085,0.2057,nan,UNKNOWN
10.155,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0383,-0.0078,-0.0117,-225,-222,0.2085,0.2057,nan,UNKNOWN
10.205,-0.05,-0.0,-0.05,-0.05,-0.0476,-0.0453,-0.0024,-0.0047,-230,-227,0.2132,0.2104,nan,UNKNOWN
10.255,-0.05,-0.0,-0.05,-0.05,-0.0476,-0.0453,-0.0024,-0.0047,-230,-227,0.2132,0.2104,nan,UNKNOWN
10.305,-0.05,-0.0,-0.05,-0.05,-0.0476,-0.0453,-0.0024,-0.0047,-235,-231,0.2178,0.2141,nan,UNKNOWN
10.355,-0.05,-0.0,-0.05,-0.05,-0.0409,-0.037,-0.0091,-0.013,-235,-231,0.2178,0.2141,nan,UNKNOWN
10.405,-0.05,-0.0,-0.05,-0.05,-0.0409,-0.037,-0.0091,-0.013,-240,-236,0.2224,0.2187,nan,UNKNOWN
10.455,-0.05,-0.0,-0.05,-0.05,-0.0409,-0.037,-0.0091,-0.013,-240,-236,0.2224,0.2187,nan,UNKNOWN
10.505,-0.05,-0.0,-0.05,-0.05,-0.0468,-0.0445,-0.0032,-0.0055,-244,-240,0.2261,0.2224,nan,UNKNOWN
10.555,-0.05,-0.0,-0.05,-0.05,-0.0468,-0.0445,-0.0032,-0.0055,-244,-240,0.2261,0.2224,nan,UNKNOWN
10.605,-0.05,-0.0,-0.05,-0.05,-0.0429,-0.0415,-0.0071,-0.0085,-248,-244,0.2298,0.2261,nan,UNKNOWN
10.655,-0.05,-0.0,-0.05,-0.05,-0.0429,-0.0415,-0.0071,-0.0085,-248,-244,0.2298,0.2261,nan,UNKNOWN
10.705,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0434,-0.0057,-0.0066,-253,-249,0.2345,0.2308,nan,UNKNOWN
10.755,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0434,-0.0057,-0.0066,-253,-249,0.2345,0.2308,nan,UNKNOWN
10.805,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0434,-0.0057,-0.0066,-257,-253,0.2382,0.2345,nan,UNKNOWN
10.855,-0.05,-0.0,-0.05,-0.05,-0.0365,-0.036,-0.0135,-0.014,-257,-253,0.2382,0.2345,nan,UNKNOWN
10.905,-0.05,-0.0,-0.05,-0.05,-0.0365,-0.036,-0.0135,-0.014,-261,-257,0.2419,0.2382,nan,UNKNOWN
10.955,-0.05,-0.0,-0.05,-0.05,-0.0367,-0.0364,-0.0133,-0.0136,-261,-257,0.2419,0.2382,nan,UNKNOWN
11.005,-0.05,-0.0,-0.05,-0.05,-0.0367,-0.0364,-0.0133,-0.0136,-266,-261,0.2465,0.2419,nan,UNKNOWN
11.056,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0367,-0.0094,-0.0133,-266,-261,0.2465,0.2419,nan,UNKNOWN
11.105,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0367,-0.0094,-0.0133,-270,-266,0.2502,0.2465,nan,UNKNOWN
11.155,-0.05,-0.0,-0.05,-0.05,-0.0406,-0.0367,-0.0094,-0.0133,-270,-266,0.2502,0.2465,nan,UNKNOWN
11.205,-0.05,-0.0,-0.05,-0.05,-0.0441,-0.0442,-0.0059,-0.0058,-274,-270,0.2539,0.2502,nan,UNKNOWN
11.255,-0.05,-0.0,-0.05,-0.05,-0.0441,-0.0442,-0.0059,-0.0058,-274,-270,0.2539,0.2502,nan,UNKNOWN
11.305,-0.05,-0.0,-0.05,-0.05,-0.0441,-0.0442,-0.0059,-0.0058,-278,-274,0.2576,0.2539,nan,UNKNOWN
11.355,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0364,-0.0137,-0.0136,-278,-274,0.2576,0.2539,nan,UNKNOWN
11.405,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0364,-0.0137,-0.0136,-281,-278,0.2604,0.2576,nan,UNKNOWN
11.455,-0.05,-0.0,-0.05,-0.05,-0.0329,-0.0367,-0.0171,-0.0133,-281,-278,0.2604,0.2576,nan,UNKNOWN
11.505,-0.05,-0.0,-0.05,-0.05,-0.0329,-0.0367,-0.0171,-0.0133,-285,-282,0.2641,0.2613,nan,UNKNOWN
11.555,-0.05,-0.0,-0.05,-0.05,-0.0329,-0.0367,-0.0171,-0.0133,-285,-282,0.2641,0.2613,nan,UNKNOWN
11.605,-0.05,-0.0,-0.05,-0.05,-0.0395,-0.0418,-0.0105,-0.0082,-289,-286,0.2678,0.2651,nan,UNKNOWN
11.655,-0.05,-0.0,-0.05,-0.05,-0.0395,-0.0418,-0.0105,-0.0082,-289,-286,0.2678,0.2651,nan,UNKNOWN
11.705,-0.05,-0.0,-0.05,-0.05,-0.0395,-0.0418,-0.0105,-0.0082,-293,-291,0.2715,0.2697,nan,UNKNOWN
11.755,-0.05,-0.0,-0.05,-0.05,-0.0336,-0.0374,-0.0164,-0.0126,-293,-291,0.2715,0.2697,nan,UNKNOWN
11.805,-0.05,-0.0,-0.05,-0.05,-0.0336,-0.0374,-0.0164,-0.0126,-298,-295,0.2762,0.2734,nan,UNKNOWN
11.855,-0.05,-0.0,-0.05,-0.05,-0.0336,-0.0374,-0.0164,-0.0126,-298,-295,0.2762,0.2734,nan,UNKNOWN
11.905,-0.05,-0.0,-0.05,-0.05,-0.0424,-0.0422,-0.0076,-0.0078,-302,-299,0.2799,0.2771,nan,UNKNOWN
11.955,-0.05,-0.0,-0.05,-0.05,-0.0424,-0.0422,-0.0076,-0.0078,-302,-299,0.2799,0.2771,nan,UNKNOWN
