t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.88,0.038024122333219244,0.05,0.045524122333219244,0.030524122333219245,0.0,0.0,0.0455,0.0305,0,0,0.0,0.0,-0.7031216044716506,-2.35155899915452,1.6484373946828692,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.93,0.038024122333219244,0.05,0.045524122333219244,0.030524122333219245,0.0,0.0,0.0455,0.0305,0,0,0.0,0.0,-0.7031216044716506,-2.35155899915452,1.6484373946828692,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.0028,0.0028,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.081,0.03527907601084211,0.05,0.04277907601084211,0.02777907601084211,0.0074,0.0074,0.0354,0.0204,3,3,0.0028,0.0028,-0.7031216044716506,-2.70312164233977,2.0000000378681193,WELD_FOUND,0.6198,0.4329,False,False,False,False,False,vertical
4.13,0.03527907601084211,0.05,0.04277907601084211,0.02777907601084211,0.0074,0.0074,0.0354,0.0204,2,2,0.0019,0.0019,-0.7031216044716506,-2.70312164233977,2.0000000378681193,WELD_FOUND,0.6198,0.4329,False,False,False,False,False,vertical
4.18,0.0,0.0,0.0,0.0,0.0007,0.0007,-0.0007,-0.0007,2,2,0.0019,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.23,0.0,0.0,0.0,0.0,0.0007,0.0007,-0.0007,-0.0007,5,4,0.0046,0.0037,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.28,0.0,0.0,0.0,0.0,0.0116,0.0079,-0.0116,-0.0079,5,4,0.0046,0.0037,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.33,0.0,0.0,0.0,0.0,0.0116,0.0079,-0.0116,-0.0079,4,2,0.0037,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.38,0.034742406600168294,0.05,0.04224240660016829,0.027242406600168294,0.0116,0.0079,0.0307,0.0194,4,2,0.0037,0.0019,-0.7031216044716506,-2.70312164233977,2.0000000378681193,WELD_FOUND,0.6173,0.4246,False,False,False,False,False,vertical
4.43,0.034742406600168294,0.05,0.04224240660016829,0.027242406600168294,0.0045,-0.0002,0.0378,0.0275,4,2,0.0037,0.0019,-0.7031216044716506,-2.70312164233977,2.0000000378681193,WELD_FOUND,0.6173,0.4246,False,False,False,False,False,vertical
4.48,0.0373559329269595,0.1,0.052355932926959496,0.022355932926959497,0.0045,-0.0002,0.0479,0.0226,4,2,0.0037,0.0019,3.4150945850063755e-06,-2.35155899915452,2.3515624142491047,WELD_FOUND,0.6641,0.3484,False,False,False,False,False,vertical
4.53,0.0373559329269595,0.1,0.052355932926959496,0.022355932926959497,0.0138,0.011,0.0386,0.0114,7,5,0.0065,0.0046,3.4150945850063755e-06,-2.35155899915452,2.3515624142491047,WELD_FOUND,0.6641,0.3484,False,False,False,False,False,vertical
4.58,0.0378900106015813,0.15000000000000002,0.060390010601581307,0.015390010601581298,0.0138,0.011,0.0466,0.0044,7,5,0.0065,0.0046,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.7013,0.2398,False,False,False,False,False,vertical
4.63,0.0378900106015813,0.15000000000000002,0.060390010601581307,0.015390010601581298,0.0138,0.011,0.0466,0.0044,11,8,0.0102,0.0074,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.7013,0.2398,False,False,False,False,False,vertical
4.68,0.0,0.0,0.0,0.0,0.0182,0.014,-0.0182,-0.014,11,8,0.0102,0.0074,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.73,0.0,0.0,0.0,0.0,0.0182,0.014,-0.0182,-0.014,15,9,0.0139,0.0083,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.78,0.0,0.0,0.0,0.0,0.0257,0.0121,-0.0257,-0.0121,15,9,0.0139,0.0083,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.83,0.0,0.0,0.0,0.0,0.0257,0.0121,-0.0257,-0.0121,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.88,0.0,0.0,0.0,0.0,0.0257,0.0121,-0.0257,-0.0121,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.93,0.0,0.0,0.0,0.0,0.0129,0.0097,-0.0129,-0.0097,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.98,0.0,0.0,0.0,0.0,0.0129,0.0097,-0.0129,-0.0097,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.03,0.0,0.0,0.0,0.0,0.0104,0.0078,-0.0104,-0.0078,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.081,0.0,0.0,0.0,0.0,0.0104,0.0078,-0.0104,-0.0078,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.13,0.0,0.0,0.0,0.0,0.0104,0.0078,-0.0104,-0.0078,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.18,0.0,0.0,0.0,0.0,0.0083,0.0062,-0.0083,-0.0062,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.23,0.0,0.0,0.0,0.0,0.0083,0.0062,-0.0083,-0.0062,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.28,0.0,0.0,0.0,0.0,0.0083,0.0062,-0.0083,-0.0062,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.33,0.0,0.0,0.0,0.0,0.0066,0.005,-0.0066,-0.005,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.38,0.0,0.0,0.0,0.0,0.0066,0.005,-0.0066,-0.005,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.43,0.0,0.0,0.0,0.0,0.0066,0.005,-0.0066,-0.005,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.48,0.0,0.0,0.0,0.0,0.0053,0.004,-0.0053,-0.004,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.53,0.0,0.0,0.0,0.0,0.0053,0.004,-0.0053,-0.004,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.58,0.0,0.0,0.0,0.0,0.0053,0.004,-0.0053,-0.004,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.63,0.0,0.0,0.0,0.0,0.0042,0.0032,-0.0042,-0.0032,14,10,0.013,0.0093,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.68,0.0,0.0,0.0,0.0,0.0042,0.0032,-0.0042,-0.0032,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.73,0.0,0.0,0.0,0.0,0.0034,0.0026,-0.0034,-0.0026,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.78,0.0,0.0,0.0,0.0,0.0034,0.0026,-0.0034,-0.0026,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.83,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.88,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.93,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.98,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,14,10,0.013,0.0093,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.03,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,14,10,0.013,0.0093,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.081,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,14,10,0.013,0.0093,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.13,0.0,0.0,0.0,0.0,0.0017,0.0013,-0.0017,-0.0013,14,10,0.013,0.0093,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.18,0.0,0.0,0.0,0.0,0.0017,0.0013,-0.0017,-0.0013,14,10,0.013,0.0093,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.23,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,14,10,0.013,0.0093,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.28,0.05751044281880013,0.04236152776723934,0.06386467198388603,0.05115621365371423,0.0014,0.001,0.0625,0.0501,14,10,0.013,0.0093,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
6.33,0.05751044281880013,0.04236152776723934,0.06386467198388603,0.05115621365371423,0.0014,0.001,0.0625,0.0501,14,10,0.013,0.0093,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
6.38,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,14,10,0.013,0.0093,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.43,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,17,14,0.0158,0.013,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.48,0.065,0.0,0.065,0.065,0.0118,0.0148,0.0532,0.0502,17,14,0.0158,0.013,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.53,0.065,0.0,0.065,0.065,0.0118,0.0148,0.0532,0.0502,14,15,0.013,0.0139,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.58,0.0,0.0,0.0,0.0,-0.004,0.0126,0.004,-0.0126,14,15,0.013,0.0139,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.63,0.0,0.0,0.0,0.0,-0.004,0.0126,0.004,-0.0126,25,24,0.0232,0.0222,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.68,0.0,0.0,0.0,0.0,0.0383,0.0409,-0.0383,-0.0409,25,24,0.0232,0.0222,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.73,0.0,0.0,0.0,0.0,0.0383,0.0409,-0.0383,-0.0409,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.78,0.0,0.0,0.0,0.0,0.0383,0.0409,-0.0383,-0.0409,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.83,0.0,0.0,0.0,0.0,0.0205,0.0196,-0.0205,-0.0196,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.88,0.0,0.0,0.0,0.0,0.0205,0.0196,-0.0205,-0.0196,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.93,0.0,0.0,0.0,0.0,0.0164,0.0157,-0.0164,-0.0157,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.98,0.0,0.0,0.0,0.0,0.0164,0.0157,-0.0164,-0.0157,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.03,0.0,0.0,0.0,0.0,0.0164,0.0157,-0.0164,-0.0157,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.082,0.0,0.0,0.0,0.0,0.0131,0.0125,-0.0131,-0.0125,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.13,0.0,0.0,0.0,0.0,0.0131,0.0125,-0.0131,-0.0125,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.18,0.0,0.0,0.0,0.0,0.0131,0.0125,-0.0131,-0.0125,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.23,0.0,0.0,0.0,0.0,0.0105,0.01,-0.0105,-0.01,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.28,0.0,0.0,0.0,0.0,0.0105,0.01,-0.0105,-0.01,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.33,0.0,0.0,0.0,0.0,0.0105,0.01,-0.0105,-0.01,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.38,0.0,0.0,0.0,0.0,0.0084,0.008,-0.0084,-0.008,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.43,0.0,0.0,0.0,0.0,0.0084,0.008,-0.0084,-0.008,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.48,0.0,0.0,0.0,0.0,0.0084,0.008,-0.0084,-0.008,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.53,0.0,0.0,0.0,0.0,0.0067,0.0064,-0.0067,-0.0064,24,22,0.0222,0.0204,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.58,0.0,0.0,0.0,0.0,0.0067,0.0064,-0.0067,-0.0064,24,22,0.0222,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.63,0.0,0.0,0.0,0.0,0.0067,0.0064,-0.0067,-0.0064,24,22,0.0222,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.68,0.0,0.0,0.0,0.0,0.0054,0.0051,-0.0054,-0.0051,24,22,0.0222,0.0204,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.73,0.0,0.0,0.0,0.0,0.0054,0.0051,-0.0054,-0.0051,24,22,0.0222,0.0204,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.78,0.0,0.0,0.0,0.0,0.0054,0.0051,-0.0054,-0.0051,24,22,0.0222,0.0204,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.83,0.0,0.0,0.0,0.0,0.0043,0.0041,-0.0043,-0.0041,24,22,0.0222,0.0204,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.88,0.0,0.0,0.0,0.0,0.0043,0.0041,-0.0043,-0.0041,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.93,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.98,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.03,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.082,0.0,0.0,0.0,0.0,0.0028,0.0026,-0.0028,-0.0026,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.13,0.0,0.0,0.0,0.0,0.0028,0.0026,-0.0028,-0.0026,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.181,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,24,22,0.0222,0.0204,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.23,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,24,22,0.0222,0.0204,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.28,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,24,22,0.0222,0.0204,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.33,0.0,0.0,0.0,0.0,0.0018,0.0017,-0.0018,-0.0017,24,22,0.0222,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.38,0.0,0.0,0.0,0.0,0.0018,0.0017,-0.0018,-0.0017,24,22,0.0222,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.43,0.04160003567811577,0.05,0.04910003567811577,0.03410003567811577,0.0014,0.0013,0.0477,0.0328,24,22,0.0222,0.0204,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
8.48,0.04160003567811577,0.05,0.04910003567811577,0.03410003567811577,0.0014,0.0013,0.0477,0.0328,24,22,0.0222,0.0204,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
8.53,0.0,0.0,0.0,0.0,0.012,0.0082,-0.012,-0.0082,27,24,0.025,0.0222,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.58,0.0,0.0,0.0,0.0,0.012,0.0082,-0.012,-0.0082,27,24,0.025,0.0222,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.63,0.04457645326209165,0.05,0.05207645326209165,0.03707645326209165,0.012,0.0082,0.0401,0.0289,26,27,0.0241,0.025,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.6629,0.5778,False,False,False,False,False,vertical
8.68,0.04457645326209165,0.05,0.05207645326209165,0.03707645326209165,0.0047,0.0123,0.0474,0.0247,26,27,0.0241,0.025,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.6629,0.5778,False,False,False,False,False,vertical
8.73,0.0,0.0,0.0,0.0,0.0047,0.0123,-0.0047,-0.0123,30,30,0.0278,0.0278,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.78,0.0,0.0,0.0,0.0,0.0047,0.0123,-0.0047,-0.0123,30,30,0.0278,0.0278,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.83,0.0,0.0,0.0,0.0,0.0251,0.0222,-0.0251,-0.0222,35,33,0.0324,0.0306,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.88,0.0,0.0,0.0,0.0,0.0251,0.0222,-0.0251,-0.0222,35,33,0.0324,0.0306,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.93,0.0,0.0,0.0,0.0,0.0201,0.0222,-0.0201,-0.0222,35,33,0.0324,0.0306,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
