t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.11,0.01635549814629639,-0.05,0.008855498146296392,0.02385549814629639,0.0,0.0,0.0089,0.0239,0,0,0.0,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
4.16,0.01635549814629639,-0.05,0.008855498146296392,0.02385549814629639,0.0,0.0,0.0089,0.0239,0,0,0.0,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
4.21,0.01635549814629639,-0.1,0.0013554981462963918,0.03135549814629639,0.0,0.0,0.0014,0.0314,0,0,0.0,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
4.26,0.01635549814629639,-0.1,0.0013554981462963918,0.03135549814629639,0.0,0.0,0.0014,0.0314,0,0,0.0,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0037,0.0,3.1640659231013664,nan,nan,NO_WELD
4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0037,0.0,3.1640659231013664,nan,nan,NO_WELD
4.41,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,0.0,9,0,0.0083,0.0,3.1640659231013664,nan,nan,NO_WELD
4.46,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,0.0,9,0,0.0083,0.0,3.1640659231013664,nan,nan,NO_WELD
4.51,0.015037358646202896,-0.05,0.007537358646202896,0.022537358646202897,0.0222,0.0,-0.0147,0.0225,9,0,0.0083,0.0,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND
4.56,0.015037358646202896,-0.05,0.007537358646202896,0.022537358646202897,0.0178,0.0,-0.0103,0.0225,9,0,0.0083,0.0,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND
4.61,0.016087440555169426,-0.1,0.0010874405551694263,0.031087440555169425,0.0178,0.0,-0.0167,0.0311,10,0,0.0093,0.0,2.812503493359528,3.1640659231013664,-0.3515624297418385,WELD_FOUND
4.66,0.016087440555169426,-0.1,0.0010874405551694263,0.031087440555169425,0.0178,0.0,-0.0167,0.0311,10,0,0.0093,0.0,2.812503493359528,3.1640659231013664,-0.3515624297418385,WELD_FOUND
4.71,0.017673004384459096,-0.11777323145542232,7.019666145750142e-06,0.035338989102772445,0.0181,0.0,-0.0181,0.0353,12,0,0.0111,0.0,2.109378420432439,2.812503493359528,-0.7031250729270888,WELD_FOUND
4.76,0.017673004384459096,-0.11777323145542232,7.019666145750142e-06,0.035338989102772445,0.0181,0.0,-0.0181,0.0353,12,0,0.0111,0.0,2.109378420432439,2.812503493359528,-0.7031250729270888,WELD_FOUND
4.81,0.017999058029490894,-0.12171487839780394,-0.0002581737301796949,0.03625628978916148,0.0257,0.0,-0.0259,0.0363,16,0,0.0148,0.0,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
4.86,0.017999058029490894,-0.12171487839780394,-0.0002581737301796949,0.03625628978916148,0.0257,0.0,-0.0259,0.0363,16,0,0.0148,0.0,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
4.91,0.0,0.0,0.0,0.0,0.0191,0.0,-0.0191,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
4.96,0.0,0.0,0.0,0.0,0.0191,0.0,-0.0191,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.01,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.061,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.11,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.16,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.31,0.0,0.0,0.0,0.0,0.0098,0.0,-0.0098,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.36,0.0,0.0,0.0,0.0,0.0098,0.0,-0.0098,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.41,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.46,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.51,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.56,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.61,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.66,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.71,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.76,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.81,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.86,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,17,0,0.0158,0.0,2.812503493359528,nan,nan,NO_WELD
5.91,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,17,0,0.0158,0.0,7.031253717478648,nan,nan,NO_WELD
5.96,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,17,0,0.0158,0.0,7.031253717478648,nan,nan,NO_WELD
6.01,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,17,0,0.0158,0.0,4.921878712140794,nan,nan,NO_WELD
6.061,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,17,0,0.0158,0.0,4.921878712140794,nan,nan,NO_WELD
6.11,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,17,0,0.0158,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.16,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,17,0,0.0158,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.21,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,17,0,0.0158,0.0,-6.328121600918977,nan,nan,NO_WELD
6.26,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,17,0,0.0158,0.0,-6.328121600918977,nan,nan,NO_WELD
6.31,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
6.36,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
6.41,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,17,0,0.0158,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.46,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,17,0,0.0158,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.51,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,17,0,0.0158,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.56,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,17,0,0.0158,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.61,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
6.66,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
6.71,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,17,0,0.0158,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.81,0.03140594838689981,0.023702360003941946,0.0349613023874911,0.027850594386308516,0.0,0.0,0.035,0.0279,17,0,0.0158,0.0,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
6.86,0.03140594838689981,0.023702360003941946,0.0349613023874911,0.027850594386308516,0.0,0.0,0.035,0.0279,17,0,0.0158,0.0,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
6.91,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,19,0,0.0176,0.0,-0.7031216044716506,nan,nan,NO_WELD
6.96,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,19,0,0.0176,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.01,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,23,0,0.0213,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.061,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,23,0,0.0213,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.11,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,22,0,0.0204,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.16,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,22,0,0.0204,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.21,0.03258234416615065,0.017643041181416647,0.03522880034336315,0.02993588798893815,0.0082,0.0,0.027,0.0299,22,0,0.0204,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.26,0.03258234416615065,0.017643041181416647,0.03522880034336315,0.02993588798893815,0.0066,0.0,0.0287,0.0299,22,0,0.0204,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.31,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,23,0,0.0213,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.36,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,23,0,0.0213,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.41,0.0,0.0,0.0,0.0,0.0188,0.0,-0.0188,0.0,28,0,0.0259,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.46,0.0,0.0,0.0,0.0,0.0188,0.0,-0.0188,0.0,28,0,0.0259,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.51,0.0,0.0,0.0,0.0,0.015,0.0,-0.015,0.0,28,0,0.0259,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.56,0.0,0.0,0.0,0.0,0.015,0.0,-0.015,0.0,28,0,0.0259,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.61,0.035,0.0,0.035,0.035,0.012,0.0,0.023,0.035,28,0,0.0259,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.66,0.035,0.0,0.035,0.035,0.012,0.0,0.023,0.035,28,0,0.0259,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.71,0.0,0.0,0.0,0.0,0.012,0.0,-0.012,0.0,28,0,0.0259,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.76,0.0,0.0,0.0,0.0,0.0096,0.0,-0.0096,0.0,28,0,0.0259,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.81,0.0,0.0,0.0,0.0,0.0096,0.0,-0.0096,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.86,0.0,0.0,0.0,0.0,0.0243,0.0,-0.0243,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.91,0.035,0.0,0.035,0.035,0.0243,0.0,0.0107,0.035,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.96,0.035,0.0,0.035,0.035,0.0109,0.0,0.0241,0.035,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.01,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.061,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.11,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0.0,38,0,0.0352,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.16,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0.0,38,0,0.0352,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.21,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.26,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.31,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,37,0,0.0343,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.36,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,0.0,37,0,0.0343,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.41,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0083,0.0,0.0272,0.0205,37,0,0.0343,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.46,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0083,0.0,0.0272,0.0205,37,0,0.0343,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.51,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0066,0.0,0.0283,0.0211,37,0,0.0343,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.56,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0066,0.0,0.0283,0.0211,37,0,0.0343,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.61,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0188,0.0,0.0161,0.0211,41,0,0.038,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.66,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0188,0.0,0.0161,0.0211,41,0,0.038,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.71,0.0,0.0,0.0,0.0,0.0188,0.0,-0.0188,0.0,45,0,0.0417,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.76,0.0,0.0,0.0,0.0,0.0212,0.0,-0.0212,0.0,45,0,0.0417,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.81,0.02627311317028306,0.05,0.03377311317028306,0.01877311317028306,0.0212,0.0,0.0126,0.0188,49,0,0.0454,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.86,0.02627311317028306,0.05,0.03377311317028306,0.01877311317028306,0.0212,0.0,0.0126,0.0188,49,0,0.0454,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.91,0.025933072962851293,0.06222134919652943,0.035266275342330705,0.01659987058337188,0.0251,0.0,0.0102,0.0166,50,0,0.0463,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.96,0.025933072962851293,0.06222134919652943,0.035266275342330705,0.01659987058337188,0.0251,0.0,0.0102,0.0166,50,0,0.0463,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.01,0.025865330702670077,0.06153241377443869,0.03509519276883588,0.016635468636504273,0.0251,0.0,0.01,0.0166,54,0,0.05,0.0,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
9.061,0.025865330702670077,0.06153241377443869,0.03509519276883588,0.016635468636504273,0.0249,0.0,0.0102,0.0166,54,0,0.05,0.0,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
9.11,0.027571484548087936,0.041674181396035646,0.033822611757493286,0.02132035733868259,0.0249,0.0,0.0089,0.0213,58,0,0.0538,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
9.16,0.027571484548087936,0.041674181396035646,0.033822611757493286,0.02132035733868259,0.0298,0.0,0.004,0.0213,58,0,0.0538,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
9.21,0.026188576669047142,0.06478901662154472,0.03590692916227885,0.016470224175815434,0.0298,0.0,0.0061,0.0165,63,0,0.0584,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.26,0.026188576669047142,0.06478901662154472,0.03590692916227885,0.016470224175815434,0.0298,0.0,0.0061,0.0165,63,0,0.0584,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.31,0.027638064819023922,0.04236905442198794,0.033993422982322115,0.02128270665572573,0.0401,0.0,-0.0061,0.0213,67,0,0.0621,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.36,0.027638064819023922,0.04236905442198794,0.033993422982322115,0.02128270665572573,0.0401,0.0,-0.0061,0.0213,67,0,0.0621,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.41,0.02971911708951959,0.025717995424398208,0.03357681640317932,0.02586141777585986,0.0426,0.0,-0.009,0.0259,72,0,0.0667,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
9.46,0.02971911708951959,0.025717995424398208,0.03357681640317932,0.02586141777585986,0.0426,0.0,-0.009,0.0259,72,0,0.0667,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
9.51,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,76,0,0.0704,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.56,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,76,0,0.0704,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.61,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,79,0,0.0732,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.66,0.0,0.0,0.0,0.0,0.0316,0.0,-0.0316,0.0,79,0,0.0732,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.71,0.0,0.0,0.0,0.0,0.0316,0.0,-0.0316,0.0,78,0,0.0723,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.76,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,78,0,0.0723,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.81,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,78,0,0.0723,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.86,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,78,0,0.0723,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.91,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.96,0.0,0.0,0.0,0.0,0.0122,0.0,-0.0122,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.01,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0098,0.0,0.0257,0.0205,78,0,0.0723,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.061,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0098,0.0,0.0257,0.0205,78,0,0.0723,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.11,0.027132903369176318,0.05583906224827402,0.035508762706417424,0.018757044031935215,0.0098,0.0,0.0257,0.0188,81,0,0.0751,0.0,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND
10.16,0.027132903369176318,0.05583906224827402,0.035508762706417424,0.018757044031935215,0.0133,0.0,0.0222,0.0188,81,0,0.0751,0.0,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND
10.21,0.02610281615942903,0.06397307820911358,0.03569877789079606,0.016506854428061993,0.0133,0.0,0.0224,0.0165,86,0,0.0797,0.0,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
10.26,0.02610281615942903,0.06397307820911358,0.03569877789079606,0.016506854428061993,0.0265,0.0,0.0092,0.0165,86,0,0.0797,0.0,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
10.31,0.0,0.0,0.0,0.0,0.0265,0.0,-0.0265,0.0,92,0,0.0853,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.36,0.0,0.0,0.0,0.0,0.0381,0.0,-0.0381,0.0,92,0,0.0853,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.41,0.024233319796681266,0.05,0.031733319796681266,0.016733319796681266,0.0381,0.0,-0.0064,0.0167,96,0,0.089,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.46,0.024233319796681266,0.05,0.031733319796681266,0.016733319796681266,0.0381,0.0,-0.0064,0.0167,96,0,0.089,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.51,0.02386775542549923,0.07765932076604316,0.0355166535404057,0.012218857310592756,0.0328,0.0,0.0027,0.0122,96,0,0.089,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.56,0.02386775542549923,0.07765932076604316,0.0355166535404057,0.012218857310592756,0.0328,0.0,0.0027,0.0122,96,0,0.089,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
