t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
3.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
3.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.447,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,0,0,0.0,0.0,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.497,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,0,0,0.0,0.0,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.547,0.02159795491971444,0.08990667534149233,0.03508395622093829,0.00811195361849059,0.0,0.0,0.0351,0.0081,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
4.597,0.02159795491971444,0.08990667534149233,0.03508395622093829,0.00811195361849059,0.0,0.0,0.0351,0.0081,2,2,0.0019,0.0019,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
4.647,0.02175288644626013,0.09160184921192205,0.03549316382804844,0.008012609064471822,0.0,0.0,0.0355,0.008,2,2,0.0019,0.0019,-0.7031216044716506,-2.1093715902432693,1.4062499857716186,WELD_FOUND
4.697,0.02175288644626013,0.09160184921192205,0.03549316382804844,0.008012609064471822,0.0148,0.0124,0.0207,-0.0043,6,5,0.0056,0.0046,-0.7031216044716506,-2.1093715902432693,1.4062499857716186,WELD_FOUND
4.747,0.0,0.0,0.0,0.0,0.0148,0.0124,-0.0148,-0.0124,6,5,0.0056,0.0046,-0.7031216044716506,nan,nan,NO_WELD
4.797,0.0,0.0,0.0,0.0,0.0148,0.0124,-0.0148,-0.0124,10,9,0.0093,0.0083,-0.7031216044716506,nan,nan,NO_WELD
4.847,0.0,0.0,0.0,0.0,0.0188,0.0173,-0.0188,-0.0173,10,9,0.0093,0.0083,-0.7031216044716506,nan,nan,NO_WELD
4.897,0.0,0.0,0.0,0.0,0.0188,0.0173,-0.0188,-0.0173,9,9,0.0083,0.0083,-0.7031216044716506,nan,nan,NO_WELD
4.947,0.02500106244966587,0.05,0.03250106244966587,0.017501062449665872,0.0076,0.0138,0.0249,0.0037,9,9,0.0083,0.0083,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.997,0.02500106244966587,0.05,0.03250106244966587,0.017501062449665872,0.0076,0.0138,0.0249,0.0037,9,9,0.0083,0.0083,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.047,0.0,0.0,0.0,0.0,0.0061,0.0111,-0.0061,-0.0111,9,9,0.0083,0.0083,-1.4062466240378864,nan,nan,NO_WELD
5.099,0.0,0.0,0.0,0.0,0.0061,0.0111,-0.0061,-0.0111,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.146,0.0,0.0,0.0,0.0,0.0061,0.0111,-0.0061,-0.0111,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.197,0.0,0.0,0.0,0.0,0.011,0.0141,-0.011,-0.0141,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.247,0.0,0.0,0.0,0.0,0.011,0.0141,-0.011,-0.0141,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.297,0.0,0.0,0.0,0.0,0.0088,0.0112,-0.0088,-0.0112,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.347,0.0,0.0,0.0,0.0,0.0088,0.0112,-0.0088,-0.0112,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.397,0.0,0.0,0.0,0.0,0.0088,0.0112,-0.0088,-0.0112,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.447,0.0,0.0,0.0,0.0,0.0071,0.009,-0.0071,-0.009,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.497,0.0,0.0,0.0,0.0,0.0071,0.009,-0.0071,-0.009,12,12,0.0111,0.0111,-1.4062466240378864,nan,nan,NO_WELD
5.546,0.0,0.0,0.0,0.0,0.0071,0.009,-0.0071,-0.009,12,12,0.0111,0.0111,5.625003571624471,nan,nan,NO_WELD
5.597,0.0,0.0,0.0,0.0,0.0057,0.0072,-0.0057,-0.0072,12,12,0.0111,0.0111,5.625003571624471,nan,nan,NO_WELD
5.646,0.0,0.0,0.0,0.0,0.0057,0.0072,-0.0057,-0.0072,12,12,0.0111,0.0111,4.5703160689555435,nan,nan,NO_WELD
5.697,0.0,0.0,0.0,0.0,0.0057,0.0072,-0.0057,-0.0072,12,12,0.0111,0.0111,4.5703160689555435,nan,nan,NO_WELD
5.747,0.0,0.0,0.0,0.0,0.0045,0.0058,-0.0045,-0.0058,12,12,0.0111,0.0111,4.5703160689555435,nan,nan,NO_WELD
5.797,0.0,0.0,0.0,0.0,0.0045,0.0058,-0.0045,-0.0058,12,12,0.0111,0.0111,4.5703160689555435,nan,nan,NO_WELD
5.846,0.0,0.0,0.0,0.0,0.0045,0.0058,-0.0045,-0.0058,12,12,0.0111,0.0111,4.921878712140794,nan,nan,NO_WELD
5.897,0.0,0.0,0.0,0.0,0.0036,0.0046,-0.0036,-0.0046,12,12,0.0111,0.0111,4.921878712140794,nan,nan,NO_WELD
5.946,0.0,0.0,0.0,0.0,0.0036,0.0046,-0.0036,-0.0046,12,12,0.0111,0.0111,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
5.997,0.0,0.0,0.0,0.0,0.0036,0.0046,-0.0036,-0.0046,12,12,0.0111,0.0111,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.047,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0029,0.0037,-0.0014,0.0128,12,12,0.0111,0.0111,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
6.099,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0029,0.0037,-0.0014,0.0128,12,12,0.0111,0.0111,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
6.147,0.010053001640129814,-0.1,-0.004946998359870185,0.025053001640129816,0.0029,0.0037,-0.0078,0.0214,12,12,0.0111,0.0111,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.197,0.010053001640129814,-0.1,-0.004946998359870185,0.025053001640129816,0.0023,0.0029,-0.0073,0.0221,12,12,0.0111,0.0111,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.247,0.01026513439782356,-0.15000000000000002,-0.012234865602176443,0.03276513439782356,0.0023,0.0029,-0.0146,0.0298,12,12,0.0111,0.0111,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.297,0.01026513439782356,-0.15000000000000002,-0.012234865602176443,0.03276513439782356,0.0088,0.0092,-0.021,0.0236,14,14,0.013,0.013,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.347,0.010307826730828808,-0.19925469849638477,-0.01958037804362891,0.04019603150528652,0.0088,0.0092,-0.0284,0.031,14,14,0.013,0.013,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
6.397,0.010307826730828808,-0.19925469849638477,-0.01958037804362891,0.04019603150528652,0.0088,0.0092,-0.0284,0.031,18,18,0.0167,0.0167,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
6.447,0.0,0.0,0.0,0.0,0.0152,0.0154,-0.0152,-0.0154,18,18,0.0167,0.0167,4.921878712140794,nan,nan,NO_WELD
6.497,0.0,0.0,0.0,0.0,0.0152,0.0154,-0.0152,-0.0154,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.547,0.0,0.0,0.0,0.0,0.0152,0.0154,-0.0152,-0.0154,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.597,0.0,0.0,0.0,0.0,0.0116,0.0142,-0.0116,-0.0142,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.647,0.0,0.0,0.0,0.0,0.0116,0.0142,-0.0116,-0.0142,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.697,0.0,0.0,0.0,0.0,0.0116,0.0142,-0.0116,-0.0142,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.747,0.0,0.0,0.0,0.0,0.0093,0.0113,-0.0093,-0.0113,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.797,0.0,0.0,0.0,0.0,0.0093,0.0113,-0.0093,-0.0113,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.847,0.0,0.0,0.0,0.0,0.0093,0.0113,-0.0093,-0.0113,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.897,0.0,0.0,0.0,0.0,0.0074,0.0091,-0.0074,-0.0091,19,20,0.0176,0.0185,4.921878712140794,nan,nan,NO_WELD
6.947,0.0,0.0,0.0,0.0,0.0074,0.0091,-0.0074,-0.0091,19,20,0.0176,0.0185,-1.4062466240378864,nan,nan,NO_WELD
6.997,0.0,0.0,0.0,0.0,0.0059,0.0073,-0.0059,-0.0073,19,20,0.0176,0.0185,-1.4062466240378864,nan,nan,NO_WELD
7.047,0.0,0.0,0.0,0.0,0.0059,0.0073,-0.0059,-0.0073,19,20,0.0176,0.0185,-2.460934233428519,nan,nan,NO_WELD
7.099,0.0,0.0,0.0,0.0,0.0059,0.0073,-0.0059,-0.0073,19,20,0.0176,0.0185,-2.460934233428519,nan,nan,NO_WELD
7.147,0.0,0.0,0.0,0.0,0.0047,0.0058,-0.0047,-0.0058,19,20,0.0176,0.0185,-1.7578091605014305,nan,nan,NO_WELD
7.197,0.0,0.0,0.0,0.0,0.0047,0.0058,-0.0047,-0.0058,19,20,0.0176,0.0185,-1.7578091605014305,nan,nan,NO_WELD
7.247,0.0,0.0,0.0,0.0,0.0038,0.0046,-0.0038,-0.0046,19,20,0.0176,0.0185,-2.460934233428519,nan,nan,NO_WELD
7.297,0.0,0.0,0.0,0.0,0.0038,0.0046,-0.0038,-0.0046,19,20,0.0176,0.0185,-2.460934233428519,nan,nan,NO_WELD
7.347,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.003,0.0037,0.0282,0.0126,19,20,0.0176,0.0185,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.397,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.003,0.0037,0.0282,0.0126,20,20,0.0185,0.0185,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.447,0.0,0.0,0.0,0.0,0.0055,0.003,-0.0055,-0.003,20,20,0.0185,0.0185,-1.7578091605014305,nan,nan,NO_WELD
7.497,0.0,0.0,0.0,0.0,0.0055,0.003,-0.0055,-0.003,22,22,0.0204,0.0204,-1.7578091605014305,nan,nan,NO_WELD
7.547,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.0055,0.003,0.0274,0.015,22,22,0.0204,0.0204,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.597,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.0107,0.0067,0.0222,0.0112,23,22,0.0213,0.0204,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.647,0.028359865874286405,0.031138591639656266,0.03303065462023484,0.023689077128337965,0.0107,0.0067,0.0223,0.017,23,22,0.0213,0.0204,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
7.697,0.028359865874286405,0.031138591639656266,0.03303065462023484,0.023689077128337965,0.0107,0.0067,0.0223,0.017,25,24,0.0232,0.0222,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
7.747,0.026341386941227257,0.06629948923083546,0.036286310325852576,0.016396463556601938,0.0114,0.009,0.0249,0.0074,25,24,0.0232,0.0222,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
7.797,0.026341386941227257,0.06629948923083546,0.036286310325852576,0.016396463556601938,0.0114,0.009,0.0249,0.0074,28,27,0.0259,0.025,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
7.847,0.0,0.0,0.0,0.0,0.0114,0.009,-0.0114,-0.009,28,27,0.0259,0.025,-2.1093715902432693,nan,nan,NO_WELD
7.897,0.0,0.0,0.0,0.0,0.0216,0.0202,-0.0216,-0.0202,31,30,0.0287,0.0278,-2.1093715902432693,nan,nan,NO_WELD
7.947,0.024279210693325354,0.05,0.03177921069332536,0.016779210693325355,0.0216,0.0202,0.0101,-0.0034,31,30,0.0287,0.0278,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.997,0.024279210693325354,0.05,0.03177921069332536,0.016779210693325355,0.0216,0.0202,0.0101,-0.0034,31,30,0.0287,0.0278,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.046,0.0,0.0,0.0,0.0,0.0173,0.0162,-0.0173,-0.0162,31,30,0.0287,0.0278,-1.7578091605014305,nan,nan,NO_WELD
8.099,0.0,0.0,0.0,0.0,0.0173,0.0162,-0.0173,-0.0162,33,32,0.0306,0.0297,-1.7578091605014305,nan,nan,NO_WELD
8.146,0.0,0.0,0.0,0.0,0.0178,0.0171,-0.0178,-0.0171,33,32,0.0306,0.0297,-1.7578091605014305,nan,nan,NO_WELD
8.197,0.0,0.0,0.0,0.0,0.0178,0.0171,-0.0178,-0.0171,34,33,0.0315,0.0306,-1.7578091605014305,nan,nan,NO_WELD
8.246,0.0,0.0,0.0,0.0,0.0144,0.014,-0.0144,-0.014,34,33,0.0315,0.0306,-1.7578091605014305,nan,nan,NO_WELD
8.297,0.0,0.0,0.0,0.0,0.0144,0.014,-0.0144,-0.014,34,33,0.0315,0.0306,-1.7578091605014305,nan,nan,NO_WELD
8.346,0.0,0.0,0.0,0.0,0.0144,0.014,-0.0144,-0.014,34,33,0.0315,0.0306,-1.7578091605014305,nan,nan,NO_WELD
8.397,0.0,0.0,0.0,0.0,0.0115,0.0112,-0.0115,-0.0112,34,33,0.0315,0.0306,-1.7578091605014305,nan,nan,NO_WELD
8.446,0.03258234416615065,0.017188630686105585,0.035160638769066485,0.03000404956323481,0.0115,0.0112,0.0237,0.0188,34,33,0.0315,0.0306,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.497,0.03258234416615065,0.017188630686105585,0.035160638769066485,0.03000404956323481,0.0115,0.0112,0.0237,0.0188,35,33,0.0324,0.0306,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.546,0.0,0.0,0.0,0.0,0.0094,0.0089,-0.0094,-0.0089,35,33,0.0324,0.0306,-0.35155909468853286,nan,nan,NO_WELD
8.597,0.0,0.0,0.0,0.0,0.0094,0.0089,-0.0094,-0.0089,39,38,0.0361,0.0352,-0.35155909468853286,nan,nan,NO_WELD
8.646,0.0,0.0,0.0,0.0,0.0094,0.0089,-0.0094,-0.0089,39,38,0.0361,0.0352,-0.35155909468853286,nan,nan,NO_WELD
8.697,0.0,0.0,0.0,0.0,0.0155,0.0202,-0.0155,-0.0202,39,39,0.0361,0.0361,-0.35155909468853286,nan,nan,NO_WELD
8.747,0.0,0.0,0.0,0.0,0.0155,0.0202,-0.0155,-0.0202,39,39,0.0361,0.0361,-0.35155909468853286,nan,nan,NO_WELD
8.797,0.0,0.0,0.0,0.0,0.0124,0.0161,-0.0124,-0.0161,39,39,0.0361,0.0361,-0.35155909468853286,nan,nan,NO_WELD
8.846,0.030251181765434624,0.03526907881559916,0.0355415435877745,0.02496081994309475,0.0124,0.0161,0.0231,0.0088,39,39,0.0361,0.0361,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.897,0.030251181765434624,0.03526907881559916,0.0355415435877745,0.02496081994309475,0.0124,0.0161,0.0231,0.0088,39,39,0.0361,0.0361,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.947,0.0,0.0,0.0,0.0,0.0099,0.0129,-0.0099,-0.0129,39,39,0.0361,0.0361,-0.7031216044716506,nan,nan,NO_WELD
8.997,0.0,0.0,0.0,0.0,0.0099,0.0129,-0.0099,-0.0129,43,43,0.0399,0.0399,-0.7031216044716506,nan,nan,NO_WELD
9.046,0.0,0.0,0.0,0.0,0.0208,0.0226,-0.0208,-0.0226,43,43,0.0399,0.0399,-0.7031216044716506,nan,nan,NO_WELD
9.098,0.0,0.0,0.0,0.0,0.0208,0.0226,-0.0208,-0.0226,44,44,0.0408,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.146,0.0,0.0,0.0,0.0,0.0208,0.0226,-0.0208,-0.0226,44,44,0.0408,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.197,0.0,0.0,0.0,0.0,0.0166,0.016,-0.0166,-0.016,43,44,0.0399,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.246,0.0,0.0,0.0,0.0,0.0166,0.016,-0.0166,-0.016,43,44,0.0399,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.297,0.0,0.0,0.0,0.0,0.0133,0.0128,-0.0133,-0.0128,43,44,0.0399,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.346,0.0,0.0,0.0,0.0,0.0133,0.0128,-0.0133,-0.0128,43,44,0.0399,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.397,0.0,0.0,0.0,0.0,0.0106,0.0102,-0.0106,-0.0102,43,44,0.0399,0.0408,-0.7031216044716506,nan,nan,NO_WELD
9.446,0.0,0.0,0.0,0.0,0.0106,0.0102,-0.0106,-0.0102,43,44,0.0399,0.0408,3.1640659231013664,nan,nan,NO_WELD
9.497,0.0,0.0,0.0,0.0,0.0106,0.0102,-0.0106,-0.0102,43,44,0.0399,0.0408,3.1640659231013664,nan,nan,NO_WELD
9.546,0.0,0.0,0.0,0.0,0.0085,0.0082,-0.0085,-0.0082,43,44,0.0399,0.0408,9.140628722816501,nan,nan,NO_WELD
9.597,0.0,0.0,0.0,0.0,0.0085,0.0082,-0.0085,-0.0082,43,44,0.0399,0.0408,9.140628722816501,nan,nan,NO_WELD
9.646,0.0,0.0,0.0,0.0,0.0085,0.0082,-0.0085,-0.0082,43,44,0.0399,0.0408,4.5703160689555435,nan,nan,NO_WELD
9.697,0.0,0.0,0.0,0.0,0.0068,0.0066,-0.0068,-0.0066,43,44,0.0399,0.0408,4.5703160689555435,nan,nan,NO_WELD
9.746,0.0,0.0,0.0,0.0,0.0068,0.0066,-0.0068,-0.0066,43,44,0.0399,0.0408,-9.492184535812582,nan,nan,NO_WELD
9.797,0.0,0.0,0.0,0.0,0.0068,0.0066,-0.0068,-0.0066,43,44,0.0399,0.0408,-9.492184535812582,nan,nan,NO_WELD
9.846,0.0,0.0,0.0,0.0,0.0054,0.0052,-0.0054,-0.0052,43,44,0.0399,0.0408,5.2734409284392205,nan,nan,NO_WELD
9.896,0.0,0.0,0.0,0.0,0.0054,0.0052,-0.0054,-0.0052,43,44,0.0399,0.0408,5.2734409284392205,nan,nan,NO_WELD
9.946,0.0,0.0,0.0,0.0,0.0044,0.0042,-0.0044,-0.0042,43,44,0.0399,0.0408,4.5703160689555435,nan,nan,NO_WELD
9.996,0.0,0.0,0.0,0.0,0.0044,0.0042,-0.0044,-0.0042,43,44,0.0399,0.0408,4.5703160689555435,nan,nan,NO_WELD
10.046,0.0,0.0,0.0,0.0,0.0044,0.0042,-0.0044,-0.0042,43,44,0.0399,0.0408,4.921878712140794,nan,nan,NO_WELD
10.098,0.0,0.0,0.0,0.0,0.0035,0.0034,-0.0035,-0.0034,43,44,0.0399,0.0408,4.921878712140794,nan,nan,NO_WELD
10.146,0.0,0.0,0.0,0.0,0.0035,0.0034,-0.0035,-0.0034,43,44,0.0399,0.0408,3.8671912094718666,nan,nan,NO_WELD
10.196,0.0,0.0,0.0,0.0,0.0035,0.0034,-0.0035,-0.0034,43,44,0.0399,0.0408,3.8671912094718666,nan,nan,NO_WELD
10.246,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0028,0.0027,0.0014,0.0165,43,44,0.0399,0.0408,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
10.296,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0028,0.0027,0.0014,0.0165,43,44,0.0399,0.0408,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
10.346,0.0,0.0,0.0,0.0,0.0028,0.0027,-0.0028,-0.0027,43,44,0.0399,0.0408,4.218753425770293,nan,nan,NO_WELD
10.396,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,43,44,0.0399,0.0408,4.218753425770293,nan,nan,NO_WELD
10.446,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,44,44,0.0408,0.0408,4.218753425770293,nan,nan,NO_WELD
10.496,0.0,0.0,0.0,0.0,0.005,0.0017,-0.005,-0.0017,44,44,0.0408,0.0408,4.218753425770293,nan,nan,NO_WELD
10.546,0.010587486369778187,-0.05,0.0030874863697781876,0.018087486369778187,0.005,0.0017,-0.002,0.0164,44,44,0.0408,0.0408,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.596,0.010587486369778187,-0.05,0.0030874863697781876,0.018087486369778187,0.004,0.0014,-0.0009,0.0167,44,44,0.0408,0.0408,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.646,0.0,0.0,0.0,0.0,0.004,0.0014,-0.004,-0.0014,44,45,0.0408,0.0417,4.5703160689555435,nan,nan,NO_WELD
