t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
3.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
3.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
3.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
5.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
5.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
6.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
6.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
6.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
6.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
6.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
7.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
7.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
7.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
7.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
7.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
7.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
7.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
7.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
7.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
7.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
7.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
7.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
8.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
8.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
8.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
8.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
8.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
8.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
8.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
9.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
9.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.504,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0,0.0,0.0222,0.0072,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.554,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0,0.0,0.0222,0.0072,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.704,0.01346757959305933,0.05,0.02096757959305933,0.00596757959305933,0.005,0.0,0.016,0.006,2,0,0.0019,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
9.755,0.01346757959305933,0.05,0.02096757959305933,0.00596757959305933,0.005,0.0,0.016,0.006,2,0,0.0019,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.804,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,2,0,0.0019,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.854,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,2,0,0.0019,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.904,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,3,0,0.0028,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.954,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,3,0,0.0028,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
10.004,0.013224438745477567,0.05,0.020724438745477566,0.005724438745477567,0.0061,0.0,0.0146,0.0057,3,0,0.0028,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
10.054,0.013224438745477567,0.05,0.020724438745477566,0.005724438745477567,0.0049,0.0,0.0159,0.0057,3,0,0.0028,0.0,-3.5156217360974464,-3.8671843792826963,0.3515626431852499,WELD_FOUND
10.104,0.013786973889019054,0.1,0.028786973889019053,-0.0012130261109809456,0.0049,0.0,0.0239,-0.0012,3,0,0.0028,0.0,-3.5156217360974464,-3.691403057690071,0.17578132159262472,WELD_FOUND
10.156,0.01328744229770652,0.15000000000000002,0.03578744229770652,-0.009212557702293483,0.0039,0.0,0.0319,-0.0092,3,0,0.0028,0.0,-4.218746595581123,-3.8671843792826963,-0.3515622162984271,WELD_FOUND
10.204,0.01328744229770652,0.15000000000000002,0.03578744229770652,-0.009212557702293483,0.0039,0.0,0.0319,-0.0092,6,0,0.0056,0.0,-4.218746595581123,-3.8671843792826963,-0.3515622162984271,WELD_FOUND
10.254,0.01328744229770652,0.15000000000000002,0.03578744229770652,-0.009212557702293483,0.0039,0.0,0.0319,-0.0092,6,0,0.0056,0.0,-4.218746595581123,nan,nan,NO_WELD
10.304,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.354,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.404,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.454,0.0,0.0,0.0,0.0,0.0157,0.0,-0.0157,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.504,0.0,0.0,0.0,0.0,0.0157,0.0,-0.0157,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.554,0.0,0.0,0.0,0.0,0.0157,0.0,-0.0157,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.604,0.0,0.0,0.0,0.0,0.0126,0.0,-0.0126,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.654,0.0,0.0,0.0,0.0,0.0126,0.0,-0.0126,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.704,0.0,0.0,0.0,0.0,0.0126,0.0,-0.0126,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.754,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.804,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.854,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.904,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,10,0,0.0093,0.0,-4.218746595581123,nan,nan,NO_WELD
10.954,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,10,0,0.0093,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
11.004,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,10,0,0.0093,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
11.054,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0064,0.0,0.0174,0.0089,10,0,0.0093,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
11.104,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0064,0.0,0.0174,0.0089,10,0,0.0093,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
11.155,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,10,0,0.0093,0.0,-2.8124966631703576,nan,nan,NO_WELD
11.204,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,12,0,0.0111,0.0,-2.8124966631703576,nan,nan,NO_WELD
11.254,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,12,0,0.0111,0.0,-2.8124966631703576,nan,nan,NO_WELD
11.304,0.0,0.0,0.0,0.0,0.0105,0.0,-0.0105,0.0,13,0,0.012,0.0,-2.8124966631703576,nan,nan,NO_WELD
11.354,0.017729041962753843,0.05,0.025229041962753843,0.010229041962753843,0.0105,0.0,0.0147,0.0102,13,0,0.012,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.404,0.017729041962753843,0.05,0.025229041962753843,0.010229041962753843,0.0084,0.0,0.0168,0.0102,13,0,0.012,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.454,0.016625803370676272,0.1,0.031625803370676275,0.001625803370676273,0.0084,0.0,0.0232,0.0016,13,0,0.012,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
11.504,0.016625803370676272,0.1,0.031625803370676275,0.001625803370676273,0.0162,0.0,0.0155,0.0016,16,0,0.0148,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
11.554,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,16,0,0.0148,0.0,-3.5156217360974464,nan,nan,NO_WELD
