t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.497,0.021791668119178043,-0.05,0.014291668119178043,0.029291668119178042,0.0,0.0,0.0143,0.0293,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.547,0.021791668119178043,-0.05,0.014291668119178043,0.029291668119178042,0.0,0.0,0.0143,0.0293,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.597,0.021791668119178043,-0.09203899651765823,0.007985818641529308,0.03559751759682678,0.0,0.0,0.008,0.0356,1,2,0.0009,0.0019,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.647,0.021791668119178043,-0.09203899651765823,0.007985818641529308,0.03559751759682678,0.0025,0.0049,0.0055,0.0307,1,2,0.0009,0.0019,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.697,0.021791668119178043,-0.09203899651765823,0.007985818641529308,0.03559751759682678,0.0025,0.0049,0.0055,0.0307,6,7,0.0056,0.0065,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.747,0.021791668119178043,-0.09203899651765823,0.007985818641529308,0.03559751759682678,0.02,0.0215,-0.012,0.0141,6,7,0.0056,0.0065,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
4.797,0.0,0.0,0.0,0.0,0.02,0.0215,-0.02,-0.0215,8,11,0.0074,0.0102,2.109378420432439,nan,nan,NO_WELD
4.847,0.0,0.0,0.0,0.0,0.02,0.0215,-0.02,-0.0215,8,11,0.0074,0.0102,2.109378420432439,nan,nan,NO_WELD
4.897,0.0,0.0,0.0,0.0,0.0194,0.0253,-0.0194,-0.0253,9,12,0.0083,0.0111,2.109378420432439,nan,nan,NO_WELD
4.947,0.0,0.0,0.0,0.0,0.0194,0.0253,-0.0194,-0.0253,9,12,0.0083,0.0111,2.109378420432439,nan,nan,NO_WELD
4.997,0.023372819468011636,-0.05,0.015872819468011636,0.030872819468011636,0.0194,0.0253,-0.0036,0.0056,9,12,0.0083,0.0111,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
5.047,0.023372819468011636,-0.05,0.015872819468011636,0.030872819468011636,0.0155,0.0202,0.0003,0.0107,9,12,0.0083,0.0111,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
5.098,0.0,0.0,0.0,0.0,0.0155,0.0202,-0.0155,-0.0202,10,12,0.0093,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.147,0.0,0.0,0.0,0.0,0.013,0.0162,-0.013,-0.0162,10,12,0.0093,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.197,0.0,0.0,0.0,0.0,0.013,0.0162,-0.013,-0.0162,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.247,0.0,0.0,0.0,0.0,0.0115,0.0129,-0.0115,-0.0129,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.297,0.0,0.0,0.0,0.0,0.0115,0.0129,-0.0115,-0.0129,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.347,0.0,0.0,0.0,0.0,0.0092,0.0103,-0.0092,-0.0103,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.397,0.0,0.0,0.0,0.0,0.0092,0.0103,-0.0092,-0.0103,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.447,0.0,0.0,0.0,0.0,0.0092,0.0103,-0.0092,-0.0103,11,12,0.0102,0.0111,1.054690917763512,nan,nan,NO_WELD
5.497,0.0,0.0,0.0,0.0,0.0074,0.0083,-0.0074,-0.0083,11,12,0.0102,0.0111,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.547,0.0,0.0,0.0,0.0,0.0074,0.0083,-0.0074,-0.0083,11,12,0.0102,0.0111,1.7578159906906006,1.054690917763512,0.7031250729270886,WELD_FOUND
5.597,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0074,0.0083,0.011,0.0251,11,12,0.0102,0.0111,1.7578159906906006,1.4062534542270564,0.3515625364635442,WELD_FOUND
5.647,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0059,0.0066,0.0124,0.0267,11,12,0.0102,0.0111,1.7578159906906006,nan,nan,NO_WELD
5.697,0.0,0.0,0.0,0.0,0.0059,0.0066,-0.0059,-0.0066,12,14,0.0111,0.013,1.7578159906906006,nan,nan,NO_WELD
5.747,0.0,0.0,0.0,0.0,0.0059,0.0066,-0.0059,-0.0066,12,14,0.0111,0.013,1.7578159906906006,nan,nan,NO_WELD
5.797,0.0,0.0,0.0,0.0,0.011,0.0139,-0.011,-0.0139,14,16,0.013,0.0148,1.7578159906906006,nan,nan,NO_WELD
5.847,0.027567947471842335,-0.04660851690619923,0.02057666993591245,0.03455922500777222,0.011,0.0139,0.0096,0.0207,14,16,0.013,0.0148,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.897,0.027567947471842335,-0.04660851690619923,0.02057666993591245,0.03455922500777222,0.011,0.0139,0.0096,0.0207,15,16,0.0139,0.0148,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.947,0.02970453255062269,-0.025487393365757748,0.025881423545759025,0.03352764155548635,0.009,0.0111,0.0168,0.0224,15,16,0.0139,0.0148,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
5.997,0.02970453255062269,-0.025487393365757748,0.025881423545759025,0.03352764155548635,0.009,0.0111,0.0168,0.0224,18,20,0.0167,0.0185,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.047,0.030141417690943098,-0.029650015165908945,0.025693915416056756,0.03458891996582944,0.009,0.0111,0.0167,0.0235,18,20,0.0167,0.0185,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.099,0.030141417690943098,-0.029650015165908945,0.025693915416056756,0.03458891996582944,0.0228,0.0265,0.0029,0.0081,22,24,0.0204,0.0222,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.147,0.030229177443989754,-0.03046758436680871,0.025659039788968448,0.03479931509901106,0.0228,0.0265,0.0029,0.0083,22,24,0.0204,0.0222,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.197,0.030229177443989754,-0.03046758436680871,0.025659039788968448,0.03479931509901106,0.0228,0.0265,0.0029,0.0083,26,29,0.0241,0.0269,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.247,0.030246744703598383,-0.03063837332703688,0.02565098870454285,0.03484250070265391,0.0235,0.0282,0.0021,0.0066,26,29,0.0241,0.0269,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.297,0.030246744703598383,-0.03063837332703688,0.02565098870454285,0.03484250070265391,0.0235,0.0282,0.0021,0.0066,29,32,0.0269,0.0297,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.347,0.0,0.0,0.0,0.0,0.0235,0.0282,-0.0235,-0.0282,29,32,0.0269,0.0297,0.35156592487770283,nan,nan,NO_WELD
6.397,0.0,0.0,0.0,0.0,0.0265,0.0318,-0.0265,-0.0318,31,35,0.0287,0.0324,0.35156592487770283,nan,nan,NO_WELD
6.447,0.0,0.0,0.0,0.0,0.0265,0.0318,-0.0265,-0.0318,31,35,0.0287,0.0324,0.35156592487770283,nan,nan,NO_WELD
6.497,0.0,0.0,0.0,0.0,0.0265,0.0318,-0.0265,-0.0318,30,36,0.0278,0.0334,0.35156592487770283,nan,nan,NO_WELD
6.547,0.0,0.0,0.0,0.0,0.0134,0.0215,-0.0134,-0.0215,30,36,0.0278,0.0334,0.35156592487770283,nan,nan,NO_WELD
6.597,0.0,0.0,0.0,0.0,0.0134,0.0215,-0.0134,-0.0215,29,36,0.0269,0.0334,0.35156592487770283,nan,nan,NO_WELD
6.647,0.0,0.0,0.0,0.0,0.0134,0.0215,-0.0134,-0.0215,29,36,0.0269,0.0334,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.697,0.0,0.0,0.0,0.0,0.0056,0.0172,-0.0056,-0.0172,29,36,0.0269,0.0334,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.747,0.035,0.0,0.035,0.035,0.0056,0.0172,0.0294,0.0178,29,36,0.0269,0.0334,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
6.797,0.035,0.0,0.035,0.035,0.0045,0.0138,0.0305,0.0212,29,36,0.0269,0.0334,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
6.847,0.035,0.0,0.035,0.035,0.0045,0.0138,0.0305,0.0212,29,36,0.0269,0.0334,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.897,0.035,0.0,0.035,0.035,0.0045,0.0138,0.0305,0.0212,34,41,0.0315,0.038,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.947,0.0,0.0,0.0,0.0,0.015,0.0206,-0.015,-0.0206,34,41,0.0315,0.038,-0.35155909468853286,nan,nan,NO_WELD
6.997,0.0,0.0,0.0,0.0,0.015,0.0206,-0.015,-0.0206,39,46,0.0361,0.0426,-0.35155909468853286,nan,nan,NO_WELD
7.047,0.0,0.0,0.0,0.0,0.015,0.0206,-0.015,-0.0206,39,46,0.0361,0.0426,-0.35155909468853286,nan,nan,NO_WELD
7.099,0.0,0.0,0.0,0.0,0.0239,0.0297,-0.0239,-0.0297,40,48,0.0371,0.0445,-0.35155909468853286,nan,nan,NO_WELD
7.147,0.035,0.0,0.035,0.035,0.0239,0.0297,0.0111,0.0053,40,48,0.0371,0.0445,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.197,0.035,0.0,0.035,0.035,0.0239,0.0297,0.0111,0.0053,39,48,0.0361,0.0445,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.247,0.035,0.0,0.035,0.035,0.0118,0.0237,0.0232,0.0113,39,48,0.0361,0.0445,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
7.297,0.035,0.0,0.035,0.035,0.0118,0.0237,0.0232,0.0113,41,51,0.038,0.0473,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
7.347,0.035,0.0,0.035,0.035,0.0118,0.0237,0.0232,0.0113,41,51,0.038,0.0473,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.397,0.035,0.0,0.035,0.035,0.0244,0.0316,0.0106,0.0034,46,55,0.0426,0.051,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.447,0.035,0.0,0.035,0.035,0.0244,0.0316,0.0106,0.0034,46,55,0.0426,0.051,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
7.497,0.035,0.0,0.035,0.035,0.0332,0.0375,0.0018,-0.0025,51,60,0.0473,0.0556,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
7.547,0.035,0.0,0.035,0.035,0.0332,0.0375,0.0018,-0.0025,51,60,0.0473,0.0556,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.597,0.035,0.0,0.035,0.035,0.0347,0.0373,0.0003,-0.0023,55,64,0.051,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.647,0.0,0.0,0.0,0.0,0.0347,0.0373,-0.0347,-0.0373,55,64,0.051,0.0593,3.4150945850063755e-06,nan,nan,NO_WELD
7.697,0.0,0.0,0.0,0.0,0.0394,0.0372,-0.0394,-0.0372,60,68,0.0556,0.063,3.4150945850063755e-06,nan,nan,NO_WELD
7.747,0.0,0.0,0.0,0.0,0.0394,0.0372,-0.0394,-0.0372,60,68,0.0556,0.063,3.4150945850063755e-06,nan,nan,NO_WELD
7.797,0.0,0.0,0.0,0.0,0.0394,0.0372,-0.0394,-0.0372,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
7.847,0.0,0.0,0.0,0.0,0.0286,0.0273,-0.0286,-0.0273,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
7.897,0.0,0.0,0.0,0.0,0.0286,0.0273,-0.0286,-0.0273,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
7.947,0.0,0.0,0.0,0.0,0.0229,0.0218,-0.0229,-0.0218,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
7.997,0.0,0.0,0.0,0.0,0.0229,0.0218,-0.0229,-0.0218,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
8.047,0.035,0.0,0.035,0.035,0.0229,0.0218,0.0121,0.0132,62,70,0.0575,0.0649,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.098,0.035,0.0,0.035,0.035,0.0183,0.0175,0.0167,0.0175,62,70,0.0575,0.0649,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.147,0.0,0.0,0.0,0.0,0.0183,0.0175,-0.0183,-0.0175,62,70,0.0575,0.0649,3.4150945850063755e-06,nan,nan,NO_WELD
8.197,0.0,0.0,0.0,0.0,0.0183,0.0175,-0.0183,-0.0175,65,73,0.0602,0.0677,3.4150945850063755e-06,nan,nan,NO_WELD
8.247,0.03305895872694979,0.015980757055895273,0.03545607228533408,0.030661845168565502,0.0184,0.0179,0.0171,0.0128,65,73,0.0602,0.0677,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.297,0.03305895872694979,0.015980757055895273,0.03545607228533408,0.030661845168565502,0.0184,0.0179,0.0171,0.0128,68,76,0.063,0.0704,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.347,0.0,0.0,0.0,0.0,0.0222,0.0219,-0.0222,-0.0219,68,76,0.063,0.0704,-0.35155909468853286,nan,nan,NO_WELD
8.397,0.0,0.0,0.0,0.0,0.0222,0.0219,-0.0222,-0.0219,69,77,0.0639,0.0714,-0.35155909468853286,nan,nan,NO_WELD
8.447,0.03267739022282632,0.01546650493591122,0.034997365963213005,0.030357414482439636,0.017,0.0168,0.018,0.0135,69,77,0.0639,0.0714,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.497,0.03267739022282632,0.01546650493591122,0.034997365963213005,0.030357414482439636,0.017,0.0168,0.018,0.0135,71,78,0.0658,0.0723,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.547,0.035,0.0,0.035,0.035,0.017,0.0168,0.018,0.0182,71,78,0.0658,0.0723,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
8.597,0.035,0.0,0.035,0.035,0.0225,0.02,0.0125,0.015,74,81,0.0686,0.0751,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
8.647,0.035,0.0,0.035,0.035,0.0225,0.02,0.0125,0.015,74,81,0.0686,0.0751,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.697,0.035,0.0,0.035,0.035,0.0225,0.02,0.0125,0.015,79,86,0.0732,0.0797,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.747,0.035,0.0,0.035,0.035,0.0259,0.0243,0.0091,0.0107,79,86,0.0732,0.0797,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
8.797,0.035,0.0,0.035,0.035,0.0259,0.0243,0.0091,0.0107,84,91,0.0778,0.0843,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
8.847,0.03287151444436037,-0.02165536610246465,0.029623209528990675,0.03611981935973007,0.0259,0.0243,0.0037,0.0118,84,91,0.0778,0.0843,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.897,0.03287151444436037,-0.02165536610246465,0.029623209528990675,0.03611981935973007,0.0403,0.0393,-0.0106,-0.0032,89,96,0.0825,0.089,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.947,0.0,0.0,0.0,0.0,0.0403,0.0393,-0.0403,-0.0393,89,96,0.0825,0.089,0.35156592487770283,nan,nan,NO_WELD
8.997,0.0,0.0,0.0,0.0,0.039,0.0384,-0.039,-0.0384,93,100,0.0862,0.0927,0.35156592487770283,nan,nan,NO_WELD
9.047,0.0,0.0,0.0,0.0,0.039,0.0384,-0.039,-0.0384,93,100,0.0862,0.0927,0.35156592487770283,nan,nan,NO_WELD
9.098,0.0,0.0,0.0,0.0,0.039,0.0384,-0.039,-0.0384,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.147,0.0,0.0,0.0,0.0,0.0312,0.0255,-0.0312,-0.0255,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.197,0.0,0.0,0.0,0.0,0.0312,0.0255,-0.0312,-0.0255,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.247,0.0,0.0,0.0,0.0,0.0312,0.0255,-0.0312,-0.0255,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.297,0.0,0.0,0.0,0.0,0.0249,0.0204,-0.0249,-0.0204,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.347,0.0,0.0,0.0,0.0,0.0249,0.0204,-0.0249,-0.0204,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.397,0.0,0.0,0.0,0.0,0.0249,0.0204,-0.0249,-0.0204,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.447,0.0,0.0,0.0,0.0,0.02,0.0163,-0.02,-0.0163,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.497,0.0,0.0,0.0,0.0,0.02,0.0163,-0.02,-0.0163,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.547,0.0,0.0,0.0,0.0,0.02,0.0163,-0.02,-0.0163,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.597,0.0,0.0,0.0,0.0,0.016,0.0131,-0.016,-0.0131,93,101,0.0862,0.0936,0.35156592487770283,nan,nan,NO_WELD
9.647,0.03258234416615065,0.01649546229060513,0.03505666350974142,0.03010802482255988,0.016,0.0131,0.0191,0.017,93,101,0.0862,0.0936,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.697,0.03258234416615065,0.01649546229060513,0.03505666350974142,0.03010802482255988,0.016,0.0131,0.0191,0.017,93,101,0.0862,0.0936,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.747,0.03163949719623663,0.025169453966819695,0.03541491529125958,0.027864079101213673,0.0128,0.0105,0.0226,0.0174,93,101,0.0862,0.0936,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
9.797,0.03163949719623663,0.025169453966819695,0.03541491529125958,0.027864079101213673,0.0128,0.0105,0.0226,0.0174,96,104,0.089,0.0964,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
9.847,0.0,0.0,0.0,0.0,0.0188,0.0174,-0.0188,-0.0174,96,104,0.089,0.0964,-0.7031216044716506,nan,nan,NO_WELD
9.897,0.0,0.0,0.0,0.0,0.0188,0.0174,-0.0188,-0.0174,101,109,0.0936,0.101,-0.7031216044716506,nan,nan,NO_WELD
9.947,0.0,0.0,0.0,0.0,0.0298,0.029,-0.0298,-0.029,101,109,0.0936,0.101,-0.7031216044716506,nan,nan,NO_WELD
9.997,0.0,0.0,0.0,0.0,0.0298,0.029,-0.0298,-0.029,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.047,0.0,0.0,0.0,0.0,0.0298,0.029,-0.0298,-0.029,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.098,0.0,0.0,0.0,0.0,0.0253,0.0223,-0.0253,-0.0223,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.147,0.0,0.0,0.0,0.0,0.0253,0.0223,-0.0253,-0.0223,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.197,0.0,0.0,0.0,0.0,0.0253,0.0223,-0.0253,-0.0223,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.247,0.0,0.0,0.0,0.0,0.0202,0.0179,-0.0202,-0.0179,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.297,0.0,0.0,0.0,0.0,0.0202,0.0179,-0.0202,-0.0179,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.347,0.0,0.0,0.0,0.0,0.0202,0.0179,-0.0202,-0.0179,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.397,0.0,0.0,0.0,0.0,0.0162,0.0143,-0.0162,-0.0143,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.447,0.0,0.0,0.0,0.0,0.0162,0.0143,-0.0162,-0.0143,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.497,0.0,0.0,0.0,0.0,0.0129,0.0114,-0.0129,-0.0114,104,111,0.0964,0.1029,-0.7031216044716506,nan,nan,NO_WELD
10.547,0.03258234416615065,0.01649504945113596,0.03505660158382104,0.030108086748480253,0.0129,0.0114,0.0221,0.0187,104,111,0.0964,0.1029,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
